R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,100,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
226272,560128,-308224,837632,-235520,-62872,-40123,-12313,-90682,47,1024
226277,560128,-308224,825344,-138240,-60088,-41423,-55997,-32158,20,1024
226282,536576,-314368,744448,-89088,-47096,-42808,-63031,-26873,-1129,1016
226287,536576,-314368,745472,-211968,-47328,-44111,-52944,-38495,-594,1020
226292,527360,-308224,828416,-380928,-83520,-45623,62777,-191920,-619,1020
226297,527360,-308224,888832,-389120,-81896,-47023,54837,-183756,-328,1022
226302,527360,-308224,833536,-222208,-69368,-48391,12140,-129899,-175,1023
226307,451584,-297984,678912,-178176,-51504,-50101,-95974,-5631,-2740,1003
226312,428032,-285696,674816,-323584,-55912,-51749,-91866,-15795,-2577,1004
226317,428032,-285696,736256,-470016,-69832,-53487,-41401,-81918,-1355,1014
226322,428032,-285696,800768,-338944,-84448,-55431,7424,-147303,-671,1019
226327,428032,-285696,756736,-120832,-74472,-57144,-22869,-108747,-357,1022
226332,428032,-285696,651264,-13312,-50576,-58738,-92865,-16449,-191,1023
226337,428032,-285696,589824,-169984,-36656,-60307,-117237,20274,-99,1024
226342,345088,-199680,587776,-236544,-54984,-61923,-106691,-10216,-4061,993
226347,345088,-199680,643072,-209920,-67512,-63712,-56421,-74803,-2133,1008
226352,345088,-199680,736256,-239616,-88624,-65642,22719,-176985,-1052,1016
226357,311296,-138240,733184,-333824,-95584,-67335,33999,-196918,-2085,1008
226362,311296,-138240,696320,-342016,-87232,-69008,17498,-173738,-1097,1016
226367,311296,-138240,596992,-33792,-64728,-70689,-40299,-95118,-543,1020
226372,237568,-129024,559104,54272,-72848,-72338,-55010,-90176,-3627,996
226377,237568,-129024,531456,-59392,-66584,-74066,-61252,-79398,-1905,1010
226382,193536,-119808,677888,-250880,-109736,-76193,58623,-244552,-2385,1006
226387,129024,-89088,667648,-92160,-122032,-78187,61871,-262090,-4174,992
226392,76800,-27648,580608,145408,-114144,-80220,8846,-203210,-5456,982
226397,76800,-27648,431104,67584,-80272,-82396,-74253,-88415,-2686,1004
226402,76800,-27648,461824,-204800,-87232,-84265,-24430,-147067,-1412,1013
226407,76800,-27648,532480,-339968,-103240,-86036,51543,-240819,-744,1019
226412,76800,-27648,579584,-81920,-113912,-87950,98876,-300738,-370,1022
226417,9216,-18432,481280,60416,-106952,-89633,42272,-238857,-3257,999
226422,9216,-18432,389120,22528,-86072,-91292,-5153,-172211,-1712,1011
226427,9216,-18432,251904,-34816,-54984,-92823,-71717,-76090,-844,1018
226432,0,-12288,274432,52224,-62176,-94069,-22330,-133915,-838,1018
226437,0,-12288,329728,177152,-74704,-95237,43133,-213074,-442,1021
226442,0,-12288,241664,129024,-54752,-96456,-8205,-143003,-223,1023
226447,-4096,-9216,250880,45056,-57768,-97522,9282,-164572,-295,1022
226452,0,-9216,180224,114688,-40832,-98502,-31338,-107996,98,1024
226457,0,-9216,132096,132096,-29928,-99406,-48205,-81129,45,1024
226462,0,-9216,146432,29696,-33176,-100150,-21389,-111937,20,1024
226467,0,-9216,269312,-157696,-61016,-100884,81274,-243174,8,1024
226472,0,-9216,222208,-28672,-50344,-101795,42765,-194904,0,1024
226477,0,-9216,154624,223232,-35032,-102464,-5646,-131850,0,1024
226482,0,-9216,89088,315392,-20184,-103045,-48779,-74450,0,1024
226487,0,-9216,-5120,84992,1160,-103566,-103754,1348,0,2048
226492,0,-9216,100352,-55296,-22736,-104218,-23019,-103935,0,1024
226497,0,-9216,180224,10240,-40832,-104859,38279,-183970,0,1024
226502,0,-9216,103424,229376,-23432,-105454,-15044,-113842,0,1024
226507,0,-9216,5120,222208,-1160,-105804,-77752,-29212,0,1024
226512,0,-9216,-18432,94208,4176,-106126,-86267,-15683,0,2048
226517,0,-9216,50176,-173056,-11368,-106518,-26059,-91827,0,1024
226522,0,-9216,125952,-122880,-28536,-106981,28020,-163537,0,1024
226527,0,-9216,172032,-1024,-38976,-107417,61136,-207529,0,1024
226532,0,-9216,52224,89088,-11832,-107796,-28894,-90734,0,1024
226537,0,-9216,22528,74752,-5104,-108019,-46530,-66593,0,1024
226542,0,-9216,-34816,126976,7888,-108183,-84236,-16059,0,2048
226547,0,-9216,-76800,234496,17400,-108205,-99428,8623,0,2048
226552,0,-9216,-80896,254976,18328,-108211,-90420,537,0,2048
226557,0,-9216,-30720,167936,6960,-108270,-46048,-55262,0,2048
226562,0,-9216,113664,-46080,-25752,-108503,58566,-192821,0,1024
226567,0,-9216,114688,-7168,-25984,-108765,49822,-184571,0,1024
226572,0,-9216,83968,129024,-19024,-109036,17980,-146040,0,1024
226578,0,-9216,0,200704,0,-109300,-49204,-60096,0,2048
226583,0,-9216,10240,87040,-2320,-109618,-46771,-65167,0,1024
226588,0,-9216,101376,-64512,-22968,-110051,15582,-169913,0,1024
226593,0,-9216,188416,-155648,-42688,-110655,67654,-220997,0,1024
226598,0,-9216,209920,1024,-47560,-111218,74011,-232789,0,1024
226603,0,-9216,115712,336896,-26216,-111854,-7126,-130944,0,1024
226608,0,-9216,75776,302080,-17168,-112382,-39817,-89733,0,1024
226613,0,-9216,90112,186368,-20416,-112956,-30730,-102642,0,1024
226618,0,-9216,90112,58368,-20416,-113628,-28905,-105139,0,1024
226623,0,-9216,175104,123904,-39672,-114260,36351,-190283,0,1024
226628,0,-9216,231424,196608,-52432,-114859,81114,-248405,0,1024
226633,0,-9216,198656,137216,-45008,-115510,55869,-216387,0,1024
226638,0,-9216,210944,67584,-47792,-116087,64613,-228492,0,1024
226643,0,-9216,193536,-21504,-43848,-116623,55927,-216398,0,1024
226648,0,-9216,133120,-29696,-30160,-117165,17246,-164571,0,1024
226653,0,-9216,145408,-2048,-32944,-117588,35789,-186321,0,1024
226658,0,-9216,163840,-34816,-37120,-118048,52783,-237600,0,1024
226663,0,-9216,194560,-152576,-44080,-118571,74527,-237178,0,1024
226668,0,-9216,151552,-171008,-34336,-118907,48652,-201895,0,1024
226673,0,-9216,84992,91136,-19256,-119270,4475,-143001,0,1024
226678,0,-9216,39936,162816,-9048,-119597,-25532,-103113,0,1024
226683,0,-9216,-15360,176128,3480,-119865,-60678,-55707,0,2048
226688,0,-9216,1024,11264,-232,-120037,-37488,-82781,0,1024
226693,0,-9216,21504,-87040,-4872,-120082,-12359,-112595,0,1024
226698,0,-9216,18432,-88064,-4176,-120080,-6312,-117944,0,1024
226703,0,-9216,-2048,126976,464,-120126,-16455,-103207,0,2048
226708,0,-9216,-82944,225280,18792,-120044,-69227,-32025,0,2048
226713,0,-9216,-152576,274432,34568,-119751,-112153,26970,0,2048
226718,3072,-9216,-128000,24576,29696,-119219,-80747,-8776,98,2048
226723,6144,-9216,-25600,-143360,7192,-118979,-5910,-105877,186,2048
226728,6144,-9216,61440,-208896,-12528,-118891,51153,-182572,94,1024
226733,6144,-9216,72704,-56320,-15080,-119020,42169,-176269,42,1024
226738,6144,-9216,71680,100352,-14848,-119159,27952,-161959,18,1024
226743,205824,-21504,23552,179200,41296,-119006,-15457,-62253,12487,2048
226748,205824,-21504,-86016,98304,66120,-117031,-94207,43296,6136,2048
226753,308224,-21504,-48128,32768,80736,-114749,-66129,32116,7849,2048
226758,331776,-49152,-4096,31744,76096,-112086,-33598,-2392,5584,2048
226763,331776,-49152,97280,103424,53128,-108974,40803,-96649,2742,2048
226768,331776,-49152,155648,154624,39904,-106376,74137,-140609,1434,2048
226773,331776,-49152,204800,163840,28768,-104010,95709,-170951,750,2048
226778,331776,-49152,162816,76800,38280,-101813,40172,-103705,365,2048
226783,345088,-46080,219136,15360,28536,-100148,57246,-128858,752,2048
226788,345088,-46080,250880,13312,21344,-98843,55640,-107309,366,2048
226793,345088,-46080,283648,36864,13920,-97691,56202,-139973,188,2048
226798,362496,-43008,333824,39936,6496,-96767,75032,-165303,834,2048
226803,394240,-46080,393216,-7168,232,-96105,97029,-210036,2151,1008
226808,394240,-46080,479232,-154624,-19256,-95469,131625,-246350,1125,1016
226813,394240,-46080,493568,-186368,-22504,-94958,123352,-240814,587,1020
226818,439296,-58368,474112,-180224,-7888,-94501,74103,-171852,2759,1003
226823,439296,-58368,448512,82944,-2088,-93902,58910,-154900,1444,1013
226828,479232,-64512,440320,152576,8816,-93318,38015,-122517,2447,2048
226833,479232,-64512,440320,180224,8816,-92939,29111,-117178,1199,2048
226838,479232,-64512,465920,93184,3016,-92816,16236,-106036,626,2048
226843,479232,-64512,488448,-15360,-2088,-92874,13459,-108421,323,1022
226848,594944,-64512,527360,-119808,15312,-92879,62892,-153441,6511,2048
226853,594944,-64512,574464,-29696,4640,-92467,36099,-123926,3411,2048
226858,594944,-64512,556032,61440,8816,-92235,6001,-89420,1785,2048
226863,625664,-61440,521216,159744,23664,-92029,-32818,-35547,2733,2048
226868,625664,-61440,432128,156672,43848,-91271,-98292,50869,1340,2048
226873,625664,-61440,434176,44032,43384,-90663,-99348,52069,700,2048
226878,676864,-61440,463872,-66560,48256,-89947,940,-67687,2979,2048
226883,676864,-61440,647168,-325632,6728,-89489,36982,-119743,1559,2048
226888,701440,-61440,712704,-276480,-2552,-89213,61561,-153326,1791,1011
226893,719872,-58368,808960,-159744,-20184,-89078,72301,-171819,1827,1010
226898,719872,-58368,759808,-20480,-9048,-88890,43603,-141541,955,1017
226903,855040,-61440,763904,3072,20648,-87903,30074,-97329,5875,2048
226908,1062912,-61440,763904,-33792,86304,-85859,-44270,44715,13590,2048
226913,1062912,-61440,727040,-36864,76096,-83019,-24327,17404,7125,2048
226918,1161216,-64512,794624,-13312,83056,-79547,11497,-7988,7399,2048
226923,1161216,-64512,898048,64512,59624,-76011,67551,-83938,3634,2048
226928,1161216,-64512,994304,104448,37816,-73300,110982,-146466,1902,2048
226933,1929216,-113664,1067008,111616,195344,-64327,131476,-459,29637,2048
226938,2035712,-119808,1102848,34816,211352,-54070,106851,50431,20053,2048
226943,2035712,-119808,1198080,8192,189776,-44912,125210,19654,10514,2048
226948,2035712,-119808,1303552,4096,165880,-36715,142422,-13257,5511,2048
226953,2668544,-135168,1416192,16384,283736,-25865,147288,110583,33259,2048
226958,2668544,-135168,1565696,51200,249864,-13859,178717,57288,17440,2048
226963,2668544,-135168,1723392,78848,214136,-3279,202698,8159,9144,2048
226968,2879488,-135168,1881088,130048,226200,3648,201666,28182,14677,910
226973,2879488,-135168,2048000,134144,188384,7889,208573,-12300,7694,964
226978,2911232,-135168,2210816,121856,158688,11578,206588,-36322,5216,984
226983,2911232,-135168,2419712,10240,111360,14710,217260,-91190,2561,1004
226988,2911232,-135168,2626560,-66560,64496,16686,239693,-158511,1340,1014
226993,2911232,-135168,2846720,-142336,14616,17792,270949,-238541,700,1019
226998,3246080,-132096,3072000,-210944,39440,18706,301105,-242959,16508,896
227003,3246080,-132096,3227648,-197632,4176,19712,291581,-267693,8654,957
227008,3246080,-132096,3354624,-168960,-24592,20052,272567,-277107,4534,2048
227013,3617792,-132096,3438592,-15360,40600,20546,216227,-155081,20171,867
227018,3617792,-132096,3479552,13312,31320,21520,156456,-103616,10576,942
227023,3737600,-132096,3520512,-18432,49184,22624,107849,-36041,9732,948
227028,3737600,-132096,3593216,-82944,32712,23435,84659,-28512,4781,987
227033,3737600,-132096,3679232,-130048,13224,23725,82433,-45484,2504,1005
227038,3737600,-132096,3775488,-154624,-8584,23287,86174,-71471,1309,2048
227043,3737600,-132096,4002816,-116736,-60088,21670,174425,-212843,640,2048
227048,3737600,-132096,4079616,-141312,-77488,19235,157511,-215764,332,2048
227053,3737600,-132096,4128768,-154624,-88624,15918,121642,-194348,160,2048
227058,3988480,-129024,4178944,-189440,-43152,12816,84762,-115098,11435,2048
227063,3945472,-129024,4236288,-278528,-65888,10307,65726,-121307,3306,2048
227068,3945472,-129024,4284416,-348160,-76792,6644,43500,-126737,1620,2048
227073,3945472,-129024,4352000,-468992,-92104,1784,30201,-120521,845,2048
227078,3903488,-129024,4462592,-461824,-126672,-2026,51039,-179737,-2185,1007
227083,3903488,-129024,4586496,-391168,-154744,-5571,103799,-271770,-1078,1016
227088,3903488,-129024,4663296,-347136,-172144,-9043,86289,-267476,-569,1020
227093,3903488,-129024,4716544,-309248,-184208,-12679,86828,-283715,-302,1022
227098,3903488,-129024,4750336,-238592,-171448,-16862,9064,-197374,-153,1023
227103,4032512,-129024,4661248,-63488,-142448,-20170,-11360,-151258,5391,982
227108,3988480,-125952,4710400,17408,-163560,-23336,16729,-203625,72,1024
227113,3988480,-125952,4729856,67584,-168896,-27119,31819,-227834,31,1024
227118,3988480,-125952,4779008,-29696,-179104,-30605,62571,-272280,13,1024
227123,3988480,-129024,4777984,-174080,-178872,-34067,62054,-274993,3,1024
227128,3988480,-129024,4687872,-31744,-158456,-37763,1606,-197825,0,1024
227133,3988480,-129024,4645888,78848,-148944,-41054,-23042,-166956,0,1024
227138,3988480,-129024,4576256,182272,-133168,-44360,-73472,-104056,0,1024
227143,3988480,-129024,4505600,54272,-117160,-47837,-112314,-52683,0,1024
227148,3819520,-125952,4617216,-75776,-180728,-51530,-30856,-201402,-7172,968
227153,3697664,-125952,4707328,-73728,-228752,-55551,36718,-321021,-10905,939
227158,3697664,-125952,4795392,218112,-248704,-60530,93288,-402522,-5366,983
227163,3210240,-125952,4718592,262144,-341736,-65781,34297,-441814,-23500,841
227168,2847744,-122880,4633600,117760,-404608,-72019,-29295,-447332,-33569,762
227173,2847744,-122880,4508672,-14336,-376304,-79897,-106232,-349969,-16510,896
227178,2847744,-122880,4449280,31744,-362848,-87509,-116342,-334015,-8663,957
227183,2847744,-122880,4401152,95232,-351944,-95053,-101780,-345217,-4547,989
227188,2847744,-122880,4404224,-55296,-352640,-102977,-29525,-426092,-2239,1007
227193,2847744,-122880,4276224,-61440,-323640,-109842,-63696,-369786,-1177,1015
227198,2847744,-122880,4106240,46080,-285128,-116165,-117891,-283402,-620,1020
227203,2847744,-122880,3870720,38912,-231768,-122633,-215413,-138988,-308,1022
227208,2847744,-122880,3955712,-235520,-251024,-128136,-83616,-295544,-165,1023
227213,2847744,-122880,4009984,-222208,-263320,-133280,19919,-416519,-90,1024
227218,2847744,-122880,3886080,199680,-235248,-138548,-13609,-360187,-48,1024
227223,1232896,-116736,3676160,115712,-553552,-143163,-118728,-577987,-64270,522
227228,1232896,-116736,3593216,-174080,-534760,-150956,-126875,-558841,-33711,761
227233,1232896,-116736,3588096,-160768,-533600,-161437,-74138,-620899,-16579,895
227238,939008,-101376,3509248,135168,-582320,-171361,-55262,-698419,-20391,865
227243,939008,-101376,3277824,144384,-529888,-181753,-136537,-575104,-10697,941
227248,939008,-101376,2995200,21504,-441496,-192845,-298662,-335679,-5263,983
227253,620544,-92160,2639872,192512,-457504,-202214,-337274,-322444,-14640,910
227258,620544,-92160,2549760,12288,-437088,-211147,-228988,-419247,-7681,964
227263,620544,-92160,2408448,-249856,-405072,-220493,-176101,-448304,-3781,995
227268,372736,-76800,1979392,101376,-364008,-228321,-333326,-259003,-11229,937
227273,372736,-76800,1805312,-209920,-324568,-235604,-298134,-262038,-5893,978
227278,372736,-76800,1719296,-195584,-323640,-242764,-123054,-443350,-2901,1002
227283,372736,-76800,1459200,131072,-246152,-248340,-222137,-272355,-1524,1013
227288,116736,-67584,1139712,-235520,-231768,-253175,-304066,-180877,-13987,915
227293,116736,-67584,888832,-303104,-174928,-258003,-317905,-115026,-6881,971
227298,116736,-67584,806912,-175104,-156368,-261623,-224673,-193318,-3612,996
227303,116736,-67584,722944,-293888,-137344,-264409,-140301,-261452,-1899,1010
227308,116736,-67584,542720,-419840,-96512,-266903,-150054,-213361,-938,1017
227313,0,-64512,351232,-342016,-79576,-268805,-179658,-168723,-4849,987
227318,0,-64512,182272,-391168,-41296,-270307,-207048,-104555,-2546,1005
227323,0,-64512,206848,-665600,-46864,-271365,-84568,-233661,-1254,1015
227328,0,-64512,209920,-670720,-47560,-272104,-19943,-299721,-661,1019
227333,0,-64512,93184,-371712,-21112,-272594,-59898,-233808,-349,1022
227338,0,-64512,2048,-25600,25056,-272628,-162160,-85412,-175,2048
227343,0,-86016,-191488,-24576,43384,-272279,-181621,-47274,-95,2048
227348,0,-92160,-75776,-189440,17168,-271774,-58406,-196200,-54,2048
227353,0,-92160,-15360,-178176,-5800,-271002,46541,-323343,-30,1024
227358,0,-92160,35840,20480,-8120,-269994,74183,-352297,-20,1024
227363,0,-92160,-86016,111616,19488,-268744,2581,-251837,-15,2048
227368,0,-92160,-231424,-23552,52432,-267317,-88757,-145955,-15,2048
227373,0,-135168,-273408,-190464,61944,-265333,-90811,-112578,-15,2048
227378,0,-135168,-244736,-261120,55448,-263347,-47104,-160795,-15,2048
227383,0,-135168,-188416,-126976,43152,-261265,516,-218629,-15,2048
227388,-4096,-141312,-231424,-249856,51504,-259055,-17522,-190029,-155,2048
227393,0,-147456,-207872,-287744,47096,-256543,15789,-225236,113,2048
227398,0,-147456,-335872,-148480,76096,-253353,-59106,-118151,52,2048
227403,0,-147456,-370688,-69632,83984,-249882,-53277,-112621,24,2048
227408,0,-172032,-408576,-196608,92568,-245859,-43524,-109767,10,2048
227413,0,-196608,-354304,-501760,80272,-240933,39920,-200581,0,2048
227418,0,-196608,-345088,-628736,78184,-236124,78704,-236644,0,2048
227423,0,-196608,-391168,-534528,88624,-231111,67413,-209900,0,2048
227428,0,-190464,-437248,-259072,99064,-225666,41606,-168208,0,2048
227433,0,-190464,-536576,-276480,121568,-220615,-24935,-74112,0,2048
227438,0,-190464,-609280,-361472,138040,-215315,-63914,-13361,0,2048
227443,0,-240640,-529408,-577536,119944,-209607,2501,-92164,0,2048
227448,0,-240640,-477184,-620544,108112,-204719,35445,-132052,0,2048
227453,0,-243712,-398336,-544768,77720,-199949,108480,-230709,0,2048
227458,0,-243712,-348160,-395264,78880,-195979,76202,-193301,0,2048
227463,0,-243712,-382976,-413696,86768,-192194,27963,-133389,0,2048
227468,0,-243712,-407552,-481280,92336,-188048,-3408,-92304,0,2048
227473,0,-266240,-415744,-486400,94192,-184440,-21194,-69054,0,2048
227478,0,-266240,-431104,-448512,97672,-181076,-47391,-36013,0,2048
227483,0,-266240,-408576,-403456,80968,-177567,-5176,-91423,0,2048
227488,0,-259072,-354304,-481280,80272,-174403,-9364,-84767,0,2048
227493,0,-259072,-356352,-560128,80736,-171111,-9593,-80782,0,2048
227498,0,-263168,-309248,-659456,70064,-167463,26093,-123492,0,2048
227503,0,-263168,-330752,-569344,74936,-164006,12518,-101588,0,2048
227508,0,-263168,-367616,-405504,83288,-160560,-15709,-61563,0,2048
227513,0,-259072,-453632,-241664,102776,-156698,-77041,23119,0,2048
227518,0,-259072,-482304,-313344,109272,-153209,-95791,51854,0,2048
227523,0,-259072,-449536,-448512,101848,-149749,-69169,21268,0,2048
227528,0,-259072,-292864,-622592,66352,-146246,39587,-119481,0,2048
227533,0,-263168,-261120,-542720,59160,-143361,46219,-130420,0,2048
227538,0,-263168,-231424,-390144,52432,-140684,49696,-137948,0,2048
227543,0,-263168,-331776,-105472,75168,-137878,-42594,-20116,0,2048
227548,0,-263168,-371712,-194560,84216,-135463,-83823,32576,0,2048
227553,0,-263168,-385024,-300032,87232,-133100,-99394,8032,0,2048
227558,0,-281600,-297984,-285696,67512,-130432,-31326,-31594,0,2048
227563,0,-275456,-231424,-207872,52432,-128060,18829,-94457,0,2048
227569,0,-275456,-263168,-132096,61480,-125264,-7631,-56153,0,2048
227574,0,-275456,-291840,-161792,66120,-122500,-13885,-42495,0,2048
227579,0,-297984,-282624,-249856,64032,-119644,1273,-56885,0,2048
227584,0,-297984,-291840,-257024,66120,-116477,-425,-49932,0,2048
227589,0,-297984,-294912,-193536,66816,-113449,5679,-52312,0,2048
227594,0,-297984,-297984,-229376,67512,-110296,12805,-55589,0,2048
227599,0,-297984,-199680,-452608,45240,-106802,92531,-154093,0,2048
227604,0,-305152,-186368,-490496,42224,-103550,104981,-166307,0,2048
227609,0,-305152,-206848,-401408,46864,-100291,88951,-142378,0,2048
227614,0,-305152,-311296,-48128,70528,-96695,8399,-34566,0,2048
227619,0,-318464,-369664,8192,83752,-93355,-34482,24879,0,2048
