R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
83570,-135.925,5250,4944896,2269184,209040,16383,90189
83575,-140.808,5250,4944896,2376704,200640,16383,90189
83580,-141.663,5250,4944896,2484224,192240,16383,96255
83585,-152.649,5250,4944896,2607104,182640,16383,96255
83590,-152.405,5250,4944896,2721792,173680,16383,96255
83595,-155.334,5250,4944896,2830336,165200,16383,114521
83600,-160.950,5250,4789248,2966528,142400,16383,114521
83605,-167.175,5250,4347904,3077120,99280,16383,114521
83610,-168.274,5250,4347904,3168256,92160,16383,103854
83615,-177.795,5250,4347904,3272704,84000,16383,103854
83620,-186.462,5250,3578880,3372032,16160,16383,103854
83625,-194.031,5250,3578880,3442688,10640,16383,99598
83630,-199.036,5250,3175424,3524608,-27280,16296,99598
83635,-214.050,5250,3074048,3571712,-38880,16132,99598
83640,-197.449,5250,3074048,3604480,-41440,15912,98259
83645,-224.426,5250,2638848,3633152,-77680,15581,98259
83650,-231.384,5250,2291712,3638272,-105200,15165,98259
83655,-226.013,5250,2291712,3639296,-105280,14631,92774
83660,-234.802,5250,2057216,3595264,-120160,14115,92774
83665,-230.774,5250,2057216,3547136,-116400,13518,92774
83670,-220.520,5250,2057216,3501056,-112800,12950,71238
83675,-204.651,5250,1116160,3417088,-179760,12196,71238
83680,-175.476,5250,1116160,3307520,-171200,11330,71238
83685,-154.602,5250,1116160,3134464,-157680,10513,47347
83690,-148.743,5250,878592,2971648,-163520,9698,47347
83695,-153.870,5250,878592,2831360,-152560,8977,47347
83700,-162.415,5250,878592,2667520,-139760,8242,17514
83705,-172.424,5250,878592,2533376,-129280,7570,17514
83710,-133.850,5250,878592,2384896,-117680,6963,17514
83715,-108.582,5250,904192,2192384,-100640,6435,-9831
83720,-83.679,5250,904192,1997824,-85440,5982,-13154
83725,-50.720,5250,904192,1841152,-73200,5633,-13154
83730,-60.364,5250,808960,1594368,-61360,5282,-33277
83735,-60.974,5250,808960,1414144,-47280,4993,-33277
83740,-81.360,5250,808960,1295360,-38000,4761,-48971
83745,-100.037,5250,808960,1197056,-30320,4581,-48971
83750,-85.144,5250,579584,1129472,-42960,4417,-48971
83755,-60.730,5250,579584,1022976,-34640,4260,-48971
83760,-43.884,5250,545792,920576,-29280,4108,-68768
83765,-30.945,5250,545792,825344,-21840,3993,-68768
83770,-10.925,5250,545792,737280,-14960,3906,-68768
83775,-24.841,5250,342016,652288,-24240,3772,-78798
83780,-25.696,5250,342016,614400,-21280,3646,-78798
83785,-35.706,5250,342016,589824,-19360,3542,-78798
83790,-37.415,5250,159744,586752,-33360,3376,-76662
83795,-45.227,5250,159744,587776,-33440,3199,-76662
83800,-50.110,5250,159744,615424,-35600,3020,-71050
83805,-48.767,5250,30720,614400,-45600,2816,-64750
83811,-49.133,5250,-4096,638976,-50240,2574,-64750
83816,-58.777,5250,-4096,681984,-53600,2314,-59829
83821,-65.735,5250,-10240,707584,-56080,2045,-59829
83826,-62.317,5250,-10240,735232,-58240,1768,-59829
83831,-47.546,5250,-10240,759808,-60160,1480,-54121
83836,-42.541,5250,-53248,771072,-64400,1206,-49152
83841,-39.368,5250,-80896,788480,-67920,886,-43182
83846,-44.128,5250,-80896,797696,-68640,552,-43182
83851,-36.072,5250,-80896,793600,-68320,215,-43182
83856,-33.142,5250,-253952,791552,-81680,-103,-40264
83861,-26.916,5250,-253952,785408,-81200,-512,-38513
83866,-31.311,5250,-353280,777216,-88320,-947,-38513
83871,-38.513,5250,-353280,749568,-86160,-1389,-36270
83876,-43.518,5250,-353280,739328,-85360,-1829,-34988
83881,-53.040,5250,-353280,731136,-84720,-2263,-34988
83886,-51.331,5250,-353280,707584,-82880,-2688,-34988
83891,-58.166,5250,-353280,694272,-81840,-3061,-29601
83896,-53.162,5250,-781312,675840,-113840,-3567,-29601
83901,-49.744,5250,-905216,655360,-121920,-4132,-29601
83906,-40.710,5250,-905216,628736,-119840,-4725,-29720
83911,-43.030,5250,-905216,589824,-116800,-5300,-29720
83916,-9.705,5250,-1085440,527360,-126000,-5860,-29720
83921,11.047,5250,-1085440,425984,-118080,-6463,-40550
83926,3.113,5250,-1174528,361472,-120000,-7057,-40550
83931,5.920,5250,-1174528,303104,-115440,-7582,-40550
83936,12.756,5250,-1174528,195584,-107040,-8134,-47969
83941,18.738,5250,-1351680,109568,-114160,-8698,-47969
83946,10.071,5250,-1351680,29696,-107920,-9205,-53721
83951,14.099,5250,-1423360,-50176,-107280,-9765,-53721
83956,11.536,5250,-1423360,-122880,-101600,-10296,-53721
83961,-1.892,5250,-1423360,-195584,-95920,-10793,-60863
83966,9.216,5250,-1629184,-264192,-106640,-11340,-60863
83971,19.592,5250,-1629184,-339968,-100720,-11860,-60863
83976,19.348,5250,-1629184,-408576,-95360,-12303,-72645
83981,27.039,5250,-1869824,-474112,-109040,-12859,-72645
83986,24.963,5250,-1993728,-532480,-114160,-13409,-71605
83991,31.067,5250,-1993728,-606208,-108400,-13901,-71605
83996,29.968,5250,-1993728,-665600,-103760,-14423,-78997
84001,47.180,5250,-2080768,-740352,-104720,-14929,-78997
84006,58.166,5250,-2080768,-808960,-99360,-15428,-78997
84011,76.965,5250,-2125824,-876544,-97600,-15916,-78997
84016,69.763,5250,-2149376,-971776,-92000,-16379,-83181
84021,81.726,5250,-2149376,-1049600,-85920,-16384,-83181
84026,82.092,5250,-2172928,-1104896,-83440,-16384,-83181
84031,91.125,5250,-2172928,-1193984,-76480,-16384,-86733
84036,93.933,5250,-2172928,-1262592,-71120,-16384,-86733
84041,107.361,5250,-2268160,-1329152,-73360,-16384,-86733
84046,106.140,5250,-2342912,-1415168,-72480,-16384,-92578
84051,107.239,5250,-2342912,-1476608,-67680,-16384,-92578
84056,113.342,5250,-2342912,-1532928,-63280,-16384,-92578
84061,107.483,5250,-2447360,-1592320,-66800,-16384,-95651
84066,115.051,5250,-2447360,-1632256,-63680,-16384,-95651
84071,109.558,5250,-2447360,-1687552,-59360,-16384,-95651
84076,105.530,5250,-2447360,-1739776,-55280,-16384,-90696
84081,108.093,5250,-2447360,-1775616,-52480,-16384,-90696
84086,117.859,5250,-2500608,-1816576,-53440,-16384,-90696
84091,97.595,5250,-2500608,-1849344,-50880,-16384,-92847
84096,98.328,5250,-2500608,-1890304,-47680,-16384,-92847
84101,105.408,5250,-2555904,-1920000,-49680,-16384,-92847
84106,102.234,5250,-2528256,-1935360,-46320,-16384,-89435
84111,103.455,5250,-2528256,-1961984,-44240,-16384,-89435
84116,104.187,5250,-2528256,-1989632,-42080,-16384,-89435
84121,105.896,5250,-2528256,-2010112,-40480,-16384,-89435
84126,108.093,5250,-2528256,-2037760,-38320,-16384,-89435
84131,111.145,5250,-2528256,-2055168,-36960,-16384,-89435
84136,107.117,5250,-1950720,-2058240,8400,-16375,-80905
84141,105.530,5250,-1950720,-2073600,9600,-16330,-80905
84146,106.506,5250,-1735680,-2095104,28080,-16219,-80905
84151,110.291,5250,-1735680,-2084864,27280,-16081,-77762
84156,105.041,5250,-1735680,-2107392,29040,-15953,-69402
84161,102.112,5250,-1298432,-2072576,60480,-15714,-69166
84166,99.304,5250,-1233920,-2059264,64480,-15407,-69166
84171,101.013,5250,-1233920,-2038784,62880,-15086,-69166
84176,94.666,5250,-1233920,-2039808,62960,-14807,-69166
84181,95.764,5250,-1063936,-1977344,71360,-14503,-56640
84186,91.492,5250,-1063936,-1933312,67920,-14156,-56640
84191,86.975,5250,-1063936,-1856512,61920,-13831,-43178
84196,92.346,5250,-1063936,-1799168,57440,-13527,-43178
84201,93.933,5250,-1063936,-1733632,52320,-13248,-43178
84206,83.191,5250,-1063936,-1681408,48240,-13018,-31128
84211,82.458,5250,-1063936,-1592320,41280,-12789,-27487
84216,75.867,5250,-740352,-1519616,60880,-12461,-27487
84221,72.083,5250,-740352,-1429504,53840,-12164,-13768
84226,62.683,5250,-740352,-1360896,48480,-11893,-13768
84231,52.551,5250,-417792,-1298432,68800,-11521,-13768
84236,57.434,5250,-319488,-1274880,74640,-11191,-13768
84241,54.626,5250,-319488,-1200128,68800,-10832,-1259
84247,46.570,5250,-319488,-1142784,64320,-10496,-1259
84252,46.448,5250,-10240,-1074176,83120,-10125,4246
84257,44.250,5250,-10240,-1016832,78640,-9718,4246
84262,48.767,5250,-10240,-964608,74560,-9335,4246
84267,39.612,5250,18432,-906240,72240,-9004,12566
84272,44.128,5250,18432,-835584,66720,-8654,12566
84277,31.921,5250,18432,-788480,63040,-8325,12566
84282,31.799,5250,18432,-715776,57360,-8020,17574
84287,18.738,5250,18432,-656384,52720,-7736,17574
84292,17.273,5250,58368,-615424,52640,-7458,17574
84297,15.076,5250,82944,-560128,50240,-7221,24603
84302,2.991,5250,82944,-526336,47600,-6968,24603
84307,-4.089,5250,187392,-454656,50160,-6700,24603
84312,-2.869,5250,275456,-427008,54880,-6428,31815
84317,1.160,5250,275456,-398336,52640,-6149,31815
84322,1.526,5250,345088,-389120,57360,-5887,31815
84327,4.089,5250,345088,-342016,53680,-5607,34694
84332,6.042,5250,345088,-306176,50880,-5338,34694
84337,9.949,5250,419840,-283648,54960,-5056,34694
84342,3.357,5250,536576,-249856,61440,-4764,31487
84347,10.681,5250,536576,-231424,60000,-4448,31487
84352,-2.625,5250,536576,-201728,57680,-4138,31487
84357,19.958,5250,713728,-178176,69680,-3852,33039
84362,4.211,5250,713728,-171008,69120,-3486,30482
84367,14.343,5250,713728,-148480,67360,-3127,30482
84372,11.414,5250,713728,-125952,65600,-2778,28981
84377,2.747,5250,713728,-112640,64560,-2433,28981
84382,2.991,5250,1149952,-98304,97520,-1974,28981
84387,13.977,5250,1149952,-81920,96240,-1471,28981
84392,12.146,5250,1149952,-72704,95520,-978,28927
84397,16.907,5250,1392640,-48128,112560,-480,28927
84402,13.000,5250,1697792,-18432,134080,104,28927
84407,5.310,5250,1697792,8192,132000,783,29088
84412,0.305,5250,1697792,46080,129040,1446,29088
84417,15.076,5250,2219008,79872,167120,2135,33942
84422,6.775,5250,2219008,153600,161360,2882,30508
84427,8.972,5250,2367488,231424,166880,3723,30508
84432,-7.996,5250,2638848,295936,183040,4571,41453
84437,-17.151,5250,2638848,393216,175440,5480,36401
84442,-26.184,5250,2697216,487424,172640,6368,36401
84447,-30.579,5250,2697216,596992,164080,7227,36401
84452,-45.593,5250,2697216,707584,155440,8042,51243
84457,-54.016,5250,2817024,811008,156720,8761,51243
84462,-64.026,5250,2817024,922624,148000,9539,51243
84467,-71.472,5250,2879488,1044480,143360,10290,62323
84472,-84.167,5250,2879488,1163264,134080,10995,62323
84477,-94.788,5250,2879488,1276928,125200,11653,62323
84482,-96.863,5250,2879488,1390592,116320,12264,78657
84487,-115.173,5250,2879488,1497088,108000,12776,78657
84492,-133.118,5250,2879488,1595392,100320,13301,78657
84497,-137.512,5250,2879488,1719296,90640,13782,81252
84502,-144.714,5250,2879488,1802240,84160,14224,81252
84507,-146.057,5250,2879488,1875968,78400,14629,87166
84512,-167.786,5250,2879488,1985536,69840,14997,89538
84517,-147.034,5250,3007488,2028544,76480,15358,87333
84522,-140.930,5250,3007488,2073600,72960,15715,87333
84527,-129.700,5250,3007488,2117632,69520,16014,87333
84532,-121.887,5250,3007488,2167808,65600,16326,87836
84537,-136.658,5250,3007488,2221056,61440,16383,87836
84542,-132.141,5250,3246080,2267136,76480,16383,87836
84547,-121.765,5250,3280896,2300928,76560,16383,92518
84552,-126.404,5250,3280896,2342912,73280,16383,92518
84557,-129.700,5250,3316736,2384896,72800,16383,92518
84562,-132.141,5250,3280896,2428928,66560,16383,92518
84567,-131.531,5250,3280896,2445312,65280,16383,89470
84572,-135.681,5250,3280896,2468864,63440,16383,89470
84577,-136.902,5250,3107840,2472960,49600,16383,88253
84582,-130.554,5250,3107840,2480128,49040,16383,83065
84587,-135.925,5250,3107840,2495488,47840,16383,83065
84592,-135.925,5250,2756608,2500608,20000,16383,83065
84597,-131.287,5250,2756608,2505728,19600,16383,79952
84602,-121.399,5250,2638848,2478080,12560,16383,70482
84607,-123.352,5250,2527232,2476032,4000,16383,70482
84612,-120.789,5250,2527232,2470912,4400,16382,70482
84617,-125.793,5250,2242560,2480128,-18560,16308,70482
84622,-124.207,5250,2148352,2428928,-21920,16210,60499
84627,-115.540,5250,2148352,2396160,-19360,16096,60499
84632,-113.831,5250,2148352,2337792,-14800,16001,48155
84637,-118.225,5250,2124800,2304000,-14000,15916,48155
84642,-112.976,5250,2124800,2258944,-10480,15841,48155
84647,-112.488,5250,2079744,2247680,-13120,15777,40333
84652,-110.291,5250,2079744,2170880,-7120,15720,35132
84657,-112.976,5250,2079744,2121728,-3280,15682,35132
84662,-108.826,5250,1828864,2064384,-18400,15597,26028
84667,-116.516,5250,1716224,2023424,-24000,15491,26028
84672,-108.582,5250,1716224,1972224,-20000,15368,26028
84677,-126.648,5250,1364992,1935360,-44560,15189,15487
84683,-117.615,5250,1310720,1885184,-44880,14961,15175
84688,-116.516,5250,1310720,1833984,-40880,14734,15175
84693,-116.150,5250,1062912,1793024,-57040,14471,4803
84698,-110.291,5250,1062912,1740800,-52960,14188,4803
84703,-118.225,5250,1062912,1691648,-49120,13925,4803
84708,-116.760,5250,1062912,1628160,-44160,13705,-4247
84713,-113.342,5250,1062912,1566720,-39360,13486,-4247
84718,-109.192,5250,1062912,1513472,-35200,13288,-4247
84723,-106.506,5250,1062912,1470464,-31840,13111,-4247
84728,-98.450,5250,1062912,1421312,-28000,12956,-4247
84733,-95.398,5250,1062912,1364992,-23600,12821,-4247
84738,-99.060,5250,-4096,1329152,-104160,12452,-4247
84743,-89.905,5250,-4096,1280000,-100320,11987,-16721
84748,-88.806,5250,-4096,1229824,-96400,11489,-16721
84753,-82.458,5250,-130048,1183744,-102640,10987,-23928
84758,-80.750,5250,-130048,1131520,-98560,10487,-23928
84763,-69.275,5250,-130048,1059840,-92960,10011,-23928
84768,-70.618,5250,-200704,992256,-93200,9548,-23928
84773,-64.758,5250,-200704,917504,-87360,9146,-32635
84778,-67.078,5250,-219136,832512,-82160,8721,-32635
84783,-54.504,5250,-295936,758784,-82400,8314,-32635
84788,-50.110,5250,-295936,689152,-76960,7923,-37924
84793,-46.082,5250,-338944,616448,-74640,7548,-37924
84798,-33.508,5250,-338944,541696,-68800,7202,-37924
84803,-40.588,5250,-338944,471040,-63280,6884,-54256
84808,-28.870,5250,-580608,385024,-75440,6552,-54256
84813,-26.672,5250,-580608,316416,-70080,6194,-54256
84818,-24.231,5250,-580608,271360,-66560,5861,-58905
84823,-16.907,5250,-580608,211968,-61920,5553,-58905
84828,-4.822,5250,-1150976,154624,-102000,5178,-58905
84833,-4.578,5250,-1150976,98304,-97600,4690,-64848
84838,3.845,5250,-1150976,44032,-93360,4225,-64848
84843,-2.625,5250,-1150976,-6144,-89440,3825,-64848
84848,1.038,5250,-1150976,-53248,-85760,3398,-61013
84853,6.042,5250,-1735680,-106496,-127280,2812,-61013
84858,25.452,5250,-1735680,-151552,-123760,2200,-61013
84863,26.306,5250,-1735680,-207872,-119360,1610,-61013
84868,18.982,5250,-1735680,-270336,-114480,1044,-63923
84873,15.564,5250,-1735680,-333824,-109520,557,-63923
84878,25.330,5250,-1735680,-399360,-104400,36,-69881
84883,24.719,5250,-2944000,-461824,-193920,-785,-63217
84888,41.077,5250,-2975744,-538624,-190400,-1725,-63217
84893,51.575,5250,-2975744,-624640,-183680,-2646,-73375
84898,46.204,5250,-3354624,-702464,-207200,-3545,-73375
84903,47.913,5250,-3465216,-806912,-207680,-4554,-73375
84908,58.289,5250,-3465216,-917504,-199040,-5553,-73375
84913,67.688,5250,-3465216,-1034240,-189920,-6508,-73375
84918,89.783,5250,-4210688,-1156096,-238640,-7475,-73375
84923,92.590,5250,-4210688,-1307648,-226800,-8625,-90248
84928,110.779,5250,-4256768,-1458176,-218640,-9730,-90248
84933,121.033,5250,-4256768,-1572864,-209680,-10682,-90248
84938,139.343,5250,-4256768,-1757184,-195280,-11684,-106647
84943,138.367,5250,-4540416,-1913856,-205200,-12689,-106647
84948,153.259,5250,-4540416,-2066432,-193280,-13677,-106647
84953,168.396,5250,-4540416,-2262016,-178000,-14602,-111833
84958,174.377,5250,-4945920,-2421760,-197200,-15556,-111833
84963,184.387,5250,-4945920,-2549760,-187200,-16384,-111833
84968,184.265,5250,-4945920,-2742272,-172160,-16384,-127047
84973,196.472,5250,-4945920,-2907136,-159280,-16384,-126106
84978,210.388,5250,-6784000,-3088384,-288720,-16384,-135123
84983,226.990,5250,-6784000,-3247104,-276320,-16384,-135123
84988,232.849,5250,-6784000,-3364864,-267120,-16384,-135123
84993,233.704,5250,-6784000,-3552256,-252480,-16384,-137276
84998,242.249,5250,-7999488,-3723264,-334080,-16384,-137276
85003,238.831,5250,-7999488,-3897344,-320480,-16384,-137276
85008,245.666,5250,-7999488,-4077568,-306400,-16384,-137276
85013,248.596,5250,-7999488,-4268032,-291520,-16384,-162219
85018,272.888,5250,-8675328,-4463616,-329040,-16384,-162219
85023,284.119,5250,-8675328,-4674560,-312560,-16384,-183581
85028,293.152,5250,-8675328,-4881408,-296400,-16384,-183581
85033,303.528,5250,-8675328,-5081088,-280800,-16384,-183581
85038,313.904,5250,-8675328,-5284864,-264880,-16384,-183581
85043,332.947,5250,-8247296,-5497856,-214800,-16384,-207380
85048,348.084,5250,-7757824,-5692416,-161360,-16384,-207380
85053,357.971,5250,-7757824,-5866496,-147760,-16384,-207380
85058,371.033,5250,-6784000,-6053888,-57040,-16384,-224607
85063,387.512,5250,-6784000,-6207488,-45040,-16384,-224607
85068,390.442,5250,-6784000,-6334464,-35120,-16384,-219102
85073,387.146,5250,-4348928,-6437888,163200,-15655,-219102
85078,393.616,5250,-2880512,-6504448,283120,-14589,-213830
85083,405.334,5250,-2880512,-6516736,284080,-13169,-213830
85088,400.452,5250,-2420736,-6430720,313280,-11603,-213830
85093,394.348,5250,-1174528,-6278144,398720,-9864,-189200
85098,363.953,5250,-1174528,-6016000,378240,-8096,-189200
85103,314.148,5250,-580608,-5753856,404160,-6038,-131321
85108,263.611,5250,-580608,-5515264,385520,-4039,-131321
85113,275.696,5250,-580608,-5259264,365520,-2170,-131321
85118,285.706,5250,-47104,-4871168,376880,-465,-74223
85123,246.155,5250,0,-4412416,344720,1338,-69201
85128,187.561,5250,0,-4034560,315200,3004,-69201
85134,150.208,5250,0,-3623936,283120,4496,-98700
85139,179.260,5250,0,-3245056,253520,5813,-98700
85144,135.925,5250,0,-2742272,214240,6970,-98700
85149,100.647,5250,0,-2329600,182000,7878,-131040
85154,54.138,5250,0,-1965056,153520,8715,-119842
85159,76.477,5250,0,-1555456,121520,9382,-74016
85164,45.227,5250,67584,-1091584,90560,9897,-66656
85169,4.822,5250,67584,-713728,61040,10244,-66656
85174,-28.259,5250,67584,-338944,31760,10479,-7843
85179,-38.025,5250,202752,-53248,20000,10603,-7843
85184,-22.522,5250,202752,282624,-6240,10611,-7843
85189,-50.476,5250,202752,631808,-33520,10509,-61174
85194,-85.388,5250,394240,905216,-39920,10349,-61174
85199,-104.919,5250,455680,1104896,-50720,10124,-61174
85204,-109.314,5250,455680,1219584,-59680,9866,-61174
85209,-93.079,5250,504832,1423360,-71760,9512,-61174
85214,-83.557,5250,504832,1622016,-87280,9098,-61174
85219,-106.384,5250,504832,1796096,-100880,8628,-61174
85224,-122.498,5250,787456,1933312,-89520,8170,-101827
85229,-145.569,5250,855040,2043904,-92880,7719,-101827
85234,-161.194,5250,855040,2074624,-95280,7302,-101827
85239,-169.617,5250,855040,2148352,-101040,6803,-78127
85244,-154.236,5250,855040,2202624,-105280,6270,-78127
85249,-135.803,5250,1258496,2266112,-78720,5867,-66572
85254,-128.357,5250,1258496,2330624,-83760,5439,-66572
85259,-123.108,5250,1258496,2406400,-89680,4990,-66572
85264,-122.620,5250,1258496,2471936,-94800,4526,-66572
85269,-131.775,5250,1809408,2532352,-56480,4206,-41831
85274,-145.081,5250,1809408,2571264,-59520,3935,-41831
85279,-172.668,5250,1809408,2567168,-59200,3657,-41831
85284,-178.528,5250,2341888,2582528,-18800,3475,-40475
85289,-172.302,5250,2341888,2560000,-17040,3394,-40475
85294,-175.964,5250,2341888,2546688,-16000,3311,-40475
85299,-175.476,5250,2341888,2534400,-15040,3229,-36359
85304,-164.612,5250,2341888,2531328,-14800,3136,-36359
85309,-150.208,5250,2974720,2544640,33600,3261,-36359
85314,-143.372,5250,3107840,2558976,42880,3429,-28518
85319,-137.390,5250,3107840,2585600,40800,3620,-28518
85324,-138.245,5250,3107840,2626560,37600,3803,-28518
85329,-131.287,5250,3464192,2643968,64080,4036,-23673
85334,-134.094,5250,3464192,2727936,57520,4307,-23673
85339,-150.940,5250,3617792,2777088,65680,4652,-23673
85344,-161.438,5250,3617792,2829312,61600,4982,-23673
85349,-183.533,5250,3617792,2888704,56960,5296,-23673
85354,-196.594,5250,4539392,2949120,124240,5912,-23673
85359,-203.552,5250,4539392,2990080,121040,6478,-8905
85364,-209.534,5250,4539392,3047424,116560,7080,-8905
