R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
350555,33.264,5250,9216,107520,-9984,-850,-41942
350560,45.227,5250,9216,70656,-6240,-875,-41942
350565,30.457,5250,9216,-6144,1560,-890,-39935
350570,9.216,5250,9216,-20480,3016,-901,-39935
350575,2.014,5250,9216,-23552,3328,-911,-39935
350580,-30.212,5250,49152,-15360,6552,-912,-35511
350585,-41.199,5250,92160,-3072,9672,-907,-35511
350590,-51.941,5250,92160,34816,5824,-893,-35511
350595,-61.462,5250,92160,130048,-3848,-885,-30245
350600,-47.180,5250,190464,164864,2600,-880,-30245
350605,-30.212,5250,190464,190464,0,-848,-30245
350610,6.897,5250,190464,191488,-104,-823,-14913
350615,21.790,5250,190464,226304,-3640,-809,-22075
350620,30.945,5250,190464,235520,-4576,-804,-22075
350625,40.222,5250,1452032,182272,128960,-557,-12672
350630,30.334,5250,1452032,190464,128128,-78,-13470
350635,10.681,5250,2057216,217088,186888,624,-13470
350640,-28.503,5250,2057216,267264,181792,1309,-13470
350645,-51.086,5250,2057216,368640,171496,1969,-632
350650,-78.064,5250,4301824,425984,393640,3327,10103
350655,-94.910,5250,5051392,560128,456144,4916,10103
350660,-97.961,5250,5051392,790528,432744,6627,22696
350665,-91.736,5250,5051392,974848,414024,8273,22696
350670,-80.139,5250,6925312,1178624,583648,10135,22696
350675,-96.252,5250,6925312,1415168,559624,12339,62584
350680,-122.375,5250,7368704,1680384,577720,14367,62584
350685,-174.988,5250,7368704,1989632,546312,16383,62584
350690,-240.906,5250,7368704,2434048,501176,16383,115117
350695,-266.663,5250,7521280,2831360,476320,16383,115117
350700,-246.643,5250,7444480,3218432,429208,16383,115117
350705,-251.892,5250,7444480,3619840,388440,16383,45691
350710,-278.992,5250,7292928,3943424,340184,16383,45691
350715,-324.158,5250,7292928,4332544,300664,16383,45691
350720,-346.008,5250,7292928,4861952,246896,16383,104944
350725,-344.788,5250,4588544,5262336,-68432,16216,104944
350730,-353.333,5250,4588544,5596160,-102336,15874,104944
350735,-363.220,5250,4588544,5903360,-133536,15391,170134
350740,-370.789,5250,4588544,6166528,-160264,14859,170134
350745,-377.991,5250,4588544,6375424,-181480,14178,185516
350750,-371.765,5250,4588544,6498304,-193960,13437,185516
350755,-367.126,5250,4588544,6552576,-199472,12665,185516
350760,-361.023,5250,4588544,6543360,-198536,11961,176598
350765,-354.675,5250,4588544,6479872,-192088,11196,176598
350770,-369.080,5250,439296,6361088,-601432,9325,141207
350775,-376.404,5250,348160,6234112,-597792,7011,141207
350780,-375.793,5250,348160,6052864,-579384,4744,141207
350785,-305.359,5250,348160,5778432,-551512,2583,141207
350790,-216.614,5250,110592,5388288,-536016,751,69366
350795,-191.956,5250,110592,4868096,-483184,-1198,69366
350800,-243.713,5250,27648,4338688,-437840,-2985,136874
350805,-238.464,5250,27648,3945472,-397904,-4579,127018
350810,-162.415,5250,27648,3449856,-347568,-5981,127018
350815,-99.426,5250,27648,2834432,-285064,-7176,127018
350820,-143.738,5250,-4096,2259968,-229944,-8066,125237
350825,-94.666,5250,-4096,1837056,-186992,-8875,125237
350830,-7.263,5250,-4096,1389568,-141544,-9494,125237
350835,73.059,5250,0,804864,-81744,-9929,125237
350840,33.142,5250,0,343040,-34840,-10159,125237
350845,1.770,5250,-4096,-15360,1144,-10210,125237
350850,69.397,5250,-4096,-450560,45344,-10093,55096
350855,106.506,5250,-4096,-865280,87464,-9835,55096
350860,99.182,5250,-7168,-1303552,131664,-9416,55096
350865,60.486,5250,-7168,-1554432,157144,-8866,-8472
350870,109.436,5250,-13312,-1751040,176488,-8223,-8472
350875,148.865,5250,-13312,-1912832,192920,-7498,-8472
350880,174.866,5250,-13312,-2104320,212368,-6711,-50544
350885,160.583,5250,-13312,-2156544,217672,-5969,-50544
350890,143.616,5250,-62464,-2196480,216736,-5134,-50544
350895,125.671,5250,-62464,-2182144,215280,-4305,-56129
350900,119.934,5250,-62464,-2110464,208000,-3491,-56129
350905,111.023,5250,-102400,-2012160,193960,-2717,-56129
350910,103.821,5250,-102400,-1878016,180336,-1995,-30336
350915,86.853,5250,-108544,-1725440,164216,-1334,-25621
350920,93.323,5250,-108544,-1575936,149032,-791,-25621
350925,75.378,5250,-108544,-1397760,130936,-255,5615
350930,44.250,5250,-123904,-1203200,109616,203,8516
350935,41.321,5250,-133120,-1013760,89440,587,8516
350940,34.729,5250,-133120,-808960,68640,892,40176
350945,28.992,5250,-133120,-625664,50024,1123,40176
350950,23.743,5250,-133120,-455680,32760,1272,40176
350955,28.748,5250,-133120,-294912,16432,1372,74231
350960,17.151,5250,-133120,-148480,1560,1407,74231
350965,16.174,5250,-130048,-32768,-9880,1386,74231
350970,11.291,5250,-130048,84992,-21840,1315,74231
350975,-12.634,5250,-130048,168960,-30368,1196,105490
350980,-17.639,5250,-130048,260096,-39624,1038,105490
350985,-21.912,5250,-130048,312320,-44928,867,105490
350990,-42.297,5250,-126976,390144,-52520,654,108436
350995,-83.923,5250,-126976,449536,-58552,424,108436
351000,-86.853,5250,-126976,504832,-64168,182,108436
351006,-65.491,5250,-123904,589824,-72488,-68,108186
351011,-38.147,5250,-123904,578560,-71344,-315,108186
351016,-19.226,5250,-123904,570368,-70512,-530,108186
351021,28.503,5250,-120832,501760,-63232,-758,98100
351026,39.124,5250,-120832,428032,-55744,-973,98100
351031,26.062,5250,-120832,286720,-41392,-1162,79250
351036,5.432,5250,-120832,226304,-35256,-1332,79250
351041,-9.705,5250,-120832,175104,-30056,-1468,79250
351046,-34.363,5250,-120832,154624,-27976,-1592,61153
351051,-16.052,5250,-120832,138240,-26312,-1692,61153
351056,7.141,5250,-123904,93184,-22048,-1767,61153
351061,29.846,5250,-123904,-9216,-11648,-1819,39083
351066,66.956,5250,-123904,-124928,104,-1838,39083
351071,64.514,5250,-123904,-174080,5096,-1835,39083
351076,42.541,5250,-123904,-294912,17368,-1803,15755
351081,-7.385,5250,-120832,-344064,22672,-1751,15755
351086,-17.395,5250,-114688,-322560,21112,-1681,10145
351091,-5.798,5250,-114688,-326656,21528,-1594,13197
351096,15.930,5250,-111616,-351232,24336,-1494,13197
351101,27.039,5250,-111616,-372736,26520,-1396,13197
351106,35.339,5250,-80896,-405504,32968,-1269,1861
351111,29.846,5250,-50176,-433152,38896,-1131,1861
351116,18.616,5250,-50176,-442368,39832,-988,1861
351121,7.263,5250,-50176,-419840,37544,-845,3569
351126,-9.705,5250,-50176,-372736,32760,-708,3569
351131,-17.639,5250,0,-327680,33280,-578,3569
351136,6.775,5250,0,-286720,29120,-453,10355
351141,34.973,5250,12288,-269312,28600,-324,8190
351146,34.607,5250,12288,-242688,25896,-205,8190
351151,39.490,5250,12288,-247808,26416,-98,11942
351156,36.072,5250,12288,-226304,24232,-11,11942
351161,23.376,5250,12288,-195584,21112,62,11942
351166,-7.996,5250,342016,-164864,51480,247,11942
351171,-16.052,5250,391168,-112640,51168,406,23842
351176,-36.682,5250,391168,-62464,46072,578,23842
351181,-48.767,5250,391168,53248,34320,728,25321
351186,-49.866,5250,1232896,78848,117208,980,25321
351191,-35.339,5250,1232896,182272,106704,1420,29737
351196,-8.118,5250,1232896,241664,100672,1841,29737
351201,-4.456,5250,1232896,295936,95160,2238,29737
351206,2.747,5250,1232896,329728,91728,2608,40515
351211,5.554,5250,1232896,376832,86944,2950,40515
351216,10.315,5250,2267136,467968,182728,3354,40515
351221,-3.113,5250,2267136,488448,180648,4044,39520
351226,-50.354,5250,2472960,573440,192920,4771,42037
351231,-64.148,5250,2879488,674816,223912,5531,42037
351236,-77.576,5250,2879488,819200,209248,6346,61368
351241,-109.192,5250,2942976,963584,201032,7134,61368
351246,-121.643,5250,2942976,1053696,191880,7805,61368
351251,-135.681,5250,2942976,1264640,170456,8503,61368
351256,-93.323,5250,2942976,1418240,154856,9148,61368
351261,-86.121,5250,2879488,1549312,135096,9734,61368
351266,-96.497,5250,2879488,1667072,123136,10244,99956
351271,-97.961,5250,2879488,1779712,111696,10701,99956
351276,-115.295,5250,2879488,1907712,98696,11068,99956
351281,-124.329,5250,2879488,2031616,86112,11421,117964
351286,-132.385,5250,2582528,2142208,44720,11645,117964
351291,-148.499,5250,2582528,2257920,32968,11789,117964
351296,-161.682,5250,2582528,2371584,21424,11892,132632
351301,-157.654,5250,2582528,2453504,13104,11960,132632
351306,-156.555,5250,1392640,2506752,-113152,11951,132632
351311,-152.039,5250,1392640,2565120,-119080,11502,138868
351316,-156.677,5250,1173504,2593792,-144248,10979,138868
351321,-157.043,5250,1173504,2598912,-144768,10426,138868
351326,-147.888,5250,1173504,2581504,-143000,9879,118884
351331,-118.347,5250,1173504,2514944,-136240,9350,118884
351336,-109.192,5250,514048,2412544,-192816,8798,118884
351341,-97.839,5250,514048,2343936,-185848,8145,118884
351346,-110.168,5250,514048,2143232,-165464,7465,87823
351351,-115.173,5250,369664,2006016,-166192,6828,87823
351356,-126.404,5250,369664,1888256,-154232,6199,51949
351361,-148.254,5250,369664,1797120,-144976,5624,51949
351366,-127.869,5250,369664,1687552,-133848,5107,51949
351371,-39.001,5250,369664,1508352,-115648,4653,51949
351376,-8.606,5250,141312,1305600,-118248,4261,14593
351381,-16.663,5250,141312,1084416,-95784,3851,14593
351386,-41.443,5250,141312,879616,-74984,3505,-21306
351391,-62.195,5250,141312,760832,-62920,3221,-15060
351396,-77.087,5250,141312,680960,-54808,2990,-15060
351401,-44.373,5250,3072,605184,-61152,2757,-15060
351406,-7.996,5250,3072,496640,-50128,2592,-50106
351411,18.616,5250,3072,377856,-38064,2450,-50106
351416,49.500,5250,-4096,188416,-19552,2348,-50106
351421,36.194,5250,-4096,98304,-10400,2276,-50106
351426,10.925,5250,-4096,60416,-6552,2222,-50106
351431,-8.118,5250,-4096,35840,-4056,2183,-67787
351436,-38.879,5250,0,29696,-3016,2151,-61527
351441,-44.617,5250,0,43008,-4368,2123,-61527
351446,-44.861,5250,0,121856,-12376,2088,-49858
351451,-49.500,5250,0,155648,-15808,2048,-49858
351457,-41.199,5250,0,194560,-19760,1995,-49858
351462,-45.349,5250,0,234496,-23816,1928,-49858
351467,-23.499,5250,0,282624,-28704,1850,-30511
351472,-33.997,5250,0,327680,-33280,1747,-30511
351477,-31.555,5250,0,386048,-39208,1621,-30511
351482,-38.147,5250,0,448512,-45552,1472,-25496
351487,-48.035,5250,0,498688,-50648,1307,-25496
351492,-34.729,5250,0,540672,-54912,1125,-25496
351497,-36.560,5250,0,585728,-59488,928,-25496
351502,-49.255,5250,0,603136,-61256,744,-25496
351507,-50.476,5250,0,621568,-63128,528,-25496
351512,-61.584,5250,0,649216,-65936,302,-10389
351517,-82.214,5250,0,644096,-65416,74,-10389
351522,-70.984,5250,0,616448,-62608,-157,-10389
351527,-79.895,5250,0,619520,-62920,-393,-1641
351532,-81.726,5250,0,572416,-58136,-621,1135
351537,-47.913,5250,0,501760,-50960,-824,1135
351542,-19.592,5250,0,499712,-50752,-1041,-5512
351547,-20.691,5250,0,490496,-49816,-1248,-5512
351552,-29.602,5250,0,478208,-48568,-1444,-5512
351557,-34.729,5250,0,448512,-45552,-1625,-5512
351562,-40.588,5250,0,412672,-41912,-1791,-16728
351567,-17.639,5250,0,323584,-32864,-1944,-16728
351572,-0.793,5250,0,263168,-26728,-2088,-16728
351577,28.992,5250,0,304128,-30888,-2210,-16728
351582,21.912,5250,-4096,283648,-29224,-2327,-27028
351587,20.447,5250,-4096,310272,-31928,-2430,-27028
351592,-6.531,5250,-4096,300032,-30888,-2520,-27028
351597,-33.264,5250,-4096,268288,-27664,-2603,-27761
351602,-47.546,5250,-77824,206848,-28912,-2680,-27761
351607,-13.611,5250,-77824,145408,-22672,-2780,-27761
351612,-11.536,5250,-166912,137216,-30888,-2896,-27761
351617,-11.169,5250,-166912,117760,-28912,-3006,-27761
351622,-10.803,5250,-166912,105472,-27664,-3123,-27761
351627,-10.071,5250,-489472,88064,-58656,-3312,-25810
351632,19.470,5250,-616448,70656,-69784,-3557,-25810
351637,28.381,5250,-616448,81920,-70928,-3845,-25810
351642,35.217,5250,-616448,133120,-76128,-4101,-27665
351647,4.456,5250,-616448,167936,-79664,-4372,-27665
351652,-34.485,5250,-1117184,121856,-125840,-4829,-27665
351657,-56.458,5250,-1233920,64512,-131872,-5303,-32937
351662,-25.330,5250,-1233920,-67584,-118456,-5788,-32937
351667,19.348,5250,-1233920,-174080,-107640,-6266,-32937
351672,54.626,5250,-2125824,-218112,-193752,-6905,-44176
351677,78.430,5250,-2125824,-93184,-206440,-7618,-40909
351682,41.443,5250,-2292736,-75776,-225160,-8432,-40909
351687,-11.169,5250,-2292736,-177152,-214864,-9228,-31139
351692,-25.452,5250,-2292736,-343040,-198016,-9989,-31139
351697,20.935,5250,-3904512,-504832,-345280,-11288,-31139
351702,22.644,5250,-3904512,-612352,-334360,-12610,-31139
351707,37.415,5250,-3904512,-730112,-322400,-13872,-58614
351712,45.593,5250,-5160960,-943104,-428376,-15397,-58614
351717,92.590,5250,-5328896,-1184768,-420888,-16384,-63011
351722,147.278,5250,-5328896,-1356800,-403416,-16384,-63011
351727,149.841,5250,-5328896,-1507328,-388128,-16384,-63011
351732,148.987,5250,-5385216,-1754112,-368784,-16384,-115729
351737,182.922,5250,-5385216,-2004992,-343304,-16384,-117096
351742,184.387,5250,-5385216,-2210816,-322400,-16384,-117096
351747,174.377,5250,-5385216,-2526208,-290368,-16384,-147233
351752,203.674,5250,-5385216,-2820096,-260520,-16384,-147233
351757,216.980,5250,-4210688,-3035136,-119392,-16384,-147233
351762,225.891,5250,-3946496,-3264512,-69264,-16384,-182280
351767,236.511,5250,-3946496,-3535872,-41704,-16384,-182280
351772,271.423,5250,-2944000,-3703808,77168,-16167,-182280
351777,269.714,5250,-2500608,-3845120,136552,-15772,-213524
351782,238.464,5250,-2500608,-3926016,144768,-15196,-213524
351787,255.188,5250,-2500608,-3986432,150904,-14588,-213524
351792,220.154,5250,-2500608,-4016128,153920,-14028,-221642
351797,187.439,5250,-2500608,-4061184,158496,-13405,-221642
351802,206.604,5250,-1150976,-4034560,292864,-12438,-189590
351807,240.906,5250,-864256,-3935232,311896,-11321,-189590
351812,215.271,5250,-864256,-3735552,291616,-10281,-189590
351817,184.021,5250,-864256,-3548160,272584,-9186,-150352
351822,164.978,5250,-864256,-3419136,259480,-8172,-150352
351827,194.153,5250,-864256,-3101696,227240,-7249,-150352
351832,138.367,5250,-429056,-2798592,240656,-6299,-80191
351837,101.501,5250,-306176,-2589696,231920,-5386,-80191
351842,119.690,5250,-306176,-2406400,213304,-4628,-80191
351847,85.632,5250,-241664,-2061312,184808,-3876,-34421
351852,69.397,5250,-222208,-1793024,159536,-3214,-34421
351857,51.941,5250,-222208,-1598464,139776,-2715,14847
351862,72.083,5250,-222208,-1283072,107744,-2267,14847
351867,45.593,5250,-176128,-967680,80392,-1910,63493
351872,22.888,5250,-176128,-766976,60008,-1635,63493
351877,47.424,5250,-176128,-606208,43680,-1459,63493
351882,36.072,5250,-154624,-308224,15600,-1365,63493
351887,-3.357,5250,-154624,-91136,-6448,-1333,95790
351892,-44.495,5250,-136192,-30720,-10712,-1344,95790
351897,-11.291,5250,-136192,34816,-17368,-1417,95790
351902,5.798,5250,-136192,189440,-33072,-1535,108916
351907,-34.241,5250,-136192,301056,-44408,-1674,108916
351912,-52.429,5250,-136192,283648,-42640,-1837,108916
351917,-23.743,5250,-136192,279552,-42224,-2018,116634
351922,15.320,5250,-136192,305152,-44824,-2216,116634
351927,2.625,5250,-136192,417792,-56264,-2386,116634
351932,-27.039,5250,-136192,370688,-51480,-2567,95162
351937,-35.828,5250,-136192,277504,-42016,-2731,95162
351942,-18.127,5250,-136192,185344,-32656,-2881,90731
351948,-4.578,5250,0,131072,-13312,-2951,70192
351953,-2.380,5250,0,82944,-8424,-2991,70192
351958,-10.559,5250,0,-39936,4056,-2999,70192
351963,29.602,5250,0,-164864,16744,-2977,54604
351968,64.270,5250,0,-217088,22048,-2929,54604
351973,63.660,5250,0,-207872,21112,-2840,54604
351978,28.625,5250,0,-279552,28392,-2710,30693
351983,-8.484,5250,0,-379904,38584,-2541,21692
351988,4.333,5250,0,-585728,59488,-2365,21692
351993,35.217,5250,0,-657408,66768,-2144,9858
351998,47.180,5250,0,-709632,72072,-1895,9858
352003,53.162,5250,0,-761856,77376,-1620,-8174
352008,76.965,5250,0,-824320,83720,-1325,-8174
352013,84.412,5250,0,-798720,81120,-1049,-8174
352018,82.581,5250,0,-813056,82576,-721,-10739
352023,32.410,5250,0,-774144,78624,-384,-10739
352028,9.338,5250,0,-824320,83720,-36,-10739
352033,20.447,5250,0,-908288,92248,308,-10739
352038,28.259,5250,0,-967680,98280,648,-19651
352043,96.252,5250,0,-950272,96512,977,-19651
352048,89.294,5250,0,-776192,78832,1267,-19651
352053,49.622,5250,0,-722944,73424,1583,-8167
352058,12.512,5250,9216,-700416,72072,1894,-8167
352063,7.629,5250,9216,-731136,75192,2192,-8167
352068,15.808,5250,9216,-705536,72592,2470,-119
352073,44.495,5250,259072,-707584,98176,2748,-119
352078,61.340,5250,259072,-594944,86736,3049,-119
352083,45.227,5250,259072,-513024,78416,3373,12592
352088,14.587,5250,259072,-444416,71448,3682,12592
352093,-1.892,5250,259072,-422912,69264,3972,12592
352098,-3.845,5250,259072,-402432,67184,4239,21850
352103,22.156,5250,2668544,-403456,312000,4673,25326
352108,39.246,5250,2668544,-332800,304824,5836,25326
352113,28.870,5250,2668544,-214016,292760,6979,25326
352118,1.038,5250,4347904,-82944,450008,8055,35161
352123,-27.405,5250,4347904,-37888,445432,9799,39540
352128,-22.522,5250,5160960,23552,521768,11684,39540
352133,-16.418,5250,5160960,228352,500968,13633,54936
352138,-49.988,5250,5160960,491520,474240,15515,54936
352143,-86.731,5250,5160960,663552,456768,16383,54936
352148,-90.271,5250,5160960,825344,440336,16383,92116
352153,-60.608,5250,6782976,1182720,568776,16383,91200
352158,-104.919,5250,6782976,1505280,536016,16383,91200
352163,-143.860,5250,6782976,1799168,506168,16383,123637
352168,-122.253,5250,6854656,2111488,481728,16383,123637
352173,-173.401,5250,6854656,2509824,441272,16383,123637
352178,-217.834,5250,6854656,2837504,407992,16383,123637
352183,-221.863,5250,6854656,3128320,378456,16383,60471
352188,-230.530,5250,4789248,3523584,128544,16383,60471
352193,-283.142,5250,4789248,3915776,88712,16383,114019
352198,-277.893,5250,3697664,4133888,-44304,16256,108844
352203,-270.447,5250,3697664,4455424,-76960,16001,108844
352208,-316.345,5250,3697664,4751360,-107016,15659,108844
352213,-344.177,5250,3697664,4857856,-117832,15279,159131
352218,-318.665,5250,1716224,4958208,-329264,14470,159131
352223,-292.053,5250,1716224,5099520,-343616,13151,164576
352228,-307.068,5250,1052672,5172224,-418392,11582,164576
352233,-302.185,5250,1052672,5114880,-412568,9997,164576
352238,-305.359,5250,1052672,4959232,-396760,8443,141643
352243,-278.748,5250,514048,4744192,-429624,6930,141643
352248,-229.187,5250,337920,4499456,-422656,5281,141643
352253,-186.340,5250,337920,4193280,-391560,3695,91145
352258,-170.715,5250,337920,3939328,-365768,2233,91145
352263,-143.494,5250,110592,3619840,-356408,868,91145
352268,-130.432,5250,110592,3223552,-316160,-408,161483
352273,-122.009,5250,33792,2872320,-288288,-1555,161483
352278,-101.013,5250,9216,2526208,-255632,-2464,161483
352283,-93.201,5250,9216,2091008,-211432,-3331,203080
352288,-69.641,5250,-4096,1659904,-169000,-4031,181715
352293,-7.385,5250,0,1253376,-127296,-4574,181715
352298,-2.991,5250,0,786432,-79872,-4946,240756
352303,26.550,5250,0,351232,-35672,-5148,215013
352308,49.622,5250,0,3072,-312,-5190,215013
352313,67.566,5250,0,-450560,45760,-5080,257806
352318,95.032,5250,0,-852992,86632,-4813,257806
352323,112.000,5250,0,-1213440,123240,-4389,257806
352328,141.785,5250,0,-1597440,162240,-3820,257806
352333,168.274,5250,0,-2004992,203632,-3107,260522
352338,178.772,5250,0,-2301952,233792,-2254,260522
352343,184.631,5250,0,-2594816,263536,-1374,260522
352348,212.830,5250,0,-2925568,297128,-287,192063
352353,229.187,5250,0,-3145728,319488,912,192063
