R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,36,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
91584,-169.312,5250,2847744,2814976,2560,16331,135070
91589,-154.785,5250,2756608,2767872,-880,16333,135070
91594,-141.602,5250,2756608,2706432,3920,16349,119245
91599,-130.859,5250,2756608,2644992,8720,16383,119245
91604,-143.311,5250,1971200,2569216,-46720,16194,119245
91609,-141.113,5250,1971200,2482176,-39920,15986,95550
91614,-145.752,5250,1971200,2407424,-34080,15811,95550
91619,-140.137,5250,1971200,2327552,-27840,15684,95550
91624,-125.488,5250,1184768,2238464,-82320,15519,75797
91629,-110.596,5250,1184768,2145280,-75040,15144,75797
91634,-87.891,5250,1184768,2012160,-64640,14808,53270
91639,-75.806,5250,1184768,1895424,-55520,14515,53270
91644,-65.308,5250,1184768,1768448,-45600,14265,53270
91649,-69.092,5250,394240,1637376,-97120,13843,53270
91654,-56.396,5250,305152,1499136,-93280,13417,53270
91659,-80.322,5250,305152,1380352,-84000,12954,11550
91664,-82.153,5250,305152,1264640,-74960,12534,11550
91669,-82.764,5250,92160,1180672,-85040,12154,11550
91674,-81.177,5250,92160,1077248,-76960,11744,11550
91679,-62.988,5250,12288,970752,-74880,11359,11550
91684,-54.077,5250,12288,852992,-65680,11005,11550
91689,-39.062,5250,12288,734208,-56400,10699,-32256
91694,-26.855,5250,12288,623616,-47760,10461,-32256
91699,-21.973,5250,12288,524288,-40000,10237,-32256
91704,-22.705,5250,12288,421888,-32000,10060,-51166
91709,-24.048,5250,12288,342016,-25760,9921,-51166
91714,-10.254,5250,12288,265216,-19760,9817,-51166
91719,-1.343,5250,12288,189440,-13840,9745,-69132
91724,-3.296,5250,12288,139264,-9920,9707,-69132
91729,7.202,5250,12288,92160,-6240,9686,-69132
91734,1.465,5250,0,37888,-2960,9683,-73589
91739,14.770,5250,0,-7168,560,9694,-73589
91744,25.757,5250,0,-48128,3760,9720,-73589
91749,28.564,5250,0,-101376,7920,9756,-66800
91754,28.809,5250,0,-90112,7040,9796,-66800
91759,24.658,5250,0,-105472,8240,9844,-66800
91764,24.048,5250,0,-131072,10240,9896,-65156
91769,22.827,5250,0,-132096,10320,9946,-66076
91774,20.508,5250,0,-124928,9760,9994,-66076
91779,7.324,5250,0,-118784,9280,10039,-66076
91784,12.573,5250,0,-98304,7680,10076,-51940
91789,9.399,5250,0,-66560,5200,10101,-51940
91794,8.057,5250,0,-45056,3520,10121,-43488
91799,-2.197,5250,0,-8192,640,10129,-40700
91804,-3.784,5250,0,22528,-1760,10127,-40700
91809,-7.690,5250,0,52224,-4080,10115,-40700
91814,-3.052,5250,0,83968,-6560,10092,-40700
91819,-2.441,5250,0,109568,-8560,10064,-40700
91824,-0.610,5250,0,138240,-10800,10025,-25992
91829,-1.587,5250,0,147456,-11520,9980,-25992
91834,12.451,5250,0,151552,-11840,9931,-25992
91839,20.752,5250,0,169984,-13280,9879,-25992
91844,16.235,5250,0,139264,-10880,9824,-24251
91849,21.484,5250,0,168960,-13200,9773,-24251
91854,23.315,5250,-7168,118784,-9840,9718,-19091
91859,16.724,5250,-13312,113664,-9920,9664,-19091
91864,24.780,5250,-13312,95232,-8480,9613,-19091
91869,27.100,5250,-13312,72704,-6720,9567,-19091
91874,22.217,5250,-145408,17408,-12720,9518,-23085
91879,21.240,5250,-145408,10240,-12160,9446,-23085
91885,24.902,5250,-145408,-35840,-8560,9379,-23085
91890,19.409,5250,-229376,-64512,-12880,9314,-23085
91895,-4.883,5250,-229376,-87040,-11120,9233,-23085
91900,-16.846,5250,-385024,-116736,-20960,9119,-23085
91905,-10.986,5250,-440320,-137216,-23680,9008,-30080
91910,-17.456,5250,-440320,-176128,-20640,8877,-30080
91915,-6.592,5250,-440320,-176128,-20640,8763,-34497
91920,-5.127,5250,-519168,-208896,-24240,8655,-34497
91925,-2.197,5250,-519168,-241664,-21680,8536,-34497
91930,-1.709,5250,-570368,-260096,-24240,8417,-38529
91935,-0.366,5250,-570368,-315392,-19920,8321,-38529
91940,3.418,5250,-570368,-353280,-16960,8226,-38529
91945,12.573,5250,-671744,-376832,-23040,8125,-42287
91950,14.160,5250,-768000,-417792,-27360,8020,-36832
91955,21.362,5250,-768000,-463872,-23760,7896,-36832
91960,21.240,5250,-768000,-495616,-21280,7788,-40805
91965,25.269,5250,-768000,-546816,-17280,7699,-40805
91970,36.255,5250,-768000,-592896,-13680,7631,-40805
91975,24.414,5250,-1467392,-643072,-64400,7432,-45352
91980,30.884,5250,-1467392,-674816,-61920,7115,-45352
91985,23.804,5250,-1467392,-727040,-57840,6813,-45352
91990,28.198,5250,-2015232,-754688,-98480,6420,-50181
91995,20.630,5250,-2015232,-806912,-94400,5942,-50181
92000,33.203,5250,-2528256,-894976,-127600,5349,-50181
92005,37.842,5250,-2528256,-945152,-123680,4715,-58062
92010,41.992,5250,-2528256,-1027072,-117280,4108,-58062
92015,46.265,5250,-2528256,-1119232,-110080,3532,-58062
92020,50.415,5250,-3041280,-1200128,-143840,2890,-65955
92025,64.331,5250,-3041280,-1309696,-135280,2190,-65955
92030,63.110,5250,-3041280,-1442816,-124880,1594,-65955
92035,81.909,5250,-3041280,-1540096,-117280,977,-80591
92040,95.215,5250,-3041280,-1656832,-108160,405,-80591
92045,96.558,5250,-2318336,-1771520,-42720,132,-80591
92050,109.863,5250,-2318336,-1880064,-34240,-65,-90568
92055,115.845,5250,-2318336,-1994752,-25280,-203,-90568
92060,127.075,5250,-1351680,-2093056,57920,25,-90568
92065,128.784,5250,-994304,-2188288,93280,391,-101501
92070,130.127,5250,-994304,-2260992,98960,874,-101501
92075,137.695,5250,-994304,-2313216,103040,1386,-101501
92080,136.353,5250,-994304,-2352128,106080,1865,-110626
92085,133.789,5250,-994304,-2382848,108480,2409,-110626
92090,114.624,5250,-312320,-2379776,161520,3173,-104714
92095,117.432,5250,-312320,-2394112,162640,3988,-104714
92100,128.662,5250,-312320,-2395136,162720,4795,-104714
92105,138.184,5250,-312320,-2359296,159920,5506,-93458
92110,129.395,5250,-19456,-2304000,178480,6310,-86985
92115,141.235,5250,-19456,-2211840,171280,7167,-86985
92120,140.015,5250,-19456,-2137088,165440,7991,-57797
92125,145.874,5250,0,-2027520,158400,8780,-57797
92130,130.005,5250,0,-1880064,146880,9462,-57797
92135,115.967,5250,0,-1776640,138800,10182,-43848
92140,97.168,5250,0,-1672192,130640,10860,-43848
92145,74.097,5250,0,-1571840,122800,11496,-22827
92150,65.430,5250,0,-1510400,118000,12035,-22827
92155,63.843,5250,0,-1395712,109040,12596,-22827
92160,50.903,5250,0,-1303552,101840,13116,-22827
92165,56.763,5250,0,-1211392,94640,13598,-22827
92170,52.979,5250,0,-1106944,86480,14044,-22827
92175,64.819,5250,0,-1005568,78560,14453,20382
92180,48.950,5250,0,-917504,71680,14832,20382
92185,44.800,5250,0,-866304,67680,15150,20382
92190,55.176,5250,0,-804864,62880,15478,28881
92195,42.603,5250,-4096,-752640,58480,15785,28881
92200,46.631,5250,-4096,-712704,55360,16074,28881
92205,40.649,5250,-4096,-693248,53840,16348,37131
92210,45.044,5250,-4096,-674816,52400,16383,37131
92215,43.579,5250,-4096,-664576,51600,16383,37131
92220,48.340,5250,-16384,-670720,51120,16383,34729
92225,45.288,5250,-16384,-683008,52080,16383,34729
92230,41.016,5250,-71680,-702464,49280,16383,34729
92235,54.687,5250,-71680,-744448,52560,16383,26722
92240,46.265,5250,-102400,-763904,51680,16383,26722
92245,57.373,5250,-102400,-795648,54160,16383,26722
92250,53.833,5250,-102400,-833536,57120,16383,19989
92255,66.650,5250,-126976,-886784,59360,16383,19989
92260,65.186,5250,-126976,-924672,62320,16383,19989
92265,65.186,5250,-133120,-976896,65920,16383,6140
92270,55.176,5250,-133120,-1025024,69680,16383,6140
92275,58.838,5250,-133120,-1074176,73520,16383,6140
92280,61.890,5250,-133120,-1113088,76560,16383,-3423
92285,61.768,5250,-133120,-1163264,80480,16383,-3423
92290,64.941,5250,-133120,-1214464,84480,16383,-3423
92295,62.134,5250,-133120,-1246208,86960,16383,-3423
92300,69.214,5250,-133120,-1308672,91840,16383,-3423
92305,66.772,5250,-133120,-1350656,95120,16383,-19592
92310,68.481,5250,-133120,-1401856,99120,16383,-19592
92315,76.172,5250,-133120,-1446912,102640,16383,-19592
92320,60.913,5250,-133120,-1494016,106320,16383,-19592
92325,68.237,5250,-120832,-1527808,109920,16383,-23641
92330,73.975,5250,-117760,-1557504,112480,16383,-23641
92335,83.008,5250,-117760,-1551360,112000,16383,-30671
92340,82.031,5250,-117760,-1560576,112720,16383,-30671
92345,84.473,5250,-114688,-1561600,113040,16383,-30671
92350,90.698,5250,-114688,-1567744,113520,16383,-30653
92355,95.947,5250,-117760,-1573888,113760,16383,-30653
92360,93.628,5250,-117760,-1574912,113840,16383,-30653
92365,91.064,5250,-117760,-1558528,112560,16383,-27471
92370,91.187,5250,-126976,-1543168,110640,16383,-27471
92375,94.971,5250,-139264,-1527808,108480,16383,-27471
92381,110.474,5250,-139264,-1503232,106560,16383,-27471
92386,99.731,5250,-139264,-1490944,105600,16383,-21908
92391,88.623,5250,-179200,-1461248,100160,16383,-21908
92396,82.642,5250,-179200,-1447936,99120,16383,-17585
92401,77.637,5250,-212992,-1452032,96800,16383,-17585
92406,79.590,5250,-212992,-1439744,95840,16383,-17585
92411,83.252,5250,-212992,-1437696,95680,16383,-17585
92416,85.815,5250,-370688,-1437696,83360,16383,-9206
92421,85.449,5250,-417792,-1431552,79200,16383,-9206
92426,97.290,5250,-417792,-1426432,78800,16383,-8070
92431,93.506,5250,-528384,-1415168,69280,16383,-7706
92436,86.914,5250,-528384,-1403904,68400,16383,-7706
92441,88.989,5250,-528384,-1393664,67600,16383,-4422
92446,91.309,5250,-528384,-1369088,65680,16383,-4422
92451,89.600,5250,-1117184,-1362944,19200,16383,-4422
92456,87.402,5250,-1117184,-1370112,19760,16383,-2739
92461,81.421,5250,-1117184,-1368064,19600,16383,-2739
92466,78.613,5250,-1772544,-1386496,-30160,16368,-2739
92471,76.172,5250,-1772544,-1401856,-28960,16225,-4934
92476,72.998,5250,-2058240,-1452032,-47360,16049,-4934
92481,74.219,5250,-2368512,-1482752,-69200,15804,-3431
92486,86.548,5250,-2368512,-1547264,-64160,15467,-3431
92491,103.271,5250,-2447360,-1611776,-65280,15130,-3431
92496,112.061,5250,-2447360,-1691648,-59040,14807,-22271
92501,116.821,5250,-2447360,-1759232,-53760,14542,-19543
92506,132.568,5250,-2447360,-1830912,-48160,14280,-19543
92511,137.939,5250,-2447360,-1945600,-39200,14057,-19543
92516,144.775,5250,-2639872,-2040832,-46800,13800,-39697
92521,156.250,5250,-2639872,-2142208,-38880,13584,-39697
92526,153.809,5250,-2639872,-2240512,-31200,13427,-53669
92531,159.302,5250,-2639872,-2334720,-23840,13294,-53669
92536,165.405,5250,-2583552,-2432000,-11840,13210,-53669
92541,171.631,5250,-2583552,-2548736,-2720,13181,-71268
92546,170.044,5250,-2500608,-2641920,11040,13226,-71268
92551,173.218,5250,-2500608,-2742272,18880,13313,-71268
92556,182.251,5250,-2500608,-2834432,26080,13424,-88610
92561,191.528,5250,-1529856,-2912256,108000,13924,-84057
92566,187.500,5250,-1338368,-2976768,128000,14519,-84057
92571,184.570,5250,-1338368,-3035136,132560,15184,-87892
92576,186.523,5250,-1338368,-3064832,134880,15864,-87892
92581,200.439,5250,-649216,-3073024,189360,16383,-87892
92586,197.021,5250,-649216,-3061760,188480,16383,-79178
92591,179.687,5250,-649216,-3040256,186800,16383,-79178
92596,171.020,5250,-37888,-3008512,232080,16383,-79178
92601,171.631,5250,-37888,-2941952,226880,16383,-63644
92606,159.790,5250,-4096,-2871296,224000,16383,-63644
92611,147.827,5250,0,-2788352,217840,16383,-63644
92616,142.578,5250,0,-2681856,209520,16383,-34484
92621,128.784,5250,0,-2588672,202240,16383,-34484
92626,139.282,5250,0,-2455552,191840,16383,-34484
92631,137.207,5250,0,-2308096,180320,16383,-12641
92636,137.695,5250,0,-2179072,170240,16383,-12641
92641,131.470,5250,0,-2060288,160960,16383,-12641
92646,119.873,5250,0,-1932288,150960,16383,-12641
92651,102.783,5250,0,-1824768,142560,16383,-12641
92656,96.680,5250,0,-1703936,133120,16383,-12641
92661,84.473,5250,0,-1572864,122880,16383,-12641
92666,64.453,5250,0,-1448960,113200,16383,49602
92671,55.420,5250,0,-1328128,103760,16383,49602
92676,53.589,5250,0,-1214464,94880,16383,49602
92681,44.312,5250,0,-1084416,84720,16383,70689
92686,42.969,5250,0,-1024000,80000,16383,70689
92691,36.255,5250,0,-964608,75360,16383,70689
92696,45.776,5250,0,-886784,69280,16383,81670
92701,44.067,5250,0,-844800,66000,16383,81670
92706,42.603,5250,0,-814080,63600,16383,81670
92711,51.270,5250,0,-793600,62000,16383,81584
92716,46.020,5250,0,-770048,60160,16383,81584
92721,46.631,5250,0,-758784,59280,16383,81584
92726,56.152,5250,0,-750592,58640,16383,78454
92731,63.965,5250,3072,-762880,59840,16383,78454
92736,73.730,5250,3072,-775168,60800,16383,75730
92741,76.904,5250,6144,-755712,59520,16383,75730
92746,78.491,5250,6144,-765952,60320,16383,75730
92751,88.257,5250,6144,-816128,64240,16383,66287
92756,82.764,5250,6144,-827392,65120,16383,66287
92761,90.698,5250,6144,-847872,66720,16383,66287
92766,96.069,5250,6144,-863232,67920,16383,52415
92771,88.013,5250,6144,-900096,70800,16383,52415
92776,86.548,5250,6144,-967680,76080,16383,47944
92781,83.740,5250,6144,-995328,78240,16383,47944
92786,87.280,5250,6144,-1032192,81120,16383,47944
92791,74.341,5250,6144,-1038336,81600,16383,47944
92796,41.870,5250,6144,-1079296,84800,16383,31518
92801,43.945,5250,6144,-1089536,85600,16383,31518
92806,38.208,5250,6144,-1071104,84160,16383,23900
92811,37.476,5250,9216,-1068032,84160,16383,29086
92816,27.588,5250,9216,-1055744,83200,16383,29086
92821,28.564,5250,9216,-1038336,81840,16383,29086
92826,43.213,5250,21504,-1021952,81520,16383,21573
92832,49.438,5250,30720,-1002496,80720,16383,21573
92837,53.589,5250,30720,-975872,78640,16383,27748
92842,57.373,5250,30720,-960512,77440,16383,27748
92847,59.082,5250,39936,-936960,76320,16383,27748
92852,51.147,5250,39936,-913408,74480,16383,27748
92857,65.796,5250,39936,-894976,73040,16383,29551
92862,69.458,5250,39936,-859136,70240,16383,29551
92867,67.871,5250,39936,-825344,67600,16383,29551
92872,65.308,5250,39936,-819200,67120,16383,28720
92877,67.261,5250,39936,-790528,64880,16383,28720
92882,49.438,5250,39936,-753664,62000,16383,28720
92887,35.034,5250,39936,-700416,57840,16383,35081
92892,12.085,5250,39936,-644096,53440,16383,35081
92897,0.366,5250,39936,-630784,52400,16383,35081
92902,-11.353,5250,39936,-534528,44880,16383,44279
92907,-8.057,5250,55296,-484352,42160,16383,44279
92912,0.488,5250,55296,-439296,38640,16383,44279
92917,4.272,5250,55296,-401408,35680,16383,44279
92922,14.160,5250,55296,-351232,31760,16383,52621
92927,12.207,5250,55296,-316416,29040,16383,52621
92932,20.996,5250,55296,-288768,26880,16383,52621
92937,23.804,5250,119808,-276480,30960,16383,52621
92942,19.531,5250,119808,-258048,29520,16383,52621
92947,19.287,5250,165888,-242688,31920,16383,52621
92952,9.155,5250,199680,-217088,32560,16383,52898
92957,1.465,5250,199680,-194560,30800,16383,52898
92962,1.221,5250,199680,-160768,28160,16383,52898
92967,20.264,5250,199680,-141312,26640,16383,51420
92972,17.212,5250,199680,-114688,24560,16383,51420
92977,33.325,5250,199680,-115712,24640,16383,51420
92982,36.011,5250,1545216,-135168,131280,16383,50890
92987,25.146,5250,1545216,-109568,129280,16383,50890
92992,9.155,5250,2756608,-101376,223280,16383,43642
92997,-14.893,5250,3175424,-50176,252000,16383,40633
93002,-35.889,5250,3175424,19456,246560,16383,40633
93007,-43.579,5250,3175424,113664,239200,16383,40633
93012,-46.875,5250,5921792,258048,442480,16383,49336
93017,-44.434,5250,5921792,344064,435760,16383,49336
93022,-54.443,5250,6713344,521216,483760,16383,62072
93027,-60.913,5250,6713344,700416,469760,16383,62072
93032,-66.406,5250,7599104,914432,522240,16383,62072
93037,-76.172,5250,8415232,1168384,566160,16383,102138
93042,-91.553,5250,8415232,1435648,545280,16383,102138
93047,-127.808,5250,8851456,1737728,555760,16383,102138
93052,-161.377,5250,9495552,2158592,573200,16383,150317
93057,-193.970,5250,9495552,2607104,538160,16383,150317
93062,-195.068,5250,9687040,3090432,515360,16383,150317
93067,-218.628,5250,9687040,3548160,479600,16383,150317
93072,-244.629,5250,9687040,3960832,447360,16383,150317
93077,-297.241,5250,9687040,4345856,417280,16383,142318
93082,-353.760,5250,9590784,4758528,377520,16383,142318
93087,-383.423,5250,9590784,5226496,340960,16383,142318
93092,-379.517,5250,9590784,5707776,303360,16383,86162
93097,-383.301,5250,8415232,6139904,177760,16383,86162
93102,-406.982,5250,8415232,6542336,146320,16383,146269
93107,-466.797,5250,8415232,6894592,118800,16383,141135
93112,-518.433,5250,8415232,7224320,93040,16383,141135
93117,-545.410,5250,8415232,7557120,67040,16383,141135
93122,-555.664,5250,5384192,7884800,-195360,15633,198066
93127,-537.109,5250,4892672,8168448,-255920,14528,198066
93132,-521.973,5250,4892672,8359936,-270880,13197,198066
93137,-517.822,5250,4892672,8488960,-280960,11807,220457
93142,-524.658,5250,3040256,8544256,-430000,10173,220457
93147,-509.399,5250,3040256,8520704,-428160,8034,220457
93152,-467.407,5250,3040256,8391680,-418080,6141,189608
93157,-447.510,5250,1992704,8180736,-483440,3974,189608
93162,-416.870,5250,1992704,7901184,-461600,1609,189608
93167,-396.606,5250,1645568,7507968,-458000,-738,137609
93172,-386.108,5250,1645568,7186432,-432880,-2981,137609
93177,-355.713,5250,1645568,6820864,-404320,-5069,137609
93182,-326.782,5250,689152,6407168,-446720,-7062,137609
93187,-323.364,5250,509952,5933056,-423680,-9201,137609
93192,-295.410,5250,509952,5422080,-383760,-11212,112918
93197,-243.774,5250,509952,4881408,-341520,-13020,112918
93202,-201.416,5250,321536,4364288,-315840,-14653,112918
93207,-208.252,5250,321536,3921920,-281280,-16157,112918
93212,-146.851,5250,285696,3532800,-253680,-16384,112918
93217,-115.845,5250,285696,3059712,-216720,-16384,112918
93222,-101.562,5250,285696,2456576,-169600,-16384,53066
93227,-125.000,5250,138240,1982464,-144080,-16384,42156
93232,-85.571,5250,98304,1588224,-116400,-16384,42156
93237,21.240,5250,98304,1176576,-84240,-16384,42156
93243,59.937,5250,30720,650240,-48400,-16384,87344
93248,22.705,5250,30720,370688,-26560,-16384,87344
93253,-34.790,5250,30720,63488,-2560,-16384,20227
93258,6.348,5250,30720,-235520,20800,-16302,17135
93263,59.082,5250,9216,-570368,45280,-16108,17135
93268,110.474,5250,9216,-904192,71360,-15813,17135
93273,109.619,5250,9216,-1173504,92400,-15460,-54459
93278,85.571,5250,9216,-1374208,108080,-14985,-54459
93283,72.144,5250,9216,-1462272,114960,-14441,-54459
93288,94.360,5250,6144,-1543168,121040,-13840,-54459
93293,95.825,5250,6144,-1596416,125200,-13202,-54459
93298,128.540,5250,6144,-1686528,132240,-12539,-92821
93303,121.216,5250,3072,-1684480,131840,-11931,-92821
93308,119.873,5250,3072,-1675264,131120,-11258,-92821
93313,108.765,5250,0,-1640448,128160,-10603,-81409
93318,90.576,5250,0,-1563648,122160,-9973,-81409
93323,82.275,5250,0,-1470464,114880,-9378,-81409
93328,72.754,5250,0,-1349632,105440,-8882,-53259
93333,66.406,5250,0,-1209344,94480,-8380,-53259
93338,44.800,5250,0,-1079296,84320,-7932,-53259
93343,36.133,5250,0,-898048,70160,-7551,-25813
93348,27.710,5250,0,-736256,57520,-7233,-25813
93353,25.391,5250,0,-599040,46800,-7001,-25813
93358,8.789,5250,0,-419840,32800,-6807,5894
93363,-5.249,5250,0,-270336,21120,-6674,5894
93368,-14.282,5250,0,-84992,6640,-6603,33158
93373,-21.118,5250,0,63488,-4960,-6593,33158
93378,-25.635,5250,0,198656,-15520,-6635,33158
93383,-22.217,5250,0,321536,-25120,-6726,33158
93388,-1.221,5250,0,430080,-33600,-6845,67016
93393,-13.062,5250,0,518144,-40480,-7018,67016
93398,-12.573,5250,0,588800,-46000,-7225,67016
93403,-14.282,5250,0,616448,-48160,-7465,79528
93408,-4.761,5250,0,649216,-50720,-7725,79528
93413,-20.508,5250,0,674816,-52720,-8001,79528
93418,-45.044,5250,0,692224,-54080,-8257,79339
93423,-57.983,5250,0,688128,-53760,-8549,79339
93428,-59.937,5250,0,712704,-55680,-8844,67578
93433,-71.533,5250,-4096,717824,-56400,-9132,67578
