R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
25,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
296267,84.595,5250,752640,-2359296,151950,2047,38081
296272,149.902,5250,912384,-2305024,157100,2047,38081
296277,139.648,5250,912384,-2330624,158350,2047,35994
296282,28.076,5250,912384,-2059264,145100,2047,35994
296287,52.734,5250,1270784,-1837056,151750,2047,54887
296292,123.169,5250,1270784,-1876992,153700,2047,54887
296297,191.040,5250,1270784,-1990656,159250,2047,47160
296302,87.646,5250,1270784,-1923072,155950,2047,40892
296307,77.637,5250,1270784,-1731584,146600,2047,40892
296312,214.844,5250,2035712,-1599488,177500,2047,65729
296317,268.921,5250,2148352,-1645568,185250,2047,50244
296322,172.241,5250,2148352,-1753088,190500,2047,50244
296327,13.916,5250,2148352,-1626112,184300,2047,50244
296332,46.509,5250,2148352,-1314816,169100,2047,62875
296337,86.060,5250,2148352,-1273856,167100,2047,62875
296342,18.433,5250,2148352,-1190912,163050,2047,65781
296347,-30.273,5250,2148352,-1242112,165550,2047,68896
296352,-48.340,5250,2148352,-1100800,158650,2047,68896
296357,-22.217,5250,2148352,-779264,142950,2047,76016
296362,30.273,5250,4998144,-658432,276200,2047,76016
296367,35.767,5250,4998144,-562176,271500,2047,78833
296372,-0.366,5250,5441536,-307200,280700,2047,78833
296377,81.665,5250,5441536,-132096,272150,2047,78833
296382,153.687,5250,5441536,67584,262400,2047,78833
296387,150.879,5250,5441536,-47104,268000,2047,105059
296392,34.546,5250,5441536,50176,263250,2047,92242
296397,-103.271,5250,5441536,379904,247150,2047,92242
296402,-89.722,5250,5441536,712704,230900,2047,122366
296407,-45.654,5250,7916544,831488,345950,2047,122366
296412,-87.524,5250,7916544,885760,343300,2047,123374
296417,-182.983,5250,8162304,950272,352150,2047,123374
296422,-210.083,5250,8162304,1421312,329150,2047,138027
296427,-148.193,5250,8162304,1707008,315200,2047,138027
296432,-106.201,5250,8162304,1841152,308650,2047,138027
296437,-196.777,5250,8162304,2057216,298100,2047,151666
296442,-255.493,5250,8415232,2315264,297850,2047,151666
296447,-269.043,5250,8415232,2751488,276550,2047,175439
296452,-197.754,5250,8415232,2966528,266050,2047,175439
296458,-169.434,5250,8415232,3118080,258650,2047,175439
296463,-196.167,5250,8501248,3393536,249400,2047,188839
296468,-162.231,5250,8501248,3700736,234400,2047,188839
296473,-99.243,5250,8330240,3643392,228850,2047,190122
296478,-119.995,5250,8330240,3934208,214650,2047,190122
296483,-193.481,5250,8330240,3937280,214500,2047,192107
296488,-348.389,5250,8330240,4232192,200100,2047,192107
296493,-281.494,5250,8330240,4491264,187450,2047,206448
296498,-215.454,5250,8330240,4568064,183700,2047,206448
296503,-256.958,5250,8330240,4510720,186500,2047,206448
296508,-305.054,5250,8330240,4612096,181550,2047,206448
296513,-404.419,5250,8330240,4727808,175900,2047,206448
296518,-426.270,5250,3353600,5133312,-86900,1973,218740
296523,-337.158,5250,3353600,5329920,-96500,1886,218740
296528,-258.667,5250,3353600,5271552,-93650,1795,204287
296533,-218.750,5250,3353600,5248000,-92500,1714,204287
296538,-255.493,5250,1350656,5066752,-181450,1586,204264
296543,-332.153,5250,1350656,5081088,-182150,1400,204264
296548,-324.951,5250,1220608,5050368,-187000,1211,204264
296553,-322.144,5250,1220608,4948992,-182050,1045,183636
296558,-269.165,5250,1220608,4887552,-179050,863,183636
296563,-161.133,5250,540672,4638720,-200100,664,149198
296568,-115.356,5250,540672,4331520,-185100,471,149198
296573,-121.704,5250,540672,4247552,-181000,308,149198
296578,-184.570,5250,540672,3935232,-165750,138,99980
296583,-184.204,5250,331776,3732480,-166050,-27,99980
296588,-115.479,5250,331776,3377152,-148700,-189,81573
296593,-168.701,5250,291840,3182592,-141150,-325,81573
296598,-204.712,5250,291840,2997248,-132100,-465,51328
296603,-200.684,5250,291840,2825216,-123700,-596,51328
296608,-145.508,5250,178176,2539520,-115300,-710,28443
296613,-188.110,5250,144384,2368512,-108600,-825,28443
296618,-191.284,5250,144384,2362368,-108300,-934,3160
296623,-152.954,5250,144384,2229248,-101800,-1032,6331
296628,-48.584,5250,61440,2070528,-98100,-1115,6331
296633,-55.786,5250,61440,1765376,-83200,-1200,6331
296638,-45.044,5250,33792,1613824,-77150,-1278,6331
296643,-23.315,5250,18432,1358848,-65450,-1349,-33078
296648,37.842,5250,18432,1169408,-56200,-1408,-33078
296653,-111.328,5250,9216,1019904,-49350,-1466,-53187
296658,-171.997,5250,9216,1178624,-57100,-1523,-53187
296663,-45.654,5250,9216,1354752,-65700,-1578,-53187
296668,85.571,5250,9216,1200128,-58150,-1627,-53187
296673,65.552,5250,6144,930816,-45150,-1674,-53187
296678,-75.073,5250,6144,786432,-38100,-1717,-50128
296683,-136.841,5250,6144,913408,-44300,-1762,-50128
296688,-117.065,5250,6144,1044480,-50700,-1807,-50128
296693,-4.150,5250,6144,1060864,-51500,-1851,-45624
296698,-37.598,5250,9216,966656,-46750,-1901,-38671
296703,-125.244,5250,9216,1049600,-50800,-1953,-38671
296708,-96.069,5250,9216,1265664,-61350,-2010,-24933
296713,-43.701,5250,9216,1288192,-62450,-2048,-24933
296718,-74.341,5250,9216,1258496,-61000,-2048,-18395
296723,-107.910,5250,9216,1404928,-68150,-2048,-18395
296728,-50.049,5250,9216,1454080,-70550,-2048,-10165
296733,-79.224,5250,9216,1437696,-69750,-2048,-12215
296738,-176.392,5250,9216,1613824,-78350,-2048,-7498
296743,-97.656,5250,9216,1731584,-84100,-2048,-7498
296748,-28.809,5250,9216,1716224,-83350,-2048,-7498
296753,-114.746,5250,9216,1677312,-81450,-2048,-1512
296758,-141.846,5250,9216,1849344,-89850,-2048,-1512
296763,-98.145,5250,9216,1898496,-92250,-2048,8074
296768,-89.722,5250,9216,1889280,-91800,-2048,8074
296773,-117.798,5250,9216,1871872,-90950,-2048,11280
296778,-137.451,5250,9216,1973248,-95900,-2048,11280
296783,-100.342,5250,9216,1961984,-95350,-2048,11280
296788,-138.428,5250,9216,1945600,-94550,-2048,13033
296793,-146.851,5250,9216,2064384,-100350,-2048,13033
296798,-45.654,5250,9216,1978368,-96150,-2048,19152
296803,-112.061,5250,9216,1902592,-92450,-2048,19152
296808,-244.751,5250,9216,2075648,-100900,-2048,19152
296813,-51.758,5250,9216,2253824,-109600,-2048,25670
296818,-20.508,5250,9216,2070528,-100650,-2048,25670
296823,-281.982,5250,9216,2196480,-106800,-2048,25670
296828,-161.133,5250,9216,2294784,-111600,-2048,25670
296833,-22.217,5250,9216,2149376,-104500,-2048,25540
296838,-168.579,5250,9216,2040832,-99200,-2048,9100
296843,-214.355,5250,9216,2328576,-113250,-2048,9100
296848,-18.677,5250,9216,2291712,-111450,-2048,15709
296853,-155.640,5250,9216,2011136,-97750,-2048,15709
296858,-272.339,5250,9216,2422784,-117850,-2048,15709
296863,-100.830,5250,9216,2444288,-118900,-2048,15709
296868,62.500,5250,9216,2318336,-112750,-2048,15709
296873,-306.763,5250,9216,2152448,-104650,-2048,7940
296878,-184.326,5250,9216,2468864,-120100,-2048,7940
296883,15.625,5250,9216,2237440,-108800,-2048,16216
296888,-161.743,5250,15360,2110464,-102300,-2048,16216
296893,-193.726,5250,15360,2307072,-111900,-2048,9168
296898,-140.747,5250,15360,2373632,-115150,-2048,9168
296903,-123.169,5250,15360,2229248,-108100,-2048,9168
296908,-142.578,5250,211968,2293760,-101650,-2048,14455
296913,-166.016,5250,211968,2309120,-102400,-2048,14455
296918,-87.891,5250,211968,2262016,-100100,-2048,8591
296923,-41.504,5250,211968,2112512,-92800,-2048,8591
296929,-94.360,5250,211968,2079744,-91200,-2048,8591
296934,-224.487,5250,689152,2174976,-72550,-2048,3172
296939,-142.944,5250,794624,2291712,-73100,-2048,8992
296944,-101.440,5250,794624,2309120,-73950,-2048,8992
296949,-73.975,5250,794624,2208768,-69050,-2048,7096
296954,-52.612,5250,1127424,2080768,-46550,-2048,7096
296959,-201.294,5250,1127424,2155520,-50200,-2048,7096
296964,-178.467,5250,1127424,2301952,-57350,-2048,7096
296969,-112.915,5250,1127424,2349056,-59650,-2048,7096
296974,-65.308,5250,1127424,2237440,-54200,-2048,10809
296979,-21.484,5250,1452032,2083840,-30850,-2048,10809
296984,-157.104,5250,1452032,2056192,-29500,-2048,10809
296989,-208.984,5250,1545216,2195456,-31750,-2048,4225
296994,-222.656,5250,1545216,2336768,-38650,-2048,4225
296999,-137.329,5250,1545216,2510848,-47150,-2048,4400
297004,-6.592,5250,1949696,2530304,-28350,-2048,4400
297009,-2.563,5250,2219008,2258944,-1950,-2048,20182
297014,-166.504,5250,2219008,2284544,-3200,-2048,20182
297019,-267.334,5250,2219008,2446336,-11100,-2048,20182
297024,-239.990,5250,2668544,2605056,3100,-2044,20182
297029,-192.749,5250,2668544,2763776,-4650,-2042,13403
297034,-104.126,5250,2911232,2763776,7200,-2029,13403
297039,-64.331,5250,2911232,2624512,14000,-2018,28540
297044,-125.488,5250,2911232,2618368,14300,-2008,28540
297049,-223.389,5250,2911232,2734080,8650,-2001,28540
297054,-239.380,5250,3040256,2874368,8100,-1996,32665
297059,-246.948,5250,3040256,3020800,950,-1991,32665
297064,-202.026,5250,3040256,3182592,-6950,-1990,30477
297069,-116.211,5250,2668544,3181568,-25050,-2000,30477
297074,-62.866,5250,2668544,3268608,-29300,-2021,30477
297079,-184.937,5250,2582528,3126272,-26550,-2048,33015
297084,-242.310,5250,2582528,3173376,-28850,-2048,33015
297089,-267.578,5250,2582528,3333120,-36650,-2048,44965
297094,-296.143,5250,1628160,3376128,-85350,-2048,44965
297099,-287.354,5250,1466368,3606528,-104500,-2048,42145
297104,-229.736,5250,1466368,3639296,-106100,-2048,42145
297109,-146.118,5250,1466368,3558400,-102150,-2048,47665
297114,-166.748,5250,683008,3609600,-142900,-2048,47665
297119,-200.195,5250,683008,3573760,-141150,-2048,48348
297124,-210.815,5250,579584,3584000,-146700,-2048,48348
297129,-218.750,5250,579584,3588096,-146900,-2048,48348
297134,-204.590,5250,579584,3556352,-145350,-2048,43129
297139,-243.164,5250,311296,3471360,-154300,-2048,43129
297144,-249.878,5250,311296,3454976,-153500,-2048,37894
297149,-236.694,5250,311296,3333120,-147550,-2048,37894
297154,-252.686,5250,311296,3415040,-151550,-2048,37894
297159,-267.578,5250,311296,3477504,-154600,-2048,37894
297164,-241.943,5250,311296,3425280,-152050,-2048,37894
297169,-138.672,5250,-19456,3348480,-164450,-2048,12332
297174,-155.273,5250,-117760,3243008,-164100,-2048,12332
297179,-165.039,5250,-117760,3066880,-155500,-2048,12332
297184,-191.895,5250,-176128,2997248,-154950,-2048,12332
297189,-155.395,5250,-176128,2883584,-149400,-2048,12332
297194,-111.328,5250,-176128,2766848,-143700,-2048,1552
297199,-86.792,5250,-346112,2752512,-151300,-2048,1552
297204,-105.347,5250,-452608,2553856,-146800,-2048,-6211
297209,-121.826,5250,-452608,2312192,-135000,-2048,-6211
297214,-190.796,5250,-524288,2317312,-138750,-2048,-14807
297219,-186.768,5250,-524288,2289664,-137400,-2048,-14807
297224,-148.804,5250,-524288,2252800,-135600,-2048,-14807
297229,-116.821,5250,-524288,2151424,-130650,-2048,-24575
297234,-103.882,5250,-524288,2034688,-124950,-2048,-24575
297239,-140.625,5250,-524288,1973248,-121950,-2048,-24575
297244,-138.550,5250,-1271808,1941504,-156900,-2048,-24575
297249,-156.006,5250,-1271808,1897472,-154750,-2048,-24575
297254,-137.939,5250,-1351680,2032640,-165250,-2048,-37053
297259,-120.728,5250,-1351680,1961984,-161800,-2048,-51974
297264,-100.342,5250,-1351680,1852416,-156450,-2048,-51974
297269,-41.748,5250,-1351680,1704960,-149250,-2048,-44233
297274,-7.446,5250,-1351680,1554432,-141900,-2048,-44233
297279,-19.775,5250,-1351680,1451008,-136850,-2048,-44233
297284,-26.489,5250,-1351680,1366016,-132700,-2048,-51868
297289,-37.109,5250,-1351680,1281024,-128550,-2048,-51868
297294,-26.855,5250,-1351680,1193984,-124300,-2048,-53021
297299,-27.344,5250,-1351680,1148928,-122100,-2048,-53021
297304,-21.729,5250,-1993728,1143808,-153200,-2048,-53021
297309,-4.639,5250,-1993728,999424,-146150,-2048,-63672
297314,-59.937,5250,-2058240,859136,-142450,-2048,-63672
297319,-120.361,5250,-2058240,851968,-142100,-2048,-63672
297324,-134.277,5250,-2058240,690176,-134200,-2048,-63672
297329,-111.206,5250,-2058240,745472,-136900,-2048,-82202
297334,-115.356,5250,-2058240,727040,-136000,-2048,-82202
297339,-93.384,5250,-2058240,701440,-134750,-2048,-82202
297344,2.808,5250,-2058240,624640,-131000,-2048,-89028
297349,26.611,5250,-2368512,549888,-142500,-2048,-89028
297354,42.603,5250,-2368512,377856,-134100,-2048,-77458
297359,45.410,5250,-2368512,259072,-128300,-2048,-77458
297364,27.466,5250,-2368512,253952,-128050,-2048,-77458
297369,-9.277,5250,-2368512,212992,-126050,-2048,-83700
297375,-10.010,5250,-2394112,162816,-124850,-2048,-83700
297380,12.451,5250,-2368512,99328,-120500,-2048,-81887
297385,14.770,5250,-2368512,30720,-117150,-2048,-81887
297390,9.766,5250,-2368512,-47104,-113350,-2048,-74669
297395,11.475,5250,-2394112,-103424,-111850,-2048,-74669
297400,-9.521,5250,-2394112,-145408,-109800,-2048,-74669
297405,-12.207,5250,-2368512,-139264,-108850,-2048,-78303
297410,-18.066,5250,-2368512,-124928,-109550,-2048,-74337
297415,-6.592,5250,-2368512,-123904,-109600,-2048,-70423
297420,7.812,5250,-2394112,-145408,-109800,-2048,-70423
297425,39.917,5250,-2368512,-212992,-105250,-2048,-78116
297430,179.199,5250,-2368512,-339968,-99050,-2048,-78116
297435,153.198,5250,-2368512,-509952,-90750,-2048,-62306
297440,61.157,5250,-2368512,-671744,-82850,-2048,-62306
297445,23.071,5250,-2368512,-707584,-81100,-2048,-71286
297450,13.550,5250,-2268160,-683008,-77400,-2048,-71286
297455,3.052,5250,-2268160,-731136,-75050,-2048,-71286
297460,-3.784,5250,-2268160,-674816,-77800,-2048,-63120
297465,16.357,5250,-1792000,-691200,-53750,-2048,-63120
297470,50.415,5250,-1681408,-731136,-46400,-2048,-67817
297475,49.438,5250,-1681408,-791552,-43450,-2048,-67817
297480,55.908,5250,-1408000,-828416,-28300,-2048,-60808
297485,58.960,5250,-994304,-880640,-5550,-2048,-60808
297490,77.393,5250,-994304,-905216,-4350,-2048,-59888
297495,69.214,5250,-708608,-903168,9500,-2043,-59888
297500,69.458,5250,-708608,-888832,8800,-2032,-49773
297505,75.806,5250,-708608,-889856,8850,-2022,-49773
297510,79.224,5250,-444416,-933888,23900,-2006,-49773
297515,52.002,5250,-444416,-1024000,28300,-1983,-47444
297520,-50.903,5250,-286720,-1003520,35000,-1952,-47444
297525,-31.250,5250,-244736,-980992,35950,-1921,-53121
297530,-39.307,5250,-244736,-928768,33400,-1889,-53121
297535,-34.912,5250,-244736,-863232,30200,-1856,-53121
297540,-15.869,5250,-99328,-717824,30200,-1821,-53121
297545,20.142,5250,-99328,-697344,29200,-1784,-53121
297550,107.300,5250,-99328,-694272,29050,-1752,-28802
297555,103.638,5250,-99328,-722944,30450,-1719,-28802
297560,78.857,5250,-99328,-765952,32550,-1686,-28802
297565,41.504,5250,-99328,-714752,30050,-1656,-28802
297570,22.339,5250,-99328,-683008,28500,-1630,-28802
297575,27.710,5250,-99328,-633856,26100,-1603,-25391
297580,52.612,5250,-90112,-643072,27000,-1575,-25391
297585,47.241,5250,-90112,-651264,27400,-1551,-21118
297590,5.371,5250,-90112,-654336,27550,-1526,-21118
297595,-9.521,5250,-90112,-591872,24500,-1503,-16234
297600,-9.155,5250,-90112,-542720,22100,-1480,-16234
297605,-20.020,5250,-90112,-565248,23200,-1461,-16234
297610,-21.240,5250,-90112,-483328,19200,-1440,-12094
297615,-17.944,5250,-90112,-435200,16850,-1419,-12094
297620,20.020,5250,-90112,-393216,14800,-1400,-14903
297625,53.345,5250,-102400,-427008,15850,-1382,-14903
297630,71.045,5250,-154624,-433152,13600,-1365,-14903
297635,88.135,5250,-154624,-551936,19400,-1348,-14264
297640,12.573,5250,-154624,-603136,21900,-1330,-14264
297645,8.057,5250,-238592,-572416,16300,-1313,-14691
297650,-13.306,5250,-238592,-590848,17200,-1299,-14691
297655,-17.090,5250,-238592,-519168,13700,-1284,-18558
297660,-12.695,5250,-238592,-493568,12450,-1267,-18558
297665,6.714,5250,-238592,-488448,12200,-1250,-18558
297670,98.267,5250,-392192,-519168,6200,-1239,-20035
297675,142.212,5250,-424960,-586752,7900,-1228,-20035
297680,160.889,5250,-424960,-796672,18150,-1215,-20940
297685,138.428,5250,-424960,-875520,22000,-1202,-20940
297690,50.415,5250,-448512,-868352,20500,-1189,-20940
297695,-10.498,5250,-448512,-858112,20000,-1174,-20071
297700,-8.423,5250,-448512,-859136,20050,-1158,-20071
297705,-4.150,5250,-448512,-796672,17000,-1141,-18768
297710,-5.859,5250,-448512,-885760,21350,-1125,-18768
297715,-9.521,5250,-456704,-843776,18900,-1106,-21208
297720,3.296,5250,-463872,-933888,22950,-1084,-14853
297725,-2.197,5250,-463872,-974848,24950,-1061,-14853
297730,14.160,5250,-463872,-1154048,33700,-1037,-17489
297735,28.687,5250,-463872,-1225728,37200,-1007,-17489
297740,1.099,5250,-463872,-1358848,43700,-969,-42627
297745,-15.869,5250,-532480,-1454080,45000,-932,-42627
297750,19.043,5250,-532480,-1614848,52850,-901,-42627
297755,-4.761,5250,-532480,-1520640,48250,-864,-36398
297760,68.481,5250,-519168,-1568768,51250,-823,-36398
297765,121.338,5250,-510976,-1725440,59300,-775,-33147
297770,177.246,5250,-510976,-1750016,60500,-732,-33147
297775,176.147,5250,-505856,-1929216,69500,-676,-33991
297780,154.297,5250,-505856,-1822720,64300,-619,-33991
297785,114.258,5250,-505856,-1793024,62850,-561,-33991
297790,124.634,5250,-505856,-1818624,64100,-499,-42339
297795,118.774,5250,-505856,-1904640,68300,-440,-42339
297800,114.502,5250,-467968,-1927168,71250,-371,-46675
297805,89.111,5250,-467968,-1881088,69000,-300,-46675
297810,78.125,5250,-467968,-1871872,68550,-229,-46675
297816,75.073,5250,-409600,-1831936,69450,-160,-47322
297821,21.362,5250,-399360,-1886208,72600,-83,-47322
297826,-1.953,5250,-399360,-1835008,70100,-9,-52910
297831,1.953,5250,-399360,-1981440,77250,70,-52910
297836,-1.587,5250,-363520,-2193408,89350,146,-52910
297841,14.282,5250,-363520,-2214912,90400,234,-41107
297846,34.546,5250,-363520,-2292736,94200,324,-41107
297851,63.599,5250,-363520,-2278400,93500,414,-42590
297856,75.073,5250,-363520,-2325504,95800,494,-42590
297861,103.027,5250,-363520,-2242560,91750,585,-47448
297866,118.530,5250,-363520,-2212864,90300,677,-47448
297871,183.716,5250,-363520,-2231296,91200,758,-41498
297876,255.981,5250,-363520,-2222080,90750,847,-41498
297881,248.657,5250,-363520,-2397184,99300,941,-43250
297886,236.938,5250,-363520,-2345984,96800,1035,-43250
297891,186.401,5250,-359424,-2235392,91600,1124,-43250
297896,208.618,5250,-359424,-2314240,95450,1223,-50898
297901,199.829,5250,-359424,-2384896,98900,1328,-50898
297906,172.974,5250,-359424,-2479104,103500,1433,-47376
297911,155.029,5250,-349184,-2411520,100700,1528,-47376
297916,104.736,5250,-349184,-2325504,96500,1630,-36602
297921,57.983,5250,-349184,-2357248,98050,1732,-36602
297926,78.735,5250,-349184,-2449408,102550,1838,-36602
297931,75.806,5250,-349184,-2550784,107500,1936,-49744
297936,64.087,5250,-349184,-2634752,111600,2045,-49744
297941,83.008,5250,-353280,-2515968,105600,2047,-47123
297946,117.310,5250,-353280,-2504704,105050,2047,-47123
297951,151.978,5250,-353280,-2498560,104750,2047,-47123
297956,200.439,5250,-349184,-2575360,108700,2047,-37684
297961,73.608,5250,-349184,-2786304,119000,2047,-37684
297966,35.034,5250,-353280,-2870272,122900,2047,-26540
297971,108.154,5250,-353280,-2866176,122700,2047,-26540
297976,146.851,5250,-353280,-2721792,115650,2047,-32840
297981,142.944,5250,-353280,-2574336,108450,2047,-32840
297986,152.710,5250,-349184,-2553856,107650,2047,-32840
297991,206.787,5250,-349184,-2617344,110750,2047,-33815
297996,247.559,5250,-349184,-2641920,111950,2047,-33815
298001,285.278,5250,-349184,-2770944,118250,2047,-24040
298006,263.794,5250,-349184,-2692096,114400,2047,-24040
