R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
230893,-76.843,5250,196608,2151424,-183264,-12594,-50840
230898,-54.749,5250,70656,1976320,-178656,-13319,-50840
230903,-140.930,5250,70656,1857536,-167520,-14044,-64819
230908,-144.958,5250,21504,1865728,-172896,-14758,-64819
230913,-99.426,5250,21504,1781760,-165024,-15451,-64819
230918,-75.378,5250,21504,1661952,-153792,-16111,-77170
230923,-90.881,5250,-4096,1575936,-148128,-16384,-77170
230928,-168.884,5250,-4096,1542144,-144960,-16384,-77170
230933,-88.684,5250,-4096,1584128,-148896,-16384,-84499
230938,-53.040,5250,-4096,1498112,-140832,-16384,-84499
230943,-68.787,5250,-4096,1390592,-130752,-16384,-84499
230948,-123.596,5250,-4096,1382400,-129984,-16384,-84499
230953,-156.921,5250,-4096,1393664,-131040,-16384,-84499
230959,-96.375,5250,-4096,1470464,-138240,-16384,-84499
230964,-59.509,5250,-4096,1445888,-135936,-16384,-76155
230969,-25.574,5250,-4096,1350656,-127008,-16384,-77372
230974,-61.829,5250,-4096,1299456,-122208,-16384,-77372
230979,-118.103,5250,-4096,1353728,-127296,-16384,-77185
230984,-79.773,5250,-93184,1384448,-138528,-16384,-77185
230989,-68.542,5250,-93184,1390592,-139104,-16384,-77185
230994,-54.504,5250,-139264,1341440,-138816,-16384,-77185
230999,-52.795,5250,-139264,1297408,-134688,-16384,-77185
231004,-126.038,5250,-139264,1302528,-135168,-16384,-77185
231009,-117.493,5250,-216064,1412096,-152640,-16384,-61584
231014,-80.505,5250,-216064,1417216,-153120,-16384,-59063
231019,-37.537,5250,-216064,1379328,-149568,-16384,-59063
231024,-9.216,5250,-244736,1250304,-140160,-16384,-54309
231029,-21.912,5250,-247808,1178624,-133728,-16384,-54309
231034,-100.769,5250,-247808,1215488,-137184,-16384,-54309
231039,-119.202,5250,-247808,1325056,-147456,-16384,-56294
231044,-68.909,5250,-270336,1294336,-146688,-16384,-56294
231049,-48.279,5250,-270336,1240064,-141600,-16384,-56294
231054,-51.941,5250,-276480,1148928,-133632,-16384,-60279
231059,-53.406,5250,-282624,1078272,-127584,-16384,-61625
231064,-135.315,5250,-282624,1131520,-132576,-16384,-61625
231069,-71.228,5250,-282624,1154048,-134688,-16384,-48797
231074,-44.495,5250,-332800,1113088,-135552,-16384,-48797
231079,4.578,5250,-332800,1052672,-129888,-16384,-48797
231084,-9.705,5250,-332800,887808,-114432,-16384,-52985
231089,-40.344,5250,-332800,826368,-108672,-16384,-52985
231094,-117.737,5250,-332800,856064,-111456,-16384,-52985
231099,-64.880,5250,-373760,903168,-119712,-16384,-58692
231104,-34.363,5250,-380928,850944,-115488,-16384,-58692
231109,-21.912,5250,-380928,782336,-109056,-16384,-58692
231114,-21.423,5250,-380928,675840,-99072,-16384,-60322
231119,-37.781,5250,-420864,630784,-98592,-16384,-60322
231124,-72.693,5250,-420864,631808,-98688,-16384,-60322
231129,-25.208,5250,-420864,644096,-99840,-16384,-60322
231134,-7.996,5250,-420864,570368,-92928,-16384,-66978
231139,24.109,5250,-420864,542720,-90336,-16384,-66978
231144,38.025,5250,-524288,391168,-85824,-16384,-62659
231149,13.977,5250,-524288,325632,-79680,-16384,-71625
231154,-36.072,5250,-524288,294912,-76800,-16384,-71625
231159,-38.879,5250,-524288,342016,-81216,-16384,-71465
231164,-7.019,5250,-524288,334848,-80544,-16384,-61753
231169,0.305,5250,-611328,295936,-85056,-16384,-61753
231174,26.306,5250,-626688,207872,-78240,-16384,-56943
231179,33.508,5250,-626688,131072,-71040,-16384,-56943
231184,-12.390,5250,-626688,80896,-66336,-16384,-56943
231189,-32.410,5250,-684032,84992,-72096,-16384,-69521
231194,-47.180,5250,-720896,103424,-77280,-16384,-69521
231199,-37.781,5250,-720896,69632,-74112,-16384,-69521
231204,-12.146,5250,-720896,84992,-75552,-16384,-61231
231209,-2.380,5250,-720896,51200,-72384,-16384,-61231
231214,21.301,5250,-774144,-5120,-72096,-16384,-61231
231219,41.687,5250,-802816,-79872,-67776,-16384,-61231
231224,28.015,5250,-802816,-159744,-60288,-16384,-61322
231229,7.141,5250,-802816,-176128,-58752,-16384,-61322
231234,-26.794,5250,-864256,-180224,-64128,-16384,-68447
231239,-35.950,5250,-864256,-133120,-68544,-16384,-58524
231244,4.333,5250,-864256,-150528,-66912,-16384,-55597
231249,24.841,5250,-864256,-175104,-64608,-16384,-55597
231254,49.011,5250,-864256,-254976,-57120,-16384,-60980
231259,53.162,5250,-864256,-323584,-50688,-16384,-60980
231264,53.284,5250,-1063936,-353280,-66624,-16384,-60980
231269,30.579,5250,-1063936,-415744,-60768,-16384,-63079
231274,4.333,5250,-1117184,-421888,-65184,-16384,-63079
231279,3.113,5250,-1117184,-418816,-65472,-16384,-63079
231284,28.137,5250,-1117184,-420864,-65280,-16384,-63079
231289,46.570,5250,-1150976,-468992,-63936,-16384,-63079
231294,58.411,5250,-1162240,-487424,-63264,-16384,-63079
231299,79.407,5250,-1162240,-583680,-54240,-16384,-70359
231304,87.952,5250,-1150976,-652288,-46752,-16384,-70359
231309,79.529,5250,-1150976,-716800,-40704,-16384,-70359
231314,58.899,5250,-1150976,-784384,-34368,-16384,-60759
231319,53.772,5250,-1233920,-818176,-38976,-16384,-60759
231324,35.095,5250,-1259520,-824320,-40800,-16384,-60759
231329,17.639,5250,-1259520,-830464,-40224,-16384,-68649
231334,42.908,5250,-1259520,-833536,-39936,-16384,-60440
231339,46.082,5250,-1259520,-851968,-38208,-16384,-57911
231344,57.190,5250,-1259520,-885760,-35040,-16384,-53428
231349,75.500,5250,-1453056,-914432,-50496,-16384,-53428
231354,81.482,5250,-1467392,-980992,-45600,-16384,-46009
231359,97.351,5250,-1467392,-1041408,-39936,-16384,-46009
231364,81.970,5250,-1467392,-1098752,-34560,-16384,-46009
231369,74.524,5250,-1546240,-1142784,-37824,-16384,-55153
231374,56.580,5250,-1546240,-1182720,-34080,-16384,-55153
231379,40.833,5250,-1546240,-1233920,-29280,-16384,-55153
231384,31.555,5250,-1562624,-1203200,-33696,-16384,-56553
231389,42.175,5250,-1562624,-1214464,-32640,-16384,-56553
231394,89.905,5250,-1562624,-1241088,-30144,-16384,-56553
231399,92.590,5250,-1629184,-1291264,-31680,-16384,-57800
231404,103.577,5250,-1629184,-1348608,-26304,-16384,-56113
231409,116.272,5250,-1629184,-1397760,-21696,-16384,-56113
231414,126.526,5250,-1629184,-1408000,-20736,-16384,-56113
231419,110.535,5250,-1629184,-1501184,-12000,-16384,-63165
231424,100.891,5250,-1629184,-1549312,-7488,-16384,-61740
231429,86.609,5250,-1972224,-1576960,-37056,-16384,-53712
231435,75.500,5250,-1972224,-1594368,-35424,-16384,-53712
231440,58.533,5250,-2080768,-1620992,-43104,-16384,-53712
231445,55.969,5250,-2080768,-1579008,-47040,-16384,-52445
231450,70.740,5250,-2080768,-1582080,-46752,-16384,-52445
231455,78.918,5250,-2318336,-1585152,-68736,-16384,-52445
231460,91.492,5250,-2318336,-1600512,-67296,-16384,-46843
231465,103.333,5250,-2318336,-1641472,-63456,-16384,-46843
231470,115.540,5250,-2318336,-1702912,-57696,-16384,-46843
231475,138.489,5250,-2318336,-1743872,-53856,-16384,-46843
231480,133.972,5250,-2318336,-1864704,-42528,-16384,-57330
231485,121.765,5250,-2612224,-1933312,-63648,-16384,-57330
231490,114.929,5250,-2612224,-1985536,-58752,-16384,-57330
231495,116.760,5250,-2612224,-2031616,-54432,-16384,-63774
231500,105.530,5250,-3041280,-2062336,-91776,-16384,-63774
231505,105.652,5250,-3041280,-2098176,-88416,-16384,-63774
231510,118.103,5250,-3041280,-2152448,-83328,-16384,-68295
231515,144.104,5250,-3041280,-2210816,-77856,-16384,-63827
231520,158.142,5250,-3041280,-2267136,-72576,-16384,-63827
231525,165.833,5250,-3041280,-2363392,-63552,-16384,-74182
231530,179.871,5250,-3108864,-2448384,-61920,-16384,-74182
231535,191.833,5250,-3108864,-2542592,-53088,-16384,-74182
231540,189.392,5250,-3108864,-2592768,-48384,-16384,-83159
231545,184.631,5250,-3108864,-2726912,-35808,-16384,-83075
231550,174.866,5250,-3108864,-2805760,-28416,-16384,-83075
231555,175.720,5250,-3142656,-2870272,-25536,-16384,-80404
231560,179.504,5250,-3142656,-2930688,-19872,-16384,-80404
231565,172.180,5250,-3142656,-2973696,-15840,-16384,-80404
231570,168.640,5250,-3142656,-3013632,-12096,-16384,-85007
231575,164.612,5250,-3142656,-3062784,-7488,-16384,-78765
231580,178.284,5250,-3142656,-3096576,-4320,-16384,-78765
231585,177.673,5250,-3142656,-3128320,-1344,-16384,-84334
231590,179.626,5250,-3142656,-3170304,2592,-16372,-84334
231595,179.382,5250,-3142656,-3198976,5280,-16344,-84334
231600,192.078,5250,-3108864,-3232768,11616,-16300,-84334
231605,201.599,5250,-3108864,-3247104,12960,-16238,-83446
231610,198.547,5250,-3108864,-3275776,15648,-16166,-83446
231615,204.773,5250,-3108864,-3302400,18144,-16085,-82547
231620,204.407,5250,-3108864,-3318784,19680,-15995,-82547
231625,209.656,5250,-3108864,-3331072,20832,-15898,-82547
231630,218.079,5250,-3108864,-3338240,21504,-15795,-82547
231635,207.581,5250,-3108864,-3359744,23520,-15695,-82547
231640,207.703,5250,-3108864,-3368960,24384,-15580,-82547
231645,198.425,5250,-3108864,-3377152,25152,-15461,-81670
231650,188.171,5250,-3108864,-3382272,25632,-15338,-81670
231655,176.575,5250,-3108864,-3426304,29760,-15224,-81670
231660,175.842,5250,-3075072,-3416064,31968,-15090,-72847
231665,174.988,5250,-3075072,-3429376,33216,-14948,-72847
231670,164.124,5250,-3075072,-3457024,35808,-14805,-72847
231675,158.386,5250,-2880512,-3429376,51456,-14615,-64972
231680,174.744,5250,-2880512,-3464192,54720,-14390,-64972
231685,189.514,5250,-2880512,-3484672,56640,-14165,-64972
231690,184.387,5250,-2880512,-3502080,58272,-13962,-59401
231695,200.745,5250,-2880512,-3508224,58848,-13734,-54029
231700,210.510,5250,-2880512,-3504128,58464,-13507,-54029
231705,215.759,5250,-2880512,-3513344,59328,-13277,-54029
231710,230.041,5250,-2880512,-3522560,60192,-13050,-54029
231715,229.553,5250,-2880512,-3516416,59616,-12823,-54029
231720,220.886,5250,-1453056,-3508224,192672,-12395,-54029
231725,216.614,5250,-1453056,-3497984,191712,-11609,-54029
231730,225.159,5250,-1185792,-3469312,214080,-10722,-54029
231735,213.196,5250,-975872,-3444736,231456,-9802,-45859
231740,216.614,5250,-975872,-3395584,226848,-8855,-45859
231745,207.214,5250,-975872,-3322880,220032,-8017,-45859
231750,208.557,5250,-643072,-3269632,246240,-7055,-36419
231755,208.557,5250,-643072,-3184640,238272,-6042,-36419
231760,210.999,5250,-616448,-3073024,230304,-5051,-36419
231765,198.181,5250,-616448,-2983936,221952,-4102,-8982
231770,165.100,5250,-616448,-2856960,210048,-3194,-8982
231775,135.559,5250,-621568,-2750464,199584,-2333,-8982
231780,113.342,5250,-626688,-2671616,191712,-1597,-8982
231785,109.680,5250,-626688,-2578432,182976,-828,-8982
231790,108.093,5250,-626688,-2483200,174048,-103,-8982
231795,121.643,5250,-626688,-2339840,160608,575,31285
231800,120.911,5250,-626688,-2210816,148512,1197,31285
231805,129.456,5250,-626688,-2084864,136704,1770,31285
231810,122.742,5250,-626688,-1959936,124992,2301,31285
231815,128.723,5250,-626688,-1852416,114912,2788,60142
231820,124.817,5250,-626688,-1714176,101952,3196,60142
231825,122.620,5250,-626688,-1590272,90336,3622,60142
231830,106.995,5250,-626688,-1519616,83712,4014,60142
231835,71.228,5250,-606208,-1443840,78528,4388,60142
231840,80.383,5250,-601088,-1417216,76512,4742,60142
231845,62.073,5250,-601088,-1389568,73920,5077,80356
231850,51.086,5250,-570368,-1426432,80256,5380,80356
231855,53.162,5250,-510976,-1402880,83616,5712,81044
231860,68.665,5250,-510976,-1430528,86208,6061,81044
231865,80.750,5250,-417792,-1457152,97440,6435,81044
231870,64.880,5250,-417792,-1485824,100128,6823,81044
231875,68.909,5250,-417792,-1485824,100128,7222,60605
231880,80.750,5250,-417792,-1533952,104640,7582,60605
231885,91.370,5250,-417792,-1552384,106368,7993,60605
231890,94.910,5250,-417792,-1569792,108000,8415,53482
231895,87.097,5250,-417792,-1596416,110496,8848,53482
231900,99.426,5250,-10240,-1611776,150144,9321,53482
231906,108.582,5250,-10240,-1634304,152256,9935,43764
231911,115.051,5250,0,-1649664,154656,10554,43764
231916,116.638,5250,0,-1637376,153504,11114,43764
231921,119.690,5250,0,-1655808,155232,11742,33259
231926,108.215,5250,33792,-1652736,158112,12378,33259
231931,114.319,5250,33792,-1636352,156576,13015,33259
231936,105.652,5250,33792,-1634304,156384,13652,33259
231941,109.070,5250,107520,-1607680,160800,14295,33259
231946,98.572,5250,107520,-1567744,157056,14940,33259
231951,108.215,5250,107520,-1512448,151872,15508,33259
231956,88.196,5250,184320,-1481728,156192,16141,39946
231961,93.079,5250,184320,-1425408,150912,16383,39946
231966,86.609,5250,184320,-1372160,145920,16383,48075
231971,87.830,5250,348160,-1304576,154944,16383,48075
231976,89.661,5250,348160,-1248256,149664,16383,48075
231981,79.773,5250,379904,-1172480,145536,16383,48075
231986,92.224,5250,419840,-1127424,145056,16383,54566
231991,89.905,5250,419840,-1069056,139584,16383,54566
231996,83.435,5250,447488,-1032192,138720,16383,60376
232001,73.059,5250,447488,-965632,132480,16383,60376
232006,65.247,5250,447488,-898048,126144,16383,60376
232011,60.120,5250,500736,-831488,124896,16383,60376
232016,44.861,5250,555008,-766976,123936,16383,65900
232021,44.495,5250,555008,-701440,117792,16383,65900
232026,36.682,5250,584704,-640000,114816,16383,76390
232031,30.457,5250,589824,-581632,109824,16383,76390
232036,28.748,5250,589824,-535552,105504,16383,76390
232041,28.259,5250,589824,-488448,101088,16383,76390
232046,26.062,5250,589824,-446464,97152,16383,73519
232051,20.935,5250,589824,-410624,93792,16383,73519
232056,9.705,5250,584704,-369664,89472,16383,79615
232061,-3.601,5250,584704,-331776,85920,16383,69103
232066,-4.089,5250,584704,-305152,83424,16383,69103
232071,7.019,5250,605184,-269312,81984,16383,69103
232076,-9.094,5250,610304,-225280,78336,16383,69103
232081,-7.629,5250,610304,-220160,77856,16383,69103
232086,-15.320,5250,610304,-199680,75936,16383,69103
232091,-19.226,5250,689152,-151552,78816,16383,68907
232096,-22.766,5250,689152,-126976,76512,16383,68907
232101,-6.409,5250,689152,-97280,73728,16383,68907
232106,-21.545,5250,689152,-59392,70176,16383,68093
232111,-14.954,5250,689152,-47104,69024,16383,68093
232116,-23.376,5250,863232,-58368,86400,16383,68093
232121,-25.330,5250,920576,-19456,88128,16383,68093
232126,-30.823,5250,920576,-1024,86400,16383,68093
232131,-21.790,5250,920576,16384,84768,16383,68093
232136,-22.278,5250,1084416,61440,95904,16383,65696
232141,-18.127,5250,1084416,80896,94080,16383,65696
232146,-17.761,5250,1149952,86016,99744,16383,65696
232151,-23.254,5250,1149952,121856,96384,16383,58077
232156,-23.987,5250,1149952,155648,93216,16383,58077
232161,-13.000,5250,1310720,177152,106272,16383,61951
232166,-11.658,5250,1392640,209920,110880,16383,61951
232171,-9.094,5250,1392640,236544,108384,16383,61951
232176,-25.940,5250,1392640,274432,104832,16383,61951
232181,-30.701,5250,1545216,322560,114624,16383,62542
232186,-30.579,5250,1545216,363520,110784,16383,62542
232191,-27.771,5250,1662976,408576,117600,16383,62542
232196,-40.955,5250,1662976,463872,112416,16383,69325
232201,-32.043,5250,1662976,516096,107520,16383,66187
232206,-42.908,5250,1888256,559104,124608,16383,66187
232211,-53.040,5250,1888256,630784,117888,16383,60581
232216,-65.979,5250,1971200,692224,119904,16383,60581
232221,-58.044,5250,1971200,746496,114816,16383,60581
232226,-62.195,5250,2242560,828416,132576,16383,68548
232231,-82.336,5250,2242560,907264,125184,16383,69842
232236,-76.111,5250,2317312,946176,128544,16383,69842
232241,-80.505,5250,2317312,1038336,119904,16383,71719
232246,-94.788,5250,2472960,1121280,126720,16383,71719
232251,-94.055,5250,2472960,1199104,119424,16383,71719
232256,-105.286,5250,2472960,1278976,111936,16383,71719
232261,-94.910,5250,2668544,1383424,120480,16383,91674
232266,-106.018,5250,2668544,1471488,112224,16383,91674
232271,-106.628,5250,2668544,1533952,106368,16383,91674
232276,-101.501,5250,2668544,1635328,96864,16383,102347
232281,-112.854,5250,2726912,1717248,94656,16383,102347
232286,-120.544,5250,2726912,1792000,87648,16383,102347
232291,-123.352,5250,2817024,1875968,88224,16383,101259
232296,-127.014,5250,2817024,1941504,82080,16383,101259
232301,-132.751,5250,2817024,2001920,76416,16383,101259
232307,-126.160,5250,2847744,2062336,73632,16383,101259
232312,-140.564,5250,2879488,2112512,71904,16383,101259
232317,-139.709,5250,2879488,2169856,66528,16383,101259
232322,-145.203,5250,2879488,2231296,60768,16383,109861
232327,-139.221,5250,2879488,2266112,57504,16383,109861
232332,-147.034,5250,2879488,2305024,53856,16383,109861
232337,-133.362,5250,2879488,2332672,51264,16383,111163
232342,-131.042,5250,3427328,2356224,100416,16383,111163
232347,-134.094,5250,3427328,2377728,98400,16383,108000
232352,-138.367,5250,3578880,2402304,110304,16383,108000
232357,-134.460,5250,3737600,2417664,123744,16383,108000
232362,-138.000,5250,3737600,2450432,120672,16383,108000
232367,-141.418,5250,3737600,2464768,119328,16383,104902
232372,-143.494,5250,4032512,2498560,143808,16383,104902
232377,-154.358,5250,4032512,2533376,140544,16383,104190
232382,-153.381,5250,4075520,2573312,140832,16383,104190
232387,-153.870,5250,4075520,2613248,137088,16383,104190
232392,-164.124,5250,4075520,2668544,131904,16383,104190
232397,-163.757,5250,4075520,2723840,126720,16383,107373
232402,-196.228,5250,4075520,2779136,121536,16383,107373
232407,-198.059,5250,4075520,2847744,115104,16383,104423
232412,-200.500,5250,4075520,2944000,106080,16383,104423
232417,-201.965,5250,4075520,3007488,100128,16383,104423
232422,-202.942,5250,4075520,3077120,93600,16383,104423
232427,-209.534,5250,4075520,3141632,87552,16383,115428
232432,-210.876,5250,4301824,3201024,103200,16383,115428
232437,-207.947,5250,4301824,3274752,96288,16383,105916
232442,-214.539,5250,4301824,3328000,91296,16383,105916
232447,-220.032,5250,4301824,3376128,86784,16383,105916
232452,-216.858,5250,4301824,3425280,82176,16383,105916
232457,-221.252,5250,4490240,3468288,95808,16383,115300
232462,-212.585,5250,4490240,3519488,91008,16383,115300
232467,-225.159,5250,4490240,3566592,86592,16383,107630
232472,-226.013,5250,4588544,3612672,91488,16383,107630
232477,-219.177,5250,4588544,3646464,88320,16383,107630
232482,-205.872,5250,4588544,3689472,84288,16383,110333
232487,-213.806,5250,4588544,3722240,81216,16383,102906
232492,-216.736,5250,4588544,3757056,77952,16383,102906
232497,-210.266,5250,4588544,3786752,75168,16383,102906
232502,-210.632,5250,4588544,3815424,72480,16383,102906
232507,-218.445,5250,4588544,3862528,68064,16383,102906
232512,-222.595,5250,4443136,3888128,52032,16383,102906
232517,-225.037,5250,3778560,3912704,-12576,16360,109290
232522,-229.065,5250,3778560,3938304,-14976,16296,109290
232527,-225.037,5250,3778560,3945472,-15648,16222,107307
232532,-238.586,5250,2974720,3963904,-92736,15985,107307
232537,-228.699,5250,2974720,3960832,-92448,15588,107307
232542,-248.962,5250,2611200,3955712,-126048,15105,102394
232547,-250.671,5250,2393088,3924992,-143616,14543,102394
232552,-238.098,5250,2393088,3898368,-141120,13946,102394
232557,-239.563,5250,2393088,3854336,-136992,13371,82088
232562,-222.839,5250,1127424,3780608,-248736,12628,82088
