R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
28,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
231101,-143.677,5250,401408,283648,6440,1514,20351
231106,-128.296,5250,401408,217088,10080,1518,20351
231111,-107.910,5250,401408,346112,3024,1522,14050
231116,-77.026,5250,1577984,380928,65464,1548,14050
231121,-56.396,5250,1577984,405504,64120,1602,10535
231126,-48.462,5250,1577984,437248,62384,1661,10535
231131,-43.579,5250,3778560,482304,180264,1749,9564
231136,-39.062,5250,3778560,532480,177520,1912,9564
231141,-36.133,5250,3778560,572416,175336,2047,9564
231146,-52.979,5250,3778560,648192,171192,2047,17707
231151,-64.453,5250,3778560,721920,167160,2047,17707
231156,-59.448,5250,6506496,837632,310016,2047,24696
231161,-60.303,5250,6713344,952320,315056,2047,24696
231166,-67.383,5250,6713344,1102848,306824,2047,38241
231171,-65.186,5250,6713344,1262592,298088,2047,38241
231176,-79.224,5250,6713344,1463296,287112,2047,38241
231181,-85.693,5250,6713344,1647616,277032,2047,61091
231186,-69.580,5250,6713344,1851392,265888,2047,61091
231191,-67.383,5250,6713344,1988608,258384,2047,75535
231196,-47.241,5250,6713344,2102272,252168,2047,75535
231201,-95.947,5250,5271552,2341888,160216,2047,75535
231206,-203.979,5250,4588544,2470912,115808,2047,83655
231211,-204.346,5250,4588544,2862080,94416,2047,94070
231216,-195.435,5250,4588544,3106816,81032,2047,94070
231221,-216.064,5250,2638848,3350528,-38920,2044,112702
231226,-232.788,5250,2638848,3533824,-48944,2004,112702
231231,-211.548,5250,1809408,3690496,-102872,1931,112702
231236,-207.764,5250,1809408,3777536,-107632,1846,126703
231241,-195.068,5250,1809408,3857408,-112000,1747,126703
231246,-199.219,5250,653312,3836928,-174104,1613,124985
231251,-203.125,5250,653312,3886080,-176792,1470,124985
231256,-191.650,5250,653312,3858432,-175280,1312,114097
231261,-186.279,5250,653312,3817472,-173040,1158,114097
231266,-194.336,5250,98304,3791872,-201992,1005,104427
231271,-198.120,5250,98304,3818496,-203448,850,89697
231276,-200.073,5250,6144,3731456,-203728,680,89697
231281,-171.143,5250,6144,3606528,-196896,511,68076
231286,-178.101,5250,6144,3414016,-186368,353,68076
231291,-171.753,5250,-34816,3152896,-174328,221,57571
231296,-187.500,5250,-34816,2707456,-149968,81,57571
231301,-190.796,5250,-74752,2480128,-139720,-54,20668
231306,-202.881,5250,-74752,2234368,-126280,-177,20668
231311,-201.294,5250,-74752,1958912,-111216,-280,20668
231316,-139.404,5250,-71680,1732608,-98672,-382,20668
231321,-66.895,5250,-80896,1612800,-92624,-478,20668
231326,-11.475,5250,-80896,1437696,-83048,-558,-28896
231331,65.063,5250,-80896,1422336,-82208,-625,-28896
231337,88.501,5250,-93184,1257472,-73864,-688,-28896
231342,112.061,5250,-93184,871424,-52752,-741,-28896
231347,76.904,5250,-96256,863232,-52472,-778,-28896
231352,49.561,5250,-96256,568320,-36344,-808,-68301
231357,-17.212,5250,-96256,394240,-26824,-831,-68301
231362,-76.904,5250,-87040,248832,-18368,-846,-79706
231367,-140.503,5250,-87040,18432,-5768,-853,-79706
231372,-170.776,5250,-87040,36864,-6776,-857,-90301
231377,-164.307,5250,-87040,-141312,2968,-857,-90301
231382,-138.184,5250,-87040,-128000,2240,-851,-86854
231387,-123.901,5250,-87040,-414720,17920,-840,-75455
231392,-104.736,5250,-87040,-557056,25704,-824,-75455
231397,-88.013,5250,-105472,-504832,21840,-805,-80227
231402,-73.730,5250,-105472,-575488,25704,-784,-80227
231407,-55.176,5250,-105472,-731136,34216,-763,-80227
231412,-66.406,5250,-105472,-673792,31080,-738,-75701
231417,-62.500,5250,-105472,-699392,32480,-713,-75701
231422,-56.396,5250,-136192,-608256,25816,-687,-75701
231427,-64.453,5250,-136192,-736256,32816,-665,-75701
231432,-72.144,5250,-136192,-610304,25928,-639,-69310
231437,-72.144,5250,-163840,-612352,24528,-616,-69310
231442,-90.210,5250,-166912,-470016,16576,-596,-70837
231447,-109.131,5250,-166912,-601088,23744,-577,-70837
231452,-106.812,5250,-166912,-590848,23184,-558,-70837
231457,-108.398,5250,-166912,-428032,14280,-541,-70837
231462,-118.652,5250,-166912,-389120,12152,-526,-70837
231467,-110.107,5250,-176128,-384000,11368,-515,-63089
231472,-124.390,5250,-176128,-367616,10472,-503,-45377
231477,-125.244,5250,-176128,-369664,10584,-494,-45377
231482,-111.694,5250,-212992,-224256,616,-486,-36584
231487,-110.229,5250,-212992,-351232,7560,-480,-36584
231492,-87.036,5250,-212992,-234496,1176,-476,-34053
231497,-70.435,5250,-212992,-234496,1176,-472,-34053
231502,-58.716,5250,-524288,-258048,-14560,-470,-47403
231507,-48.706,5250,-524288,-254976,-14728,-481,-47403
231512,-33.325,5250,-524288,-211968,-17080,-492,-33341
231517,-28.442,5250,-1074176,-261120,-44464,-505,-33341
231522,-16.846,5250,-1074176,-311296,-41720,-537,-33341
231527,21.362,5250,-1310720,-306176,-54936,-580,-31794
231532,26.978,5250,-1310720,-347136,-52696,-626,-31794
231537,26.733,5250,-1310720,-392192,-50232,-670,-37864
231542,38.208,5250,-2318336,-419840,-103824,-733,-37864
231547,38.452,5250,-2318336,-475136,-100800,-823,-36679
231552,35.400,5250,-2318336,-534528,-97552,-910,-36679
231557,49.072,5250,-2318336,-576512,-95256,-994,-36679
231562,65.552,5250,-2318336,-651264,-91168,-1068,-38732
231567,43.945,5250,-3503104,-695296,-153552,-1204,-38732
231572,48.828,5250,-3738624,-793600,-161056,-1342,-43831
231577,27.710,5250,-3738624,-822272,-159488,-1483,-43831
231582,15.137,5250,-3738624,-885760,-156016,-1606,-46658
231587,34.180,5250,-3698688,-964608,-149520,-1736,-43839
231592,28.442,5250,-3698688,-1006592,-147224,-1849,-49010
231597,20.386,5250,-3698688,-966656,-149408,-1972,-49010
231602,8.667,5250,-3698688,-984064,-148456,-2048,-53417
231607,-4.150,5250,-3698688,-1097728,-142240,-2048,-53417
231612,2.686,5250,-3698688,-1255424,-133616,-2048,-53417
231617,108.032,5250,-3698688,-1414144,-124936,-2048,-54083
231622,102.295,5250,-3698688,-1568768,-116480,-2048,-54083
231627,96.436,5250,-2528256,-1724416,-43960,-2048,-54083
231632,98.267,5250,-2528256,-1884160,-35224,-2048,-54083
231637,92.041,5250,-2528256,-1992704,-29288,-2048,-91281
231642,137.817,5250,-2528256,-2107392,-23016,-2048,-91281
231647,116.821,5250,-2528256,-2244608,-15512,-2048,-88798
231652,99.854,5250,-2528256,-2401280,-6944,-2048,-88798
231657,76.538,5250,-1095680,-2483200,75880,-1994,-90768
231662,70.923,5250,-809984,-2596864,97720,-1918,-90768
231667,84.717,5250,-809984,-2695168,103096,-1829,-90768
231672,84.229,5250,-809984,-2724864,104720,-1748,-102234
231677,60.913,5250,-809984,-2799616,108808,-1656,-86274
231682,79.224,5250,-809984,-2699264,103320,-1564,-88011
231687,77.148,5250,-809984,-2732032,105112,-1470,-88011
231692,94.604,5250,-809984,-2814976,109648,-1386,-88011
231697,115.601,5250,-809984,-2749440,106064,-1292,-76260
231702,160.034,5250,-809984,-2734080,105224,-1201,-76260
231707,157.349,5250,-809984,-2696192,103152,-1109,-73398
231712,172.729,5250,-809984,-2650112,100632,-1029,-65979
231717,150.879,5250,-809984,-2599936,97888,-941,-59902
231722,187.012,5250,-90112,-2667520,140952,-850,-54596
231727,205.078,5250,-90112,-2603008,137424,-731,-54596
231732,237.915,5250,-13312,-2648064,144088,-623,-50793
231737,175.415,5250,-13312,-2613248,142184,-504,-53966
231742,175.537,5250,-13312,-2629632,143080,-390,-47614
231747,196.533,5250,0,-2603008,142352,-277,-47614
231752,188.843,5250,0,-2382848,130312,-178,-47614
231757,150.391,5250,0,-2210816,120904,-71,-15533
231762,117.065,5250,0,-2068480,113120,31,-15533
231767,119.141,5250,0,-1959936,107184,129,-15533
231772,171.143,5250,0,-1805312,98728,210,-9875
231777,197.998,5250,0,-1583104,86576,297,-9875
231782,235.962,5250,0,-1716224,93856,381,-815
231787,170.898,5250,0,-1622016,88704,469,-815
231793,146.606,5250,0,-1569792,85848,545,9002
231798,109.375,5250,0,-1568768,85792,625,4923
231803,69.458,5250,0,-1453056,79464,700,4923
231808,48.462,5250,0,-1291264,70616,770,15651
231813,-15.869,5250,0,-1183744,64736,834,15651
231818,-41.504,5250,0,-1124352,61488,901,15551
231823,-30.640,5250,0,-1218560,66640,971,28740
231828,47.241,5250,0,-1288192,70448,1038,18203
231833,60.303,5250,0,-1282048,70112,1096,18203
231838,25.635,5250,0,-1269760,69440,1156,18203
231843,-29.053,5250,0,-1216512,66528,1217,24536
231848,-58.594,5250,0,-1270784,69496,1274,24536
231853,-46.997,5250,0,-1453056,79464,1325,24536
231858,18.555,5250,0,-1323008,72352,1384,19243
231863,63.477,5250,0,-1200128,65632,1441,18089
231868,83.008,5250,0,-1152000,63000,1496,20279
231873,116.699,5250,0,-1149952,62888,1545,20279
231878,182.251,5250,0,-1318912,72128,1599,14519
231883,120.117,5250,0,-1374208,75152,1652,14519
231888,121.582,5250,0,-1447936,79184,1702,16639
231893,139.282,5250,0,-1330176,72744,1761,16639
231898,94.604,5250,0,-1284096,70224,1823,15892
231903,61.279,5250,0,-1211392,66248,1883,15892
231908,54.443,5250,0,-1222656,66864,1938,15892
231913,126.221,5250,0,-1265664,69216,1998,12506
231918,188.843,5250,0,-1213440,66360,2047,12506
231923,252.563,5250,0,-1454080,79520,2047,-3705
231928,247.437,5250,0,-1291264,70616,2047,-3705
231933,211.548,5250,0,-1491968,81592,2047,2966
231938,135.986,5250,0,-1447936,79184,2047,2966
231943,142.212,5250,0,-1508352,82488,2047,-1712
231948,100.464,5250,0,-1508352,82488,2047,-1712
231953,100.830,5250,0,-1458176,79744,2047,-1712
231958,61.401,5250,0,-1404928,76832,2047,-7708
231963,93.018,5250,0,-1345536,73584,2047,-7708
231968,97.412,5250,0,-1317888,72072,2047,-7708
231973,210.327,5250,0,-1371136,74984,2047,2246
231978,182.739,5250,0,-1414144,77336,2047,2246
231983,130.859,5250,0,-1528832,83608,2047,-15424
231988,103.882,5250,0,-1564672,85568,2047,-15424
231993,95.337,5250,0,-1600512,87528,2047,-4782
231998,67.871,5250,0,-1528832,83608,2047,-4782
232003,57.983,5250,0,-1479680,80920,2047,1913
232008,28.320,5250,0,-1404928,76832,2047,2233
232013,19.897,5250,0,-1379328,75432,2047,2233
232018,25.513,5250,0,-1297408,70952,2047,2233
232023,18.921,5250,0,-1331200,72800,2047,2233
232028,26.001,5250,0,-1426432,78008,2047,1019
232033,75.195,5250,0,-1514496,82824,2047,3934
232038,88.623,5250,0,-1497088,81872,2047,514
232043,51.880,5250,0,-1385472,75768,2047,514
232048,20.630,5250,0,-1439744,78736,2047,514
232053,-37.964,5250,0,-1325056,72464,2047,-1193
232058,-55.786,5250,6144,-1319936,72520,2047,-1193
232063,-28.564,5250,6144,-1336320,73416,2047,-1193
232068,-22.461,5250,6144,-1409024,77392,2047,10649
232073,14.404,5250,6144,-1406976,77280,2047,10649
232078,37.720,5250,6144,-1303552,71624,2047,8665
232083,63.477,5250,6144,-1281024,70392,2047,8665
232088,45.776,5250,6144,-1273856,70000,2047,9540
232093,-14.282,5250,6144,-1330176,73080,2047,12996
232098,-64.941,5250,6144,-1192960,65576,2047,12672
232103,-89.966,5250,79872,-1374208,79520,2047,12672
232108,-70.435,5250,79872,-1174528,68600,2047,4787
232113,-34.058,5250,79872,-1246208,72520,2047,4787
232118,-10.254,5250,79872,-1165312,68096,2047,4787
232123,32.837,5250,79872,-1103872,64736,2047,19478
232128,45.410,5250,89088,-1007616,59976,2047,19478
232133,71.289,5250,89088,-963584,57568,2047,24266
232138,62.744,5250,89088,-925696,55496,2047,24266
232143,56.396,5250,101376,-1008640,60704,2047,24266
232148,-52.490,5250,101376,-942080,57064,2047,22017
232153,-86.426,5250,101376,-944128,57176,2047,22017
232158,-109.497,5250,101376,-646144,40880,2047,38516
232163,-86.670,5250,113664,-790528,49448,2047,38516
232168,-49.316,5250,113664,-594944,38752,2047,32349
232173,-9.766,5250,119808,-581632,38360,2047,32349
232178,-0.732,5250,119808,-508928,34384,2047,32349
232183,23.560,5250,119808,-441344,30688,2047,32349
232188,27.344,5250,119808,-370688,26824,2047,32349
232193,28.198,5250,172032,-325632,27216,2047,39165
232198,15.015,5250,172032,-259072,23576,2047,39165
232203,1.465,5250,172032,-209920,20888,2047,43211
232208,-46.997,5250,187392,-124928,17080,2047,41975
232213,-45.898,5250,187392,-24576,11592,2047,41975
232218,-1.831,5250,184320,84992,5432,2047,49703
232223,27.588,5250,184320,191488,-392,2047,49703
232228,82.520,5250,184320,143360,2240,2047,33065
232233,162.598,5250,190464,104448,4704,2047,33065
232238,123.535,5250,190464,-39936,12600,2047,40178
232243,89.722,5250,190464,73728,6384,2047,40178
232249,1.831,5250,190464,44032,8008,2047,40178
232254,-51.880,5250,249856,133120,6384,2047,47260
232259,-50.537,5250,249856,223232,1456,2047,47260
232264,-32.471,5250,314368,313344,56,2047,45800
232269,-13.428,5250,314368,362496,-2632,2047,43670
232274,-12.085,5250,314368,368640,-2968,2045,42845
232279,-19.409,5250,423936,356352,3696,2046,42845
232284,-87.158,5250,423936,329728,5152,2047,42845
232289,-117.798,5250,423936,477184,-2912,2047,46320
232294,-70.801,5250,423936,555008,-7168,2047,46320
232299,-19.897,5250,1232896,589824,35168,2047,27897
232304,66.162,5250,1232896,632832,32816,2047,27897
232309,125.610,5250,1232896,416768,44632,2047,37824
232314,157.837,5250,3210240,295936,159376,2047,37824
232319,133.423,5250,3210240,187392,165312,2047,37824
232324,-127.808,5250,3778560,181248,196728,2047,25889
232329,-190.430,5250,3778560,310272,189672,2047,25889
232334,-178.467,5250,3778560,635904,171864,2047,29252
232339,-149.170,5250,4840448,749568,223720,2047,48908
232344,-138.062,5250,4840448,737280,224392,2047,48908
232349,-114.990,5250,5271552,954368,236096,2047,51173
232354,-71.777,5250,5271552,1050624,230832,2047,51173
232359,-60.181,5250,5271552,1186816,223384,2047,58584
232364,-92.041,5250,6047744,1302528,259504,2047,58584
232369,-137.939,5250,6111232,1533952,250320,2047,71475
232374,-142.578,5250,6111232,1875968,231616,2047,71475
232379,-74.341,5250,6111232,2086912,220080,2047,71475
232384,11.108,5250,6111232,2194432,214200,2047,101871
232389,-28.931,5250,6111232,2399232,203000,2047,101871
232394,-59.326,5250,6111232,2450432,200200,2047,105478
232399,-174.927,5250,6111232,2710528,185976,2047,105478
232404,-207.764,5250,6111232,2971648,171696,2047,105478
232409,-229.004,5250,6111232,3258368,156016,2047,119100
232414,-155.884,5250,3316736,3438592,-6664,2045,119100
232419,-193.115,5250,3316736,3419136,-5600,2034,144274
232424,-294.556,5250,3316736,3461120,-7896,2018,144274
232429,-322.632,5250,3316736,3720192,-22064,1995,144274
232434,-318.481,5250,3316736,3891200,-31416,1966,144274
232439,-319.092,5250,1645568,4030464,-130424,1858,144274
232444,-312.622,5250,1245184,4061184,-154000,1746,136453
232449,-274.536,5250,1245184,4165632,-159712,1607,136453
232454,-257.446,5250,1245184,4134912,-158032,1468,134663
232459,-186.401,5250,555008,4033536,-190232,1321,134663
232464,-124.146,5250,555008,3988480,-187768,1171,134663
232469,-28.564,5250,451584,3596288,-171976,1004,108912
232474,-122.192,5250,278528,3384320,-169848,842,108912
232479,-155.518,5250,278528,3202048,-159880,685,107720
232484,-200.684,5250,153600,3131392,-162848,542,107720
232489,-204.834,5250,153600,3053568,-158592,391,64171
232494,-187.500,5250,153600,2947072,-152768,250,64171
232499,-141.357,5250,0,2681856,-146664,114,64171
232504,-89.478,5250,-4096,2394112,-131152,0,38579
232509,-122.437,5250,-4096,2052096,-112448,-117,38579
232514,-149.780,5250,-4096,1875968,-102816,-221,20298
232519,-166.138,5250,-7168,1768448,-97104,-319,20298
232524,-155.395,5250,-7168,1598464,-87808,-401,20298
232529,-98.022,5250,-7168,1506304,-82768,-482,-6801
232534,-47.363,5250,-7168,1306624,-71848,-552,-6801
232539,-13.916,5250,-7168,1050624,-57848,-611,-26741
232544,-89.966,5250,-7168,799744,-44128,-659,-26741
232549,-125.366,5250,-7168,689152,-38080,-703,-55028
232554,-138.794,5250,-7168,593920,-32872,-741,-55028
232559,-169.189,5250,-7168,548864,-30408,-773,-55028
232564,-145.264,5250,-25600,536576,-30744,-799,-48952
232569,-116.333,5250,-25600,498688,-28672,-824,-48952
232574,-102.539,5250,-25600,514048,-29512,-847,-63666
232579,-66.040,5250,-25600,409600,-23800,-867,-63666
232584,-61.645,5250,-25600,297984,-17696,-882,-63666
232589,-23.926,5250,-25600,363520,-21280,-899,-55439
232594,-29.297,5250,-25600,369664,-21616,-915,-55439
232599,-21.851,5250,-25600,345088,-20272,-930,-55439
232604,-17.090,5250,-102400,360448,-25312,-944,-55439
232609,1.465,5250,-102400,328704,-23576,-963,-51548
232614,10.986,5250,-102400,305152,-22288,-982,-51548
232619,49.194,5250,-102400,274432,-20608,-1001,-51548
232624,44.067,5250,-102400,253952,-19488,-1019,-51548
232629,-4.150,5250,-90112,201728,-15960,-1039,-52721
232634,-55.176,5250,-87040,253952,-18648,-1059,-52721
232639,-82.275,5250,-87040,244736,-18144,-1079,-52721
232644,-66.040,5250,-80896,355328,-23856,-1101,-52721
232649,-92.285,5250,-68608,421888,-26824,-1125,-52721
232654,-87.158,5250,-68608,560128,-34384,-1151,-27486
232659,-60.547,5250,-68608,564224,-34608,-1175,-27486
232664,-39.551,5250,-68608,601088,-36624,-1204,-27917
232670,-20.630,5250,-68608,579584,-35448,-1233,-27917
232675,-0.854,5250,-56320,570368,-34272,-1264,-27917
232680,-52.734,5250,-56320,591872,-35448,-1293,-20605
232685,-73.242,5250,-56320,666624,-39536,-1327,-20605
232690,-44.312,5250,-56320,763904,-44856,-1364,-15986
232695,12.939,5250,-56320,735232,-43288,-1402,-15986
232700,97.778,5250,-56320,761856,-44744,-1437,-15986
232705,-70.312,5250,-56320,510976,-31024,-1476,-22018
232710,-157.959,5250,-56320,532480,-32200,-1517,-22018
232715,-178.711,5250,-56320,787456,-46144,-1558,6164
232720,-154.785,5250,-56320,757760,-44520,-1601,6164
232725,-147.095,5250,-56320,959488,-55552,-1649,7002
232730,-117.310,5250,-56320,1036288,-59752,-1700,7002
232735,-59.570,5250,-56320,1089536,-62664,-1747,3781
232740,-31.372,5250,-56320,1078272,-62048,-1801,4570
232745,-17.700,5250,-56320,1007616,-58184,-1855,2868
232750,-50.171,5250,-56320,1050624,-60536,-1910,2868
232755,-91.431,5250,-65536,1111040,-64344,-1962,2868
232760,-64.819,5250,-65536,1130496,-65408,-2020,7816
232765,18.433,5250,-65536,1092608,-63336,-2048,7816
232770,28.442,5250,-56320,875520,-50960,-2048,5911
232775,-18.433,5250,-56320,849920,-49560,-2048,5911
232780,-74.463,5250,-37888,842752,-48160,-2048,5911
232785,-102.539,5250,-37888,903168,-51464,-2048,-4859
232790,-108.765,5250,-37888,952320,-54152,-2048,-4859
232795,-127.930,5250,-37888,980992,-55720,-2048,-4859
232800,-86.182,5250,-16384,980992,-54544,-2048,2135
232805,-99.487,5250,-16384,1002496,-55720,-2048,-309
232810,-139.770,5250,-16384,1053696,-58520,-2048,-309
232815,-163.940,5250,-13312,1076224,-59584,-2048,-309
232820,-147.949,5250,-13312,1203200,-66528,-2048,9574
232825,-32.837,5250,-13312,1137664,-62944,-2048,9574
232830,-60.059,5250,-13312,1050624,-58184,-2048,-1962
232835,-34.790,5250,-13312,968704,-53704,-2048,-1962
232840,-48.218,5250,-13312,923648,-51240,-2048,-10580
232845,-72.632,5250,0,941056,-51464,-2048,-10580
232850,0.977,5250,0,994304,-54376,-2048,-10580
232855,120.239,5250,0,827392,-45248,-2048,-9528
232860,58.472,5250,0,819200,-44800,-2048,-9528
232865,7.080,5250,0,671744,-36736,-2048,-19690
232870,-25.269,5250,0,705536,-38584,-2048,-19690
232875,-4.639,5250,0,696320,-38080,-2048,-8419
232880,79.468,5250,0,537600,-29400,-2048,-8419
232885,86.304,5250,0,285696,-15624,-2048,-8419
232890,16.357,5250,0,201728,-11032,-2048,-31819
232895,-11.963,5250,0,203776,-11144,-2048,-31819
232900,-43.457,5250,0,257024,-14056,-2048,-14401
232905,-42.358,5250,0,301056,-16464,-2048,-14401
232910,-48.950,5250,0,254976,-13944,-2048,-14401
232915,-80.688,5250,0,224256,-12264,-2048,-23999
232920,-100.342,5250,0,205824,-11256,-2048,-23999
232925,-88.257,5250,0,286720,-15680,-2048,-19716
232930,-97.046,5250,0,218112,-11928,-2048,-19716
232935,-67.261,5250,0,283648,-15512,-2048,-37331
232940,0.854,5250,0,245760,-13440,-2048,-37331
