R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
176271,-26.672,5250,-395264,890880,-110528,-7459,-106384
176276,-52.551,5250,-395264,800768,-102784,-7897,-111363
176281,-92.468,5250,-395264,763904,-99616,-8358,-111363
176286,-34.973,5250,-611328,795648,-120912,-8844,-111363
176291,2.869,5250,-611328,706560,-113256,-9354,-106540
176296,27.039,5250,-611328,619520,-105776,-9843,-106540
176301,28.381,5250,-768000,540672,-112464,-10347,-106540
176306,-15.198,5250,-768000,460800,-105600,-10815,-97248
176311,-52.429,5250,-856064,428032,-110352,-11357,-97248
176316,-84.290,5250,-856064,431104,-110616,-11894,-97248
176321,-83.557,5250,-856064,528384,-118976,-12425,-85260
176326,-56.946,5250,-1033216,534528,-134728,-13011,-85260
176331,-7.996,5250,-1063936,502784,-134640,-13599,-85260
176336,8.728,5250,-1063936,438272,-129096,-14127,-81093
176342,-6.531,5250,-1063936,367616,-123024,-14699,-81093
176347,-16.785,5250,-1063936,329728,-119768,-15259,-81093
176352,-32.532,5250,-1063936,324608,-119328,-15807,-83714
176357,-36.072,5250,-1498112,323584,-156552,-16384,-83714
176362,0.183,5250,-1514496,288768,-154968,-16384,-83714
176367,7.141,5250,-1514496,226304,-149600,-16384,-72414
176372,21.545,5250,-1514496,161792,-144056,-16384,-72414
176377,6.287,5250,-1829888,69632,-163240,-16384,-72414
176382,0.305,5250,-1829888,-10240,-156376,-16384,-68722
176387,-40.955,5250,-1849344,-19456,-157256,-16384,-68722
176392,-57.190,5250,-2036736,-11264,-174064,-16384,-68722
176397,18.127,5250,-2036736,-61440,-169752,-16384,-64280
176402,60.486,5250,-2080768,-139264,-166848,-16384,-64280
176407,89.661,5250,-2080768,-268288,-155760,-16384,-64280
176412,81.360,5250,-2080768,-494592,-136312,-16384,-80486
176417,51.819,5250,-2394112,-587776,-155232,-16384,-80486
176422,-15.320,5250,-2447360,-635904,-155672,-16384,-80486
176427,34.973,5250,-2447360,-649216,-154528,-16384,-94770
176432,64.514,5250,-2447360,-733184,-147312,-16384,-94770
176437,98.328,5250,-2727936,-841728,-162096,-16384,-94770
176442,126.038,5250,-2727936,-1044480,-144672,-16384,-93086
176447,118.103,5250,-2727936,-1186816,-132440,-16384,-93086
176452,46.448,5250,-3075072,-1269760,-155144,-16384,-93086
176457,52.307,5250,-3075072,-1312768,-151448,-16384,-96531
176462,85.876,5250,-3075072,-1375232,-146080,-16384,-96531
176467,108.582,5250,-3618816,-1504256,-181720,-16384,-110115
176472,126.282,5250,-3618816,-1635328,-170456,-16384,-110115
176477,117.615,5250,-3946496,-1758208,-188056,-16384,-110115
176482,75.012,5250,-3946496,-1864704,-178904,-16384,-110115
176487,70.496,5250,-3946496,-1867776,-178640,-16384,-122366
176492,121.643,5250,-4444160,-1960960,-213400,-16384,-122366
176497,172.424,5250,-4444160,-2050048,-205744,-16384,-122366
176502,197.083,5250,-4444160,-2256896,-187968,-16384,-134396
176507,221.985,5250,-4790272,-2441216,-201872,-16384,-134396
176512,175.110,5250,-4893696,-2619392,-195448,-16384,-148399
176517,139.954,5250,-4893696,-2718720,-186912,-16384,-148399
176522,97.229,5250,-5106688,-2794496,-198704,-16384,-148399
176527,118.713,5250,-5106688,-2777088,-200200,-16384,-156925
176532,156.555,5250,-5106688,-2877440,-191576,-16384,-156925
176537,218.933,5250,-5106688,-3032064,-178288,-16384,-156925
176542,228.088,5250,-5106688,-3198976,-163944,-16384,-157967
176547,210.999,5250,-5385216,-3364864,-173624,-16384,-157967
176552,179.749,5250,-5385216,-3459072,-165528,-16384,-157967
176557,178.406,5250,-5385216,-3483648,-163416,-16384,-144550
176562,238.098,5250,-5385216,-3586048,-154616,-16384,-144550
176567,246.033,5250,-6714368,-3720192,-257312,-16384,-144550
176572,278.137,5250,-6714368,-3895296,-242264,-16384,-159855
176577,276.306,5250,-7837696,-4036608,-326656,-16384,-138965
176582,262.512,5250,-7837696,-4141056,-317680,-16384,-138965
176587,236.755,5250,-7837696,-4258816,-307560,-16384,-142273
176592,222.717,5250,-7837696,-4349952,-299728,-16384,-142273
176597,293.518,5250,-11456512,-4487168,-598928,-16384,-142273
176602,348.328,5250,-11456512,-4751360,-576224,-16384,-142273
176607,374.573,5250,-11456512,-5052416,-550352,-16384,-142273
176612,368.103,5250,-13755392,-5304320,-726264,-16384,-142273
176617,312.317,5250,-13755392,-5609472,-700040,-16384,-196520
176622,303.040,5250,-13886464,-5840896,-691416,-16384,-196520
176627,432.434,5250,-13886464,-6211584,-659560,-16384,-203552
176632,514.832,5250,-13886464,-6857728,-604032,-16384,-243990
176637,493.347,5250,-13886464,-7383040,-558888,-16384,-243990
176642,426.575,5250,-13886464,-7789568,-523952,-16384,-243990
176647,507.019,5250,-13886464,-8211456,-487696,-16384,-296259
176652,615.295,5250,-13886464,-8752128,-441232,-16384,-296259
176657,601.379,5250,-13496320,-9313280,-359480,-16384,-296259
176662,606.995,5250,-13496320,-9763840,-320760,-16384,-226526
176667,655.212,5250,-12865536,-10190848,-229856,-16384,-226526
176672,690.247,5250,-11344896,-10556416,-67760,-16384,-226526
176677,703.308,5250,-11344896,-11045888,-25696,-16384,-258582
176682,676.331,5250,-8763392,-11369472,223960,-15701,-258582
176687,703.796,5250,-8763392,-11548672,239360,-14627,-258582
176692,737.244,5250,-8763392,-11725824,254584,-13470,-296731
176697,749.695,5250,-8763392,-11885568,268312,-12258,-296731
176702,744.324,5250,-3862528,-11906048,691240,-10649,-296731
176707,724.426,5250,-3862528,-11813888,683320,-7838,-296731
176712,668.518,5250,-3041280,-11623424,737528,-4549,-284119
176717,620.667,5250,-1611776,-11287552,831512,-1157,-284119
176722,604.675,5250,-1611776,-10784768,788304,2522,-331762
176728,608.093,5250,-994304,-10311680,800712,6156,-331762
176733,553.772,5250,-994304,-9584640,738232,9620,-331762
176738,449.402,5250,-994304,-8774656,668624,12506,-331762
176743,396.912,5250,-356352,-7943168,651992,15537,-312247
176748,298.523,5250,-260096,-7189504,595496,16383,-312247
176753,330.750,5250,-260096,-6115328,503184,16383,-312247
176758,222.595,5250,-260096,-5143552,419672,16383,-312247
176763,137.268,5250,-4096,-4207616,361240,16383,-312247
176768,143.982,5250,-4096,-3379200,290048,16383,-312247
176773,57.800,5250,-4096,-2370560,203368,16383,-334718
176778,25.696,5250,-4096,-1464320,125488,16383,-334718
176783,-63.782,5250,3072,-679936,58696,16383,-334718
176788,-72.327,5250,6144,245760,-20592,16363,-396342
176793,-112.244,5250,6144,1122304,-95920,16071,-396342
176798,-194.275,5250,12288,1933312,-165088,15480,-396342
176803,-256.165,5250,12288,2725888,-233200,14584,-342033
176808,-244.690,5250,12288,3247104,-277992,13514,-342033
176813,-262.024,5250,205824,3944448,-321288,12155,-342033
176818,-310.730,5250,269312,4621312,-374000,10566,-326886
176823,-351.501,5250,269312,5117952,-416680,8783,-326886
176828,-369.690,5250,394240,5473280,-436480,6870,-326886
176833,-382.385,5250,451584,5769216,-456984,4818,-326886
176838,-416.321,5250,451584,6037504,-480040,2869,-326886
176843,-392.761,5250,451584,6307840,-503272,608,-316818
176848,-370.911,5250,451584,6443008,-514888,-1729,-316818
176853,-357.117,5250,451584,6522880,-521752,-4107,-316818
176858,-365.784,5250,752640,6562816,-499312,-6159,-262185
176863,-372.498,5250,752640,6582272,-500984,-8451,-262185
176868,-371.277,5250,752640,6559744,-499048,-10739,-262185
176873,-366.760,5250,1084416,6482944,-463936,-12886,-245133
176878,-371.887,5250,1270784,6393856,-440264,-14958,-245133
176883,-364.929,5250,1270784,6279168,-430408,-16384,-245133
176888,-354.919,5250,1270784,6142976,-418704,-16384,-245133
176893,-347.961,5250,1466368,5991424,-388872,-16384,-245133
176898,-323.181,5250,1466368,5831680,-375144,-16384,-245133
176903,-295.471,5250,1809408,5613568,-326920,-16384,-245133
176908,-293.396,5250,1809408,5429248,-311080,-16384,-245133
176913,-279.846,5250,1809408,5230592,-294008,-16384,-245133
176918,-265.442,5250,2554880,5039104,-213488,-16384,-187844
176923,-267.151,5250,2879488,4857856,-170016,-16384,-187844
176928,-263.489,5250,2879488,4681728,-154880,-16384,-175419
176933,-264.954,5250,2879488,4545536,-143176,-16384,-175419
176938,-265.320,5250,4395008,4432896,-3256,-16384,-175419
176943,-240.417,5250,4395008,4317184,6688,-16368,-183043
176948,-233.826,5250,4738048,4210688,45320,-16215,-183043
176953,-236.023,5250,5859328,4113408,150040,-15900,-190373
176958,-237.488,5250,5859328,4068352,153912,-15210,-190373
176963,-249.573,5250,6575104,4071424,215160,-14317,-190373
176968,-261.169,5250,6575104,4121600,210848,-13447,-190373
176973,-263.977,5250,6575104,4239360,200728,-12512,-176174
176978,-264.221,5250,6575104,4373504,189200,-11623,-176174
176983,-260.315,5250,7070720,4523008,218944,-10761,-127288
176988,-276.428,5250,7070720,4700160,203720,-9909,-127288
176993,-299.377,5250,7144448,4899840,192896,-9018,-83253
176998,-327.576,5250,7144448,5140480,172216,-8213,-83253
177003,-372.986,5250,7144448,5408768,149160,-7501,-83253
177008,-370.178,5250,6854656,5710848,98296,-6953,-30097
177013,-362.122,5250,6305792,5931008,32208,-6577,-20170
177018,-365.540,5250,6305792,6134784,14696,-6492,-20170
177023,-378.967,5250,6305792,6316032,-880,-6480,10914
177028,-395.447,5250,4637696,6525952,-162272,-6626,10914
177033,-429.626,5250,4637696,6735872,-180312,-7437,10914
177038,-424.744,5250,3246080,6926336,-316272,-8643,45228
177043,-412.659,5250,3246080,7005184,-323048,-10119,45228
177048,-398.743,5250,3246080,7031808,-325336,-11469,45228
177053,-401.428,5250,3246080,6966272,-319704,-12961,48667
177058,-443.298,5250,3246080,6871040,-311520,-14426,48667
177063,-437.073,5250,1497088,6765568,-452760,-16384,36362
177068,-413.025,5250,1497088,6640640,-442024,-16384,13609
177073,-363.098,5250,1497088,6398976,-421256,-16384,13609
177078,-305.969,5250,531456,6115328,-479864,-16384,13609
177083,-245.789,5250,531456,5635072,-438592,-16384,-30714
177088,-307.556,5250,531456,5217280,-402688,-16384,-30714
177093,-343.811,5250,259072,4881408,-397232,-16384,-30714
177098,-275.330,5250,116736,4596736,-385000,-16384,21045
177103,-175.354,5250,116736,4125696,-344520,-16384,21045
177108,-105.530,5250,116736,3584000,-297968,-16384,21045
177113,-120.544,5250,-4096,3159040,-271832,-16384,21045
177119,-188.049,5250,-4096,2782208,-239448,-16384,61213
177124,-106.262,5250,-13312,2473984,-213752,-16384,61213
177129,0.305,5250,-13312,2076672,-179608,-16384,61213
177134,11.536,5250,-13312,1420288,-123200,-16384,99390
177139,-50.842,5250,-74752,1037312,-95568,-16384,99390
177144,-96.741,5250,-90112,778240,-74624,-16384,99390
177149,39.612,5250,-90112,448512,-46288,-16384,133227
177154,108.093,5250,-90112,-24576,-5632,-16384,133227
177159,99.915,5250,-148480,-568320,36080,-16308,133227
177164,26.550,5250,-148480,-871424,62128,-16139,133227
177169,15.198,5250,-176128,-1053696,75416,-15837,133227
177174,104.675,5250,-176128,-1343488,100320,-15404,133227
177179,197.083,5250,-176128,-1677312,129008,-14850,133227
177184,185.242,5250,-247808,-2041856,154176,-14207,133227
177189,140.686,5250,-247808,-2338816,179696,-13459,98640
177194,101.501,5250,-247808,-2535424,196592,-12713,98640
177199,103.088,5250,-247808,-2598912,202048,-11803,65254
177204,149.841,5250,-322560,-2745344,208208,-10833,65254
177209,225.647,5250,-322560,-2925568,223696,-9823,65254
177214,238.098,5250,-328704,-3083264,236720,-8871,24403
177219,219.910,5250,-328704,-3215360,248072,-7774,24403
177224,208.435,5250,-328704,-3281920,253792,-6652,24403
177229,181.702,5250,-328704,-3294208,254848,-5511,6263
177234,157.288,5250,-346112,-3254272,249920,-4377,6263
177239,154.236,5250,-346112,-3203072,245520,-3258,6263
177244,162.292,5250,-346112,-3129344,239184,-2155,6263
177249,149.475,5250,-346112,-3066880,233816,-1186,6263
177254,152.527,5250,-346112,-2977792,226160,-142,6263
177259,144.958,5250,-346112,-2854912,215600,861,25368
177264,128.235,5250,-497664,-2735104,192280,1814,25368
177269,106.384,5250,-497664,-2592768,180048,2667,25368
177274,120.422,5250,-537600,-2442240,163680,3461,25368
177279,124.451,5250,-537600,-2305024,151888,4127,25368
177284,124.939,5250,-537600,-2174976,140712,4818,25368
177289,127.502,5250,-537600,-2064384,131208,5455,58578
177294,119.202,5250,-616448,-1963008,115720,6041,65816
177299,103.088,5250,-616448,-1845248,105600,6551,65816
177304,88.562,5250,-632832,-1728512,94160,7012,82651
177309,78.308,5250,-632832,-1633280,85976,7386,82651
177314,77.698,5250,-684032,-1539072,73480,7746,82651
177319,97.351,5250,-760832,-1464320,60456,8057,88063
177324,90.881,5250,-760832,-1413120,56056,8330,88063
177329,104.431,5250,-760832,-1389568,54032,8582,88063
177334,93.445,5250,-1338368,-1379328,3520,8707,88063
177339,86.487,5250,-1338368,-1373184,2992,8709,88311
177344,63.782,5250,-1514496,-1373184,-12144,8641,88311
177349,56.091,5250,-2368512,-1339392,-88440,8434,83761
177354,52.307,5250,-2368512,-1344512,-88000,8032,81250
177359,74.768,5250,-4165632,-1362944,-240856,7012,81250
177364,101.868,5250,-4165632,-1429504,-235136,5947,81250
177369,121.277,5250,-4165632,-1584128,-221848,4922,50310
177374,146.057,5250,-7757824,-1708032,-519904,2783,50310
177379,171.814,5250,-7757824,-1993728,-495352,474,21131
177384,173.767,5250,-7757824,-2285568,-470272,-1733,17691
177389,195.251,5250,-9785344,-2623488,-615472,-4534,17691
177394,173.645,5250,-10081280,-2948096,-613008,-7321,-35564
177399,269.959,5250,-10081280,-3405824,-573672,-10003,-35521
177404,326.477,5250,-10081280,-3823616,-537768,-12256,-35521
177409,350.891,5250,-12143616,-4483072,-658328,-14798,-35521
177414,329.407,5250,-12143616,-4986880,-615032,-16384,-35521
177419,319.275,5250,-12143616,-5520384,-569184,-16384,-35521
177424,432.312,5250,-12989440,-6133760,-589160,-16384,-86740
177429,464.294,5250,-12989440,-6895616,-523688,-16384,-86740
177434,507.385,5250,-12989440,-7447552,-476256,-16384,-86740
177439,541.931,5250,-13368320,-7971840,-463760,-16384,-59305
177444,606.018,5250,-13368320,-8633344,-406912,-16384,-59305
177449,619.812,5250,-13368320,-9266176,-352528,-16384,-59305
177454,601.257,5250,-13368320,-9891840,-298760,-16384,-59305
177459,663.147,5250,-13368320,-10493952,-247016,-16384,-65701
177464,734.192,5250,-12499968,-11058176,-123904,-16384,-65701
177469,784.485,5250,-12499968,-11728896,-66264,-16384,-112506
177474,753.235,5250,-12499968,-12156928,-29480,-16384,-112506
177479,785.706,5250,-9309184,-12498944,274120,-15527,-112506
177484,838.196,5250,-8502272,-12871680,375496,-14232,-61058
177489,845.276,5250,-8502272,-13219840,405416,-12424,-61058
177494,830.627,5250,-6176768,-13463552,626208,-9886,-61058
177499,801.941,5250,-6176768,-13588480,636944,-7018,-61058
177504,775.330,5250,-6176768,-13526016,631576,-4148,-61058
177509,744.446,5250,-6176768,-13350912,616528,-1316,-61058
177514,720.520,5250,-6176768,-13021184,588192,1429,-81219
177519,697.205,5250,-6176768,-12746752,564608,3801,-81219
177524,667.419,5250,-1611776,-12355584,923296,7365,-81219
177529,647.522,5250,-1611776,-11865088,881144,11462,-113085
177534,609.802,5250,-1611776,-11378688,839344,15349,-113085
177539,524.597,5250,-643072,-10728448,866712,16383,-113085
177544,553.650,5250,-643072,-9834496,789888,16383,-100595
177549,480.652,5250,-643072,-9036800,721336,16383,-86558
177554,378.479,5250,-363520,-8275968,679976,16383,-86558
177559,324.402,5250,-363520,-7363584,601568,16383,-86558
177564,359.924,5250,-363520,-6466560,524480,16383,-86558
177569,230.530,5250,-203776,-5511168,456104,16383,-86558
177575,191.345,5250,-203776,-4614144,379016,16383,-52783
177580,168.152,5250,-203776,-3829760,311608,16383,-52783
177585,106.628,5250,-102400,-2887680,239360,16383,-43119
177590,53.406,5250,-102400,-2056192,167904,16383,-43119
177595,8.606,5250,-59392,-1311744,107624,16383,-43119
177600,-38.879,5250,-59392,-688128,54032,16383,-43119
177605,-54.504,5250,-59392,-14336,-3872,16382,-12400
177610,-81.360,5250,-59392,618496,-58256,16222,-12400
177615,-97.595,5250,0,1175552,-101024,15858,-12400
177620,-128.723,5250,0,1631232,-140184,15301,-40799
177625,-153.381,5250,0,1993728,-171336,14583,-40799
177630,-183.777,5250,3072,2311168,-198352,13726,-40799
177635,-172.302,5250,3072,2611200,-224136,12752,-84157
177640,-171.570,5250,3072,2808832,-241120,11683,-75143
177645,-159.485,5250,3072,2960384,-254144,10663,-75143
177650,-163.879,5250,3072,3052544,-262064,9477,-49163
177655,-162.781,5250,101376,3131392,-260392,8291,-49163
177660,-176.697,5250,101376,3209216,-267080,7208,-49163
177665,-172.791,5250,101376,3191808,-265584,5995,-34828
177670,-169.250,5250,275456,3169280,-248688,4840,-34828
177675,-168.274,5250,355328,3105792,-236368,3724,-33984
177680,-171.570,5250,355328,3036160,-230384,2654,-34826
177685,-169.739,5250,355328,2953216,-223256,1614,-34826
177690,-180.603,5250,610304,2869248,-194128,639,-34826
177695,-189.148,5250,610304,2769920,-185592,-135,-46005
177700,-167.541,5250,610304,2674688,-177408,-953,-46005
177705,-149.109,5250,1848320,2570240,-62040,-1580,-55179
177710,-117.737,5250,1848320,2426880,-49720,-1815,-55179
177715,-110.535,5250,2726912,2286592,37840,-1728,-55179
177720,-106.628,5250,2726912,2159616,48752,-1528,-55179
177725,-120.422,5250,2726912,2065408,56848,-1289,-77402
177730,-122.986,5250,4301824,2008064,197120,-622,-77402
177735,-127.869,5250,5499904,1977344,302720,368,-77402
177740,-142.029,5250,5499904,2023424,298760,1735,-79770
177745,-158.142,5250,5499904,2102272,291984,3085,-79770
177750,-151.550,5250,7070720,2216960,417120,4523,-79770
177755,-149.597,5250,7070720,2386944,402512,6207,-57535
177760,-172.058,5250,7218176,2590720,397672,8039,-57535
177765,-184.875,5250,7218176,2867200,373912,9797,-19609
177770,-213.928,5250,7218176,3149824,349624,11433,-19609
177775,-248.230,5250,7218176,3461120,322872,12945,-19609
177780,-323.547,5250,7218176,3806208,293216,14323,-19609
177785,-318.054,5250,7218176,4214784,258104,15426,-63472
177790,-322.571,5250,7144448,4660224,213488,16383,-32501
177795,-320.007,5250,6575104,5003264,135080,16383,-32501
177800,-329.163,5250,6575104,5329920,107008,16383,-32501
177805,-349.548,5250,6240256,5718016,44880,16383,27315
177810,-393.616,5250,4687872,6134784,-124344,16327,27315
177815,-399.475,5250,4687872,6522880,-157696,15669,27315
177820,-397.644,5250,3737600,6841344,-266728,14654,86223
177825,-407.776,5250,3737600,7100416,-288992,13389,86223
177830,-433.044,5250,3737600,7289856,-305272,12047,86223
177835,-416.687,5250,2756608,7394304,-398552,10602,118619
177840,-417.053,5250,2756608,7425024,-401192,8798,109207
177845,-408.020,5250,2756608,7394304,-398552,6993,109207
177850,-391.785,5250,2756608,7236608,-385000,5220,92214
177855,-388.245,5250,2756608,7044096,-368456,3508,92214
177860,-390.808,5250,701440,6808576,-524832,1070,92214
177865,-410.339,5250,579584,6562816,-514184,-1061,41464
177870,-360.168,5250,579584,6280192,-489896,-3336,41355
177875,-323.425,5250,318464,5905408,-480128,-5574,41355
177880,-244.080,5250,175104,5395456,-448624,-7682,-12308
177885,-237.488,5250,175104,4963328,-411488,-9665,-12308
