R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,1,47,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
52929,466944,-9216,1161216,-258048,-157296,1639,-33024,-122633,-4093
52934,443392,-9216,1148928,-207872,-159848,1606,-16639,-141603,-3289
52939,443392,-9216,1095680,-212992,-147784,1574,-30362,-115848,-1729
52944,443392,-9216,1016832,-397312,-129920,1541,-57351,-71028,-854
52949,365568,-9216,973824,-444416,-137808,1512,-57947,-78349,-4208
52954,365568,-9216,929792,-389120,-127832,1483,-58521,-67828,-2210
52959,352256,-9216,916480,-243712,-127832,1452,-34746,-91634,-1527
52964,352256,-9216,865280,-199680,-116232,1426,-43466,-71340,-805
52969,352256,-9216,813056,-238592,-104400,1402,-54413,-48585,-425
52974,301056,-9216,791552,-440320,-111128,1374,-42801,-66953,-1892
52979,301056,-9216,780288,-450560,-108576,1350,-30534,-76692,-996
52984,301056,-9216,788480,-390144,-110432,1327,-6289,-102816,-525
52989,301056,-9216,763904,-271360,-104864,1302,-9088,-94474,-263
52994,391168,-9216,728064,-242688,-76328,1284,-22055,-52989,3937
52999,391168,-9216,703488,-271360,-70760,1268,-27517,-41975,2061
53004,391168,-9216,702464,-365568,-70528,1250,-17419,-51859,1009
53009,625664,-9216,703488,-319488,-17632,1242,-8400,-7990,11139
53014,904192,-9216,708608,-249856,44312,1240,2271,43281,23246
53019,904192,-9216,686080,-229376,49416,1251,-9272,59939,11426
53024,1032192,-9216,678912,-249856,80040,1265,-12141,93446,11783
53029,1284096,-9216,705536,-296960,131080,1282,3155,129207,21920
53034,1284096,-9216,801792,-374784,109272,1311,59472,51111,10774
53039,1364992,-9216,860160,-326656,114376,1337,77510,38203,9308
53044,1364992,-9216,928768,-261120,98832,1362,92600,18223,4572
53049,1364992,-9216,979968,-223232,87232,1385,78520,10097,2395
53054,1452032,-9216,1044480,-237568,92336,1405,72565,21176,4946
53059,1545216,-9216,1142784,-283648,91176,1422,86071,-5484,7889
53064,1545216,-9216,1270784,-431104,62176,1440,110270,-46654,4134
53069,1971200,-9216,1370112,-457728,136184,1466,117098,20552,20241
53074,1971200,-9216,1466368,-463872,114376,1494,121665,-5916,9948
53079,1971200,-9216,1561600,-367616,92800,1519,118876,-24557,5214
53084,1971200,-9216,1655808,-327680,71456,1538,121481,-48487,2730
53089,1971200,-9216,1742848,-316416,51736,1553,104809,-48968,1339
53094,1971200,-9216,1821696,-349184,33872,1563,107035,-71600,699
53099,4119552,-12288,1891328,-393216,504832,1643,95308,411167,91525
53104,4119552,-12288,1979392,-348160,489984,1760,76122,415622,44998
53109,4119552,-12288,2096128,-292864,458432,1861,103684,356609,23596
53114,4789248,-12288,2311168,-232448,561440,1978,160392,403026,39012
53119,4892672,-12288,2593792,-192512,520840,2104,262722,249318,24860
53124,4892672,-12288,2932736,-155648,444048,2207,303721,142534,13035
53129,4892672,-12288,3220480,-156672,378856,2296,319797,61355,6834
53134,4892672,-18432,3511296,-140288,312968,2376,339946,-35970,3357
53139,4892672,-18432,3881984,-188416,228984,2433,358994,-127577,1757
53144,4892672,-18432,4176896,-221184,162168,2476,361748,-197104,918
53149,4892672,-18432,4379648,-291840,116232,2510,290296,-171554,448
53154,4892672,-18432,4531200,-319488,81896,2530,228195,-143769,232
53159,3427328,-98304,4653056,-351232,-277704,2485,170696,-445915,-58175
53164,3427328,-98304,4733952,-381952,-296032,2414,107471,-401089,-28608
53169,3427328,-98304,4754432,-412672,-300672,2348,54389,-352713,-15006
53174,1680384,-135168,4724736,-425984,-689736,2215,15089,-702610,-77370
53179,1310720,-138240,4544512,-326656,-732656,2051,-80139,-650466,-57081
53184,1310720,-138240,4246528,-381952,-665144,1901,-199980,-463263,-29940
53189,1310720,-138240,3887104,-444416,-572112,1755,-320085,-250272,-14725
53194,1310720,-138240,3486720,-384000,-493000,1641,-372856,-118503,-7726
53199,1310720,-138240,3137536,-266240,-413888,1544,-380246,-32098,-4055
53204,272384,-79872,2763776,-361472,-556336,1408,-397630,-157298,-38303
53209,184320,-61440,2378752,-486400,-497176,1296,-396368,-99512,-24628
53214,184320,-61440,2071552,-508928,-427576,1197,-373878,-52501,-12920
53219,184320,-61440,1787904,-403456,-363312,1105,-328289,-33918,-6357
53224,0,-12288,1539072,-428032,-348696,1030,-298317,-49349,-12236
53229,0,-12288,1308672,-505856,-296496,962,-273222,-22312,-6421
53234,0,-12288,1090560,-580608,-247080,899,-242780,-3401,-3162
53239,0,-12288,929792,-503808,-210656,851,-209297,-508,-1662
53244,0,-12288,795648,-379904,-180264,810,-175837,-3617,-875
53249,0,-9216,638976,-292864,-144768,772,-168551,24555,-435
53254,0,-9216,518144,-282624,-117392,743,-161930,45281,-232
53259,0,-9216,452608,-320512,-102544,718,-135298,33472,-125
53264,0,-9216,430080,-432128,-97440,693,-85004,-11743,-66
53269,0,-9216,397312,-384000,-90016,673,-58773,-30570,-39
53274,0,-9216,392192,-328704,-88856,655,-24487,-63714,-25
53279,-4096,-15360,388096,-223232,-88856,636,-1148,-87072,-150
53284,-7168,-15360,352256,-178176,-81432,619,-8985,-71828,-231
53289,-7168,-15360,300032,-164864,-69600,603,-32152,-36845,-118
53294,-7168,-15360,232448,-269312,-54288,588,-63352,9652,-66
53299,-7168,-15360,215040,-315392,-50344,574,-61665,11895,-39
53304,-7168,-15360,206848,-327680,-48488,559,-25772,-53941,-6552
53309,-111616,-18432,263168,-287744,-84912,541,137,-84508,-3440
53314,-111616,-18432,278528,-245760,-88392,523,19311,-107180,-1807
53319,-111616,-18432,251904,-226304,-110432,504,5461,-115389,-8637
53324,-235520,-18432,218112,-236544,-102776,481,-12083,-90212,-4533
53329,-235520,-18432,178176,-286720,-93728,460,-32829,-60439,-2381
53334,-235520,-18432,146432,-353280,-86536,437,-44774,-41325,-1175
53339,-235520,-18432,145408,-313344,-86304,417,-35928,-49959,-620
53344,-456704,-15360,144384,-267264,-136184,390,-25566,-110228,-10338
53349,-456704,-15360,147456,-158720,-136880,358,-8698,-127824,-5087
53354,-456704,-15360,115712,-158720,-129688,330,-16421,-112937,-2671
53359,-684032,-12288,54272,-187392,-167272,298,-39875,-127099,-11694
53364,-684032,-12288,-14336,-355328,-151728,259,-60713,-90756,-5753
53370,-684032,-12288,-54272,-391168,-142680,227,-59714,-82739,-3020
53375,-1259520,-9216,-101376,-368640,-262392,177,-60449,-201766,-24383
53380,-1529856,-9216,-142336,-221184,-314360,113,-50041,-264206,-28633
53385,-1529856,-9216,-234496,-164864,-293480,48,-75985,-217447,-15020
53390,-1579008,-9216,-343040,-160768,-280024,-15,-108309,-171730,-9345
53395,-1579008,-9216,-485376,-258048,-247776,-79,-140909,-106946,-4905
53400,-1579008,-9216,-600064,-329728,-221792,-131,-149102,-72821,-2576
53405,-2268160,-9216,-686080,-324608,-358440,-209,-122010,-236639,-28687
53410,-2394112,-9216,-787456,-297984,-364008,-284,-111224,-253068,-21968
53415,-2394112,-9216,-926720,-287744,-332456,-358,-124328,-208486,-11524
53420,-2848768,-9216,-1136640,-353280,-387904,-448,-173841,-214511,-23757
53425,-3317760,-9216,-1297408,-455680,-457736,-536,-189102,-269170,-38224
53430,-3317760,-9216,-1447936,-480256,-423632,-632,-191695,-232569,-20051
53435,-3317760,-9216,-1609728,-376832,-386976,-728,-183847,-203857,-9862
53440,-5216256,-9216,-1775616,-329728,-779520,-835,-184684,-595671,-109463
53445,-5216256,-9216,-1966080,-365568,-736368,-997,-196756,-540609,-57413
53450,-5678080,-9216,-2245632,-503808,-777664,-1184,-241598,-537250,-45457
53455,-5678080,-9216,-2552832,-471040,-708064,-1343,-292844,-416563,-23843
53460,-5678080,-9216,-2886656,-294912,-632432,-1487,-333820,-300099,-12509
53465,-6784000,-9216,-3308544,-205824,-787408,-1674,-388990,-400092,-47399
53470,-7071744,-9216,-3721216,-413696,-759104,-1838,-436105,-324837,-40669
53475,-7071744,-9216,-4091904,-572416,-675120,-1992,-434280,-242832,-21333
53480,-7071744,-9216,-4470784,-362496,-589280,-2140,-404848,-186572,-10493
53485,-7757824,-9216,-4883456,-202752,-651224,-2267,-421876,-231615,-40839
53490,-7757824,-9216,-5321728,-181248,-551928,-2396,-460649,-93675,-21422
53495,-8081408,-9216,-5677056,-261120,-544736,-2531,-433637,-113630,-22605
53500,-8081408,-9216,-5954560,-173056,-481864,-2640,-369609,-114895,-11859
53505,-8081408,-9216,-6227968,-122880,-419920,-2735,-326396,-96259,-6224
53510,-9216000,-9216,-6594560,-147456,-593920,-2872,-348829,-247963,-45379
53515,-10081280,-9216,-6871040,-232448,-727320,-3011,-339603,-390728,-68363
53520,-10081280,-9216,-7113728,-230400,-672336,-3162,-316321,-359177,-33617
53525,-10081280,-9216,-7364608,-99328,-615496,-3314,-297652,-321158,-17635
53530,-10081280,-9216,-7646208,-68608,-551696,-3438,-302334,-252800,-9253
53535,-10081280,-9216,-7964672,-105472,-470728,-3558,-337159,-137127,-4554
53540,-10081280,-9216,-8296448,-155648,-404376,-3653,-341393,-66636,-2391
53545,-10081280,-9216,-8562688,-26624,-344056,-3734,-329758,-18032,-1257
53550,-10081280,-9216,-8863744,53248,-275848,-3807,-328863,49208,-621
53555,-11795456,-9216,-9142272,-33792,-601112,-3945,-338490,-266567,-60264
53560,-11795456,-9216,-9393152,-144384,-544272,-4071,-334428,-213915,-31610
53565,-11795456,-9216,-9617408,-113664,-493464,-4195,-294864,-202795,-15546
53570,-11125760,-9216,-9827328,-34816,-294176,-4263,-267657,-30782,15258
53575,-10696704,-9216,-10072064,-4096,-141520,-4309,-267313,121484,28713
53580,-10696704,-9216,-10382336,-39936,-71224,-4333,-296986,221429,14114
53585,-10696704,-9216,-10564608,-93184,-29928,-4345,-263113,228840,7398
53590,-7145472,-9216,-10671104,-106496,798776,-4262,-198339,992853,175329
53595,-6576128,-9216,-10702848,-7168,934960,-4068,-112371,1043263,121787
53600,-6576128,-9216,-10605568,29696,912920,-3867,2868,906185,63870
53605,-3820544,-12288,-10366976,89088,1483176,-3610,127333,1352233,166532
53610,-2500608,-12288,-9800704,101376,1653928,-3267,367990,1282671,164373
53615,-2500608,-12288,-9112576,0,1498024,-2927,583105,911992,86204
53620,-2500608,-12288,-8426496,60416,1342584,-2621,683485,656478,45208
53625,-2500608,-12288,-7478272,139264,1127752,-2331,833848,291573,22223
53630,-2500608,-12288,-6524928,121856,911760,-2113,960470,-50823,11653
53635,-643072,-12288,-5770240,169984,1161624,-1881,918370,241373,90184
53640,-643072,-12288,-4903936,136192,965352,-1630,918301,45421,44339
53645,-643072,-12288,-4240384,18432,815016,-1438,855225,-41647,23250
53650,-182272,-12288,-3712000,-26624,799704,-1263,734994,63447,33046
53655,-182272,-12288,-3172352,18432,677440,-1091,635991,40358,16243
53660,-182272,-12288,-2695168,-37888,569328,-959,586352,-17983,8515
53665,3072,-15360,-2295808,-105472,520840,-840,531469,-11469,12853
53670,3072,-15360,-1957888,-180224,444280,-725,467211,-23656,6315
53675,3072,-15360,-1723392,-211968,391152,-635,376045,14472,3309
53680,3072,-15360,-1504256,-224256,341504,-557,312166,28781,1732
53685,30720,-9216,-1274880,-152576,295800,-483,272108,23209,2466
53690,30720,-9216,-1104896,-158720,257288,-425,232636,24227,1290
53695,30720,-9216,-961536,-183296,224808,-374,194093,30341,673
53700,30720,-9216,-803840,-220160,189080,-326,174138,14616,327
53705,30720,-9216,-687104,-247808,162632,-289,152864,9479,168
53710,82944,-9216,-578560,-282624,149872,-255,139106,10511,2301
53715,132096,-9216,-451584,-305152,132240,-222,143145,-11127,4007
53720,132096,-9216,-371712,-315392,114144,-193,133403,-19452,2097
53725,132096,-9216,-314368,-316416,101152,-168,116822,-15838,1096
53730,305152,-18432,-309248,-323584,139200,-141,65726,73333,10674
53735,305152,-18432,-289792,-321536,134792,-112,39920,94760,5595
53740,345088,-18432,-268288,-322560,138968,-84,20872,118012,4626
53745,345088,-18432,-216064,-325632,127136,-54,24922,102160,2269
53750,345088,-18432,-146432,-314368,111360,-30,43178,68152,1186
53755,345088,-18432,-87040,-311296,97904,-8,52416,45480,618
53760,345088,-18432,-13312,-318464,81200,13,68744,12469,300
53765,345088,-18432,17408,-320512,74240,31,57292,16979,154
53770,345088,-18432,45056,-321536,67976,46,56764,6851,73
53775,1220608,-21504,110592,-295936,251488,73,58428,193133,48129
53780,1220608,-21504,169984,-278528,238032,126,69742,168416,25238
53785,1594368,-21504,256000,-267264,303224,199,91647,211776,26344
53790,1809408,-21504,348160,-272384,331064,267,113896,217435,25625
53795,1809408,-21504,437248,-278528,310880,338,120081,191137,13435
53800,2419712,-39936,518144,-274432,430824,436,98566,332694,29363
53805,3945472,-67584,659456,-263168,744488,546,112898,632136,99210
53810,3945472,-67584,866304,-237568,697624,699,157947,540376,52028
53815,5558272,-95232,1174528,-251904,993192,925,236285,757832,85726
53820,5558272,-95232,1513472,-301056,916400,1131,308185,609346,44956
53825,5558272,-95232,1938432,-310272,820120,1317,393166,428271,23573
53830,9031680,-135168,2498560,-302080,1480160,1649,510505,971304,141129
53835,10695680,-138240,3078144,-306176,1725848,1986,591275,1136559,159706
53840,10695680,-138240,3673088,-267264,1591056,2343,630415,962984,83756
53845,10695680,-138240,4589568,-286720,1383416,2692,790738,595370,41178
53850,17212416,-147456,5502976,-292864,2652920,3094,914801,1741213,357195
53855,17212416,-147456,6332416,-128000,2465000,3645,934113,1534532,187331
53860,17212416,-147456,7676928,-256000,2160384,4193,1193692,970885,92102
53865,17212416,-147456,8729600,-169984,1921888,4634,1217042,709480,48300
53870,17212416,-147456,10002432,-148480,1633512,5014,1332339,306187,25327
53875,17054720,-153600,11267072,-163840,1290152,5354,1370286,-74780,6935
53880,17054720,-165888,12444672,-111616,1044464,5602,1303572,-253506,3633
53885,17054720,-165888,13476864,-146432,810608,5799,1238213,-421806,1902
53890,17054720,-165888,14291968,-111616,625936,5967,1040827,-408924,932
53895,17054720,-172032,14834688,-80896,502976,6088,840044,-330980,485
53900,17054720,-172032,15222784,-65536,415048,6184,643438,-222206,251
53905,17054720,-172032,15541248,-47104,342896,6273,482633,-133464,120
53910,17054720,-172032,15728640,-64512,300440,6343,362000,-55217,60
53915,17054720,-172032,15858688,-60416,270976,6406,275757,1625,28
53920,16898048,-193536,15956992,-87040,213208,6462,202710,16960,-5468
53925,16898048,-193536,16021504,-94208,198592,6508,152153,52947,-2871
53930,16898048,-193536,16084992,-102400,190008,6555,94436,102127,-1415
53935,16898048,-193536,16123904,-105472,175392,6593,74378,107607,-746
53940,16898048,-193536,16209920,-93184,155904,6626,70316,92214,-395
53945,8941568,-246784,16308224,-103424,-1669008,6619,68778,-1731167,-497478
53950,8941568,-246784,16399360,-118784,-1689656,6253,63466,-1746869,-260910
53955,8941568,-246784,16374784,-205824,-1684088,5887,7814,-1686015,-136842
53960,3007488,-246784,15966208,-197632,-2935960,5470,-216492,-2713998,-438168
53965,3007488,-246784,15250432,-79872,-2773792,4855,-509255,-2259682,-229805
53970,3007488,-246784,14256128,-352256,-2548520,4283,-808708,-1682716,-112995
53975,3007488,-246784,12832768,-91136,-2226040,3719,-1156435,-1065886,-59265
53980,3007488,-246784,11439104,-329728,-1910288,3277,-1358629,-548382,-31086
53985,324608,-144384,9804800,-158720,-2147856,2780,-1531482,-613594,-129133
53990,224256,-141312,8457216,-403456,-1865280,2353,-1536921,-326006,-74000
53995,224256,-141312,7109632,-206848,-1559968,1987,-1540972,-17009,-38813
54000,224256,-141312,5852160,-501760,-1275072,1653,-1422060,148641,-19087
54005,-4096,-61440,4837376,-222208,-1096896,1404,-1295920,200428,-23393
54010,-4096,-61440,4018176,-372736,-911296,1189,-1128700,218593,-12273
54015,-4096,-61440,3362816,-596992,-762816,994,-888950,127128,-6038
54020,-4096,-61440,2882560,-369664,-654008,844,-713239,60075,-3170
54025,-4096,-61440,2435072,-301056,-552624,715,-614971,63062,-1665
54030,-7168,-30720,2111488,-450560,-480008,592,-484240,4824,-953
54035,-7168,-30720,1901568,-537600,-432448,493,-378364,-53591,-503
54040,-7168,-30720,1726464,-593920,-392776,403,-299832,-92541,-268
54045,-7168,-30720,1587200,-457728,-360760,313,-223916,-136531,-136
54050,-37888,-49152,1455104,-396288,-338256,240,-183158,-154858,-1875
54055,-37888,-49152,1303552,-358400,-303920,172,-170915,-132833,-987
54060,-37888,-49152,1114112,-434176,-261000,105,-187255,-73640,-490
54065,-37888,-49152,997376,-537600,-234552,51,-167438,-67063,-261
54070,-37888,-49152,899072,-586752,-212280,3,-139107,-73170,-141
54075,-179200,-33792,818176,-553984,-225968,-48,-96651,-129365,-5696
54080,-179200,-33792,720896,-466944,-203928,-91,-82101,-121918,-2992
54085,-179200,-33792,620544,-390144,-181192,-130,-76479,-104843,-1572
54090,-322560,-33792,439296,-366592,-172608,-172,-127208,-45572,-6479
54095,-346112,-33792,327680,-397312,-152656,-207,-135619,-17244,-4696
54100,-346112,-33792,227328,-449536,-129920,-239,-140851,10692,-2466
54105,-493568,-33792,164864,-528384,-149176,-275,-110340,-39111,-7081
54110,-575488,-36864,110592,-479232,-155440,-307,-84752,-70995,-8218
54115,-575488,-36864,58368,-399360,-143608,-338,-60518,-83428,-4314
54120,-575488,-36864,-3072,-317440,-129688,-368,-44132,-85924,-2124
54125,-575488,-36864,-95232,-300032,-108808,-390,-53713,-55485,-1118
54130,-575488,-36864,-197632,-303104,-85608,-409,-71636,-14381,-591
54135,-575488,-36864,-316416,-414720,-58696,-426,-96250,37128,-296
54140,-1930240,-21504,-377856,-420864,-351712,-457,-89938,-262231,-74578
54145,-1930240,-21504,-427008,-405504,-340576,-533,-78980,-262129,-39118
54150,-1930240,-21504,-462848,-371712,-332456,-612,-56410,-276658,-19238
54155,-4165632,-12288,-566272,-336896,-815480,-724,-78062,-738142,-125213
54160,-4165632,-12288,-693248,-334848,-786712,-896,-104798,-682810,-65672
54165,-8331264,-9216,-939008,-416768,-1674808,-1258,-176400,-1499666,-187650
54170,-8331264,-9216,-1383424,-395264,-1574120,-1608,-339959,-1235769,-98419
54175,-8331264,-9216,-1995776,-270336,-1435384,-1933,-529967,-894156,-48395
54180,-8331264,-9216,-2857984,-461824,-1240040,-2249,-722683,-519606,-25385
54185,-17213440,-9216,-3723264,-518144,-3056368,-2668,-855651,-2203385,-470734
54190,-17213440,-9216,-4635648,-155648,-2849656,-3303,-948951,-1904008,-231455
54195,-17213440,-12288,-5895168,-464896,-2564296,-3943,-1134071,-1434168,-121394
54200,-17213440,-12288,-7257088,-133120,-2255736,-4459,-1337997,-922198,-63670
54205,-17213440,-12288,-8672256,-429056,-1894976,-4950,-1510897,-389029,-31309
54210,-17213440,-21504,-10272768,-148480,-1572496,-5320,-1566227,-11589,-16425
54215,-17213440,-21504,-11640832,-329728,-1262544,-5623,-1569348,301181,-8618
54220,-17213440,-21504,-12795904,6144,-1000848,-5864,-1510679,532946,-4241
54225,-17213440,-21504,-13855744,-202752,-760728,-6069,-1294841,528044,-2227
54230,-17213440,-21504,-14492672,209920,-616424,-6214,-1007219,384581,-1172
54235,-17213440,-21504,-15069184,250880,-469568,-6340,-832024,356116,-581
54240,-17213440,-21504,-15434752,221184,-402984,-6434,-603726,194308,-308
54245,-17213440,-21504,-15612928,270336,-362616,-6516,-414234,45102,-165
54250,-17213440,-21504,-15706112,421888,-339880,-6598,-248678,-97800,-85
54255,-17213440,-21504,-15815680,512000,-316680,-6667,-176801,-146546,-48
54260,-17213440,-21504,-15905792,531456,-296264,-6733,-138763,-164234,-29
54265,-17213440,-21504,-16003072,492544,-274224,-6794,-137478,789578,256110
54270,-13115392,-18432,-16072704,415744,670016,-6638,-107850,771228,134316
54275,-13115392,-18432,-16071680,497664,669784,-6494,-60541,723831,70439
54280,-13115392,-18432,-15919104,540672,635216,-6354,71268,2137330,472326
54285,-6112256,-18432,-15630336,624640,2156440,-5833,192842,1957765,247712
54290,-4491264,-18432,-15165440,592896,2418368,-5338,369792,2043238,208172
54295,-4491264,-18432,-14418944,542720,2249240,-4787,644023,1576302,102349
54300,-4491264,-18432,-13218816,613376,1977336,-4337,935088,1037911,53675
54305,-4491264,-18432,-11990016,634880,1698936,-3943,1156307,538686,28146
54310,-4491264,-18432,-10635264,695296,1392000,-3613,1339442,24615,13835
54315,-4491264,-18432,-9347072,593920,1100144,-3322,1333900,-237078,7253
54320,-4491264,-18432,-8142848,585728,827312,-3118,1349115,-524921,3799
