R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,1,28,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
37472,0,-9216,-351232,-6144,61740,-2964,184440,-125664,283
37477,0,-9216,-186368,8192,32760,-2952,146350,-116542,145
37482,3072,-9216,-61440,-70656,11340,-2946,108834,-100440,174
37487,3072,-9216,10240,-73728,-1260,-2945,78093,-82298,88
37492,3072,-9216,36864,-69632,-5940,-2947,45609,-54496,42
37497,3072,-9216,55296,-125952,-9180,-2951,22168,-34299,16
37502,55296,-9216,49152,-109568,1080,-2954,2583,-4457,2696
37507,55296,-9216,40960,-75776,2520,-2956,-10432,9996,1410
37512,55296,-9216,19456,-114688,6300,-2956,-21281,24625,690
37517,55296,-9216,6144,-83968,8640,-2956,-24295,29979,357
37522,55296,-9216,-11264,-53248,11700,-2955,-25519,34264,183
37527,110592,-9216,-33792,-90112,25380,-2950,-26709,49139,2020
37532,110592,-9216,-48128,-66560,27900,-2944,-25211,50167,1055
37537,110592,-9216,-59392,-56320,29880,-2937,-23414,50357,551
37542,132096,-9216,-72704,-64512,36000,-2928,-21917,54989,1019
37547,141312,-9216,-75776,-62464,38160,-2919,-19640,54881,975
37552,141312,-9216,-72704,-69632,37620,-2910,-15040,49750,508
37557,141312,-9216,-72704,-63488,37620,-2899,-12018,46739,246
37562,211968,-9216,-77824,-66560,50940,-2888,-13802,61854,3537
37567,211968,-9216,-65536,-77824,48780,-2876,-9543,55447,1852
37572,269312,-9216,-71680,-58368,59940,-2859,-13918,70999,2787
37577,269312,-9216,-61440,-73728,58140,-2845,-12428,67723,1458
37582,269312,-9216,-44032,-83968,55080,-2832,-9865,62113,762
37587,707584,-15360,-25600,-54272,128880,-2794,-7780,133866,14737
37592,1138688,-21504,-3072,-72704,200700,-2748,-5996,203948,27239
37597,1138688,-21504,32768,-93184,194400,-2695,-1231,192936,14283
37602,1138688,-21504,87040,-53248,184860,-2640,7205,175015,7019
37607,5984256,-55296,148480,-76800,1025820,-2450,13822,1009548,223000
37612,7144448,-49152,280576,-71680,1206540,-2164,43572,1160804,189463
37617,7144448,-49152,609280,-3072,1148760,-1805,125924,1021031,93151
37622,7144448,-49152,1043456,57344,1072440,-1496,218045,852899,48850
37627,9031680,-24576,1624064,69632,1302120,-1202,312176,988742,143568
37632,9031680,-24576,2250752,19456,1180260,-822,380611,798827,70585
37637,9590784,-21504,3036160,1024,1152180,-496,435661,716023,62323
37642,9590784,-21504,3822592,47104,1013940,-197,481085,532658,32682
37647,9590784,-21504,4733952,77824,853740,86,522149,331677,16066
37652,11016192,-18432,5548032,44032,961200,351,541180,420371,68907
37657,11016192,-18432,6320128,22528,825480,598,535335,276679,33876
37662,11016192,-18432,7144448,57344,680580,826,540278,141128,17762
37667,11016192,-18432,7865344,80896,553860,996,518184,36672,9312
37672,10591232,-18432,8479744,41984,371160,1131,471180,-98889,-20325
37677,10591232,-18432,9109504,-70656,260460,1225,425461,-163776,-10664
37682,9980928,-18432,9593856,-151552,68040,1263,378635,-309332,-31494
37687,7916544,-18432,9937920,-144384,-355320,1253,311520,-669586,-128889
37692,7916544,-18432,10180608,-164864,-397980,1137,228511,-625354,-67601
37697,6643712,-18432,10261504,-186368,-635940,980,147239,-782199,-89467
37702,6643712,-18432,10163200,-200704,-618660,806,45206,-663060,-43994
37707,6643712,-18432,9923584,-271360,-576540,624,-54503,-521413,-23077
37712,3427328,-39936,9564160,-290816,-1078740,362,-146850,-931528,-148589
37717,2527232,-55296,9133056,-317440,-1157040,31,-219044,-937965,-122506
37722,2527232,-55296,8578048,-309248,-1063620,-276,-287199,-776697,-64253
37727,2527232,-55296,7920640,-311296,-948060,-554,-361697,-586917,-33702
37732,610304,-46080,7194624,-325632,-1157400,-848,-445013,-699915,-121875
37737,610304,-46080,6401024,-392192,-1017900,-1148,-466868,-552180,-63922
37742,439296,-43008,5683200,-390144,-921780,-1418,-477846,-445352,-40331
37747,439296,-43008,4859904,-386048,-777060,-1676,-496549,-282187,-19833
37752,439296,-43008,4145152,-407552,-651420,-1873,-491026,-162267,-10406
37757,9216,-21504,3416064,-402432,-598860,-2051,-494963,-105948,-22571
37762,9216,-21504,2744320,-331776,-480780,-2216,-458152,-24844,-11101
37767,9216,-21504,2191360,-354304,-383580,-2334,-418244,32330,-5826
37772,9216,-21504,1695744,-314368,-296460,-2425,-372299,73414,-3059
37777,-65536,-18432,1190912,-290816,-220860,-2501,-335891,112530,-5358
37782,-65536,-18432,815104,-312320,-154800,-2552,-297842,140490,-2813
37787,-25600,-18432,522240,-358400,-96300,-2587,-254393,155506,110
37792,-25600,-18432,288768,-307200,-55260,-2610,-201257,143387,51
37797,-25600,-18432,123904,-249856,-26280,-2622,-162210,133308,24
37802,-10240,-18432,1024,-183296,-1980,-2626,-130116,125510,544
37807,-10240,-18432,-66560,-131072,9900,-2626,-93721,100995,283
37812,-10240,-18432,-125952,-167936,20340,-2623,-72092,89809,145
37817,-10240,-18432,-154624,-244736,25380,-2617,-51263,62182,68
37822,-10240,-18432,-160768,-239616,26460,-2610,-30373,54223,32
37827,-10240,-18432,-159744,-273408,26280,-2604,-19114,42790,14
37832,-10240,-18432,-145408,-286720,23760,-2598,-8094,23811,3
37837,-10240,-18432,-115712,-259072,18540,-2591,5017,10932,0
37842,-10240,-18432,-102400,-254976,16200,-2586,8319,5295,0
37847,-56320,-18432,-93184,-226304,6480,-2584,7444,-3548,-1721
37852,-56320,-18432,-60416,-211968,720,-2583,14751,-16614,-850
37857,-56320,-18432,-41984,-184320,-2520,-2583,16091,-21194,-450
37862,-56320,-18432,-32768,-153600,-4140,-2583,14239,-20962,-240
37867,-56320,-18432,-1024,-145408,-9720,-2585,21471,-33776,-121
37872,-56320,-18432,0,-135168,-9900,-2586,17773,-30259,-67
37877,-142336,-18432,-1024,-134144,-24840,-2592,14375,-41807,-3046
37882,-185344,-18432,6144,-135168,-33660,-2599,15920,-52179,-3577
37887,-185344,-18432,-7168,-147456,-31320,-2607,10896,-44823,-1880
37892,-185344,-18432,-14336,-168960,-30060,-2613,10643,-43316,-990
37897,-380928,-18432,-30720,-175104,-61560,-2625,7608,-71793,-9933
37902,-380928,-18432,-65536,-195584,-55440,-2640,-541,-57539,-5214
37907,-380928,-18432,-87040,-211968,-51660,-2653,-1272,-53041,-2739
37912,-809984,-15360,-122880,-247808,-120780,-2679,-5606,-117853,-20770
37917,-809984,-15360,-159744,-256000,-114300,-2710,-9325,-107685,-10897
37922,-1085440,-12288,-217088,-236544,-152640,-2753,-19517,-137714,-14391
37927,-2757632,-6144,-278528,-277504,-435780,-2846,-25963,-412663,-83238
37932,-2757632,-6144,-385024,-262144,-417060,-2964,-46772,-373252,-43659
37937,-2757632,-6144,-526336,-204800,-392220,-3077,-71504,-326414,-21470
37942,-2757632,-6144,-710656,-215040,-359820,-3191,-93379,-269632,-11265
37947,-12499968,-6144,-929792,-193536,-2033820,-3333,-118693,-1918460,-614806
37952,-12499968,-6144,-1141760,-240640,-1996560,-3892,-127108,-1869611,-302293
37957,-12499968,-6144,-1596416,-208896,-1916640,-4488,-198038,-1723090,-158545
37962,-17213440,-6144,-2401280,-186368,-2603700,-5021,-361663,-2247058,-377746
37967,-17213440,-6144,-3392512,-336896,-2429460,-5720,-527578,-1890389,-185734
37972,-17213440,-9216,-4699136,-260096,-2199780,-6426,-671693,-1534513,-97414
37977,-17213440,-9216,-6152192,-369664,-1944360,-6999,-824914,-1126445,-51093
37982,-17213440,-9216,-7672832,-386048,-1677060,-7499,-935246,-721639,-25126
37987,-17213440,-9216,-9358336,-480256,-1380780,-7961,-980076,-408665,-13180
37992,-17213440,-9216,-10893312,-339968,-1110960,-8303,-1008978,-110285,-6916
37997,-17213440,-9216,-12226560,-465920,-876600,-8575,-956540,94921,-3404
38002,-17213440,-9216,-13561856,-282624,-641880,-8803,-887743,237060,-1788
38007,-17213440,-9216,-14561280,-272384,-466200,-8954,-788341,313187,-941
38012,-17213440,-9216,-15446016,-239616,-310680,-9069,-660708,340959,-466
38017,-17213440,-9216,-16092160,-133120,-197100,-9137,-552180,345943,-248
38022,-16899072,-9216,-16561152,-29696,-59400,-9176,-443448,374872,18286
38027,-16899072,-9216,-16893952,115712,-900,-9186,-341469,331383,8987
38032,-13886464,-9216,-17042432,165888,554760,-9079,-227398,773079,132545
38037,-13886464,-9216,-17087488,199680,562680,-8922,-129282,683040,69510
38042,-13886464,-9216,-17011712,243712,549360,-8751,-36142,576751,34172
38047,-5106688,-9216,-16819200,259072,2058840,-8303,41179,2009358,390473
38052,-5106688,-9216,-16452608,369664,1994400,-7741,137279,1832704,191985
38057,-5106688,-9216,-15702016,539648,1862460,-7152,307494,1547814,100685
38062,-1664000,-12288,-14701568,520192,2291760,-6524,497827,1787409,189756
38067,-966656,-15360,-13570048,546816,2215440,-5907,640021,1568204,131602
38072,-966656,-15360,-12134400,694272,1963080,-5270,774908,1182902,69015
38077,-966656,-15360,-10653696,690176,1702800,-4764,887660,810376,36192
38082,-270336,-52224,-9244672,813056,1577520,-4278,937733,605269,56041
38087,-270336,-52224,-7621632,752640,1292220,-3887,962588,325745,29388
38092,-163840,-46080,-6337536,800768,1085220,-3559,917717,163944,19646
38097,-163840,-46080,-5030912,651264,855540,-3292,942163,-89915,10299
38102,-163840,-46080,-3934208,588800,662760,-3063,805082,-145385,5061
38107,18432,-79872,-3051520,525312,539640,-2897,700683,-163940,9901
38112,46080,-76800,-2279424,348160,408780,-2769,613709,-207698,6708
38117,46080,-76800,-1634304,168960,295380,-2663,505408,-212691,3295
38122,141312,-58368,-1238016,34816,242460,-2588,392061,-152189,5513
38127,181248,-49152,-936960,-83968,196560,-2530,297062,-106073,4764
38132,181248,-49152,-677888,-135168,151020,-2479,231779,-83238,2495
38137,181248,-49152,-504832,-210944,120600,-2442,175047,-56889,1305
38142,471040,-95232,-393216,-300032,151920,-2408,129657,15539,15562
38147,471040,-95232,-294912,-347136,134640,-2364,94404,37872,8158
38152,471040,-95232,-240640,-421888,125100,-2328,69200,53572,4275
38157,471040,-95232,-200704,-466944,113580,-2291,56683,54606,2097
38162,471040,-95232,-139264,-481280,107280,-2260,42334,62686,1096
38167,4892672,-252928,-92160,-483328,876240,-2037,37474,836729,165475
38172,6438912,-269312,51200,-468992,1122840,-1766,71592,1044110,156010
38177,6438912,-269312,295936,-448512,1079820,-1428,118282,960110,81817
38182,6438912,-269312,658432,-445440,1016100,-1137,182410,832553,42906
38187,14695424,-311296,1134592,-437248,2383740,-707,245478,2131141,419715
38192,14695424,-311296,1875968,-369664,2253420,1,354019,1899402,220120
38197,16284672,-311296,2835456,-444416,2364120,673,502810,1861983,174712
38202,16436224,-314368,3892224,-320512,2205000,1367,614906,1574541,93216
38207,16436224,-314368,5429248,-283648,1934820,1938,817502,1119256,48884
38212,16589824,-311296,6870016,-239616,1708560,2446,900046,810960,31005
38217,16589824,-311296,8542208,-236544,1414620,2920,974715,442825,15240
38222,16589824,-311296,9972736,-196608,1163160,3275,975050,191385,7989
38227,16743424,-297984,11326464,-197632,952200,3569,948575,7194,9557
38232,16589824,-291840,12583936,-279552,688680,3816,887468,-194972,-2720
38237,16589824,-291840,13655040,-249856,515880,3980,779276,-259416,-1429
38242,16589824,-291840,14511104,-233472,365400,4099,679772,-310273,-753
38247,16589824,-291840,15187968,-250880,231300,4187,571675,-336188,-373
38252,16589824,-291840,15753216,-303104,147060,4238,453892,-302594,-198
38257,16284672,-278528,16105472,-288768,31500,4256,356822,-321066,-10778
38262,14695424,-266240,16314368,-308224,-284580,4215,249368,-529733,-77236
38267,14695424,-266240,16371712,-304128,-294660,4135,154088,-444613,-40511
38272,12741632,-259072,16355328,-293888,-635220,3959,78832,-710093,-89563
38277,12741632,-259072,16194560,-249856,-601380,3770,-20932,-576678,-44040
38282,12741632,-259072,15896576,-219136,-554580,3609,-100133,-450838,-23100
38287,12741632,-259072,15559680,-201728,-495360,3464,-164001,-327895,-12119
38292,7756800,-228352,15198208,-240640,-1293300,3179,-221929,-1068192,-231586
38297,7756800,-228352,14646272,-308224,-1211040,2832,-269295,-938913,-121460
38302,7756800,-228352,14078976,-368640,-1111320,2509,-330757,-778054,-63704
38307,4490240,-243712,13401088,-363520,-1566360,2091,-384686,-1179583,-179179
38312,3007488,-243712,12695552,-205824,-1702980,1667,-433290,-1268023,-186648
38317,3007488,-243712,11829248,-257024,-1550700,1216,-508963,-1040521,-97892
38322,3007488,-243712,10826752,-445440,-1374480,771,-567930,-805779,-48135
38327,920576,-275456,9848832,-306176,-1569420,406,-610976,-958038,-155680
38332,920576,-275456,8783872,-288768,-1382220,-2,-668473,-713749,-81651
38337,423936,-285696,7704576,-535552,-1279800,-410,-668418,-611792,-61225
38342,423936,-285696,6729728,-365568,-1108440,-739,-664358,-444821,-32113
38347,423936,-285696,5681152,-350208,-924120,-1019,-688913,-236226,-16846
38352,46080,-138240,4642816,-613376,-808020,-1285,-668548,-140757,-24321
38357,46080,-138240,3868672,-499712,-671940,-1489,-600394,-73035,-12758
38362,46080,-138240,3070976,-458752,-531720,-1652,-563931,30559,-6276
38368,-10240,-30720,2250752,-533504,-397440,-1791,-533887,134656,-5685
38373,-10240,-30720,1654784,-565248,-292680,-1888,-482365,187797,-2985
38378,-10240,-30720,1225728,-555008,-217260,-1966,-386580,171854,-1472
38383,-10240,-30720,872448,-446464,-155160,-2015,-320374,163199,-776
38388,0,-18432,602112,-321536,-105840,-2050,-250558,142668,191
38393,0,-18432,411648,-326656,-72360,-2075,-182110,110375,90
38398,0,-18432,261120,-309248,-45900,-2089,-131004,83015,44
38403,0,-18432,168960,-307200,-29700,-2096,-86783,54987,20
38408,0,-18432,67584,-215040,-11880,-2099,-64306,50506,7
38413,0,-18432,1024,-151552,-180,-2100,-48700,46420,0
38418,0,-18432,-27648,-112640,4860,-2097,-28424,31187,0
38423,0,-18432,-44032,-126976,7740,-2094,-24241,34388,0
38428,0,-15360,-72704,-155648,12780,-2089,-9407,20098,0
38433,0,-15360,-73728,-212992,12960,-2083,1743,9134,0
38438,0,-15360,-108544,-250880,19080,-2077,-5312,22315,0
38443,0,-15360,-126976,-274432,22320,-2071,-8019,28268,0
38448,0,-15360,-128000,-258048,22500,-2065,-6023,26458,0
38453,0,-15360,-147456,-314368,25920,-2058,-12620,36482,0
38458,0,-15360,-150528,-296960,26460,-2052,-12996,37404,0
38463,0,-15360,-160768,-274432,28260,-2046,-16851,43065,0
38468,0,-15360,-171008,-319488,30060,-2039,-20638,48659,0
38473,0,-15360,-183296,-300032,32220,-2032,-24671,54859,0
38478,0,-12288,-186368,-294912,32760,-2025,-24514,55249,0
38483,0,-12288,-180224,-308224,31680,-2018,-18936,48598,0
38488,0,-12288,-179200,-315392,31500,-2011,-16714,46203,0
38493,0,-12288,-182272,-330752,32040,-2003,-16058,46095,0
38498,0,-12288,-159744,-300032,28080,-1995,-3658,29743,0
38503,-4096,-12288,-166912,-315392,28620,-1988,-4943,31575,-155
38508,-7168,-12288,-159744,-350208,22140,-1980,12092,8068,-227
38513,-7168,-12288,-141312,-318464,23580,-1972,10233,11375,-122
38518,-7168,-12288,-138240,-351232,23040,-1964,14533,6543,-67
38523,-191488,-12288,-147456,-359424,-7740,-1959,17472,-28971,-8936
38528,-191488,-12288,-150528,-334848,-7200,-1958,15715,-24873,-4691
38533,-191488,-12288,-154624,-336896,-6480,-1958,18210,-26648,-2464
38538,-191488,-12288,-175104,-335872,0,-1956,5872,-7828,-1215
38543,-191488,-12288,-212992,-323584,3780,-1954,1579,247,-642
38548,-994304,-9216,-236544,-290816,-133200,-1991,-2448,-132743,-28410
38553,-1325056,-9216,-272384,-260096,-179100,-2038,-24665,-156473,-29940
38558,-1325056,-9216,-366592,-261120,-168480,-2087,-36874,-133693,-15706
38563,-1325056,-9216,-445440,-228352,-154620,-2133,-50060,-106693,-8241
38568,-3698688,-9216,-559104,-220160,-544500,-2235,-83809,-462926,-118653
38573,-3698688,-9216,-732160,-254976,-521460,-2387,-100687,-423160,-62233
38578,-3698688,-9216,-922624,-317440,-487980,-2529,-127286,-363223,-32643
38583,-7757824,-9216,-1177600,-387072,-1156680,-2792,-168212,-984060,-199779
38588,-7757824,-9216,-1541120,-458752,-1092780,-3106,-204723,-891163,-104780
38593,-7757824,-9216,-1977344,-384000,-1016100,-3400,-255856,-763644,-54957
38598,-7757824,-9216,-2510848,-254976,-922320,-3694,-315158,-600056,-27026
38603,-7757824,-9216,-3244032,-229376,-793440,-3928,-380291,-417077,-14177
38608,-14559232,-9216,-3987456,-307200,-1858320,-4461,-441869,-1420912,-245243
38613,-14559232,-9216,-4845568,-343040,-1707480,-5004,-508881,-1194243,-120586
38618,-14559232,-9216,-5920768,-310272,-1518480,-5450,-603169,-920761,-63245
38623,-14559232,-9216,-7036928,-432128,-1322280,-5843,-679869,-648254,-33174
38628,-14974976,-12288,-8210432,-335872,-1189080,-6222,-736019,-441283,-35133
38633,-14835712,-12288,-9472000,-358400,-942840,-6516,-763124,-186232,-9726
38638,-14835712,-12288,-10554368,-487424,-752580,-6748,-749985,-9343,-5105
38643,-11456512,-12288,-11536384,-221184,14040,-6848,-719045,748738,150437
38648,-9309184,-12288,-12509184,-195584,562500,-6802,-648724,1204422,213103
38653,-9309184,-12288,-13117440,-193536,669420,-6629,-535254,1198045,111760
38658,-9309184,-12288,-13476864,-138240,732600,-6412,-366906,1092554,54946
38663,-4999168,-15360,-13514752,-53248,1496880,-6184,-197354,1688050,298190
38668,-4999168,-15360,-13298688,46080,1458900,-5771,-20324,1473453,156385
38673,-2669568,-43008,-12859392,110592,1791180,-5305,156536,1622189,175740
38678,-2669568,-43008,-12145664,232448,1665720,-4775,306578,1354367,92165
38683,-2669568,-43008,-11179008,348160,1495800,-4338,476109,1015353,48332
38688,-809984,-89088,-10089472,306176,1631160,-3896,624804,1002460,109515
38693,-501760,-119808,-8824832,306176,1463040,-3431,707998,751611,71904
38698,-501760,-119808,-7622656,313344,1251720,-3056,763792,484872,37708
38703,-501760,-119808,-6370304,223232,1031580,-2710,770581,258289,18537
38708,-44032,-132096,-5243904,192512,914040,-2448,771141,140451,36538
38713,-44032,-132096,-4280320,159744,744660,-2220,716932,25508,19159
38718,-44032,-132096,-3323904,-3072,576540,-2021,650268,-75749,9417
38723,-44032,-132096,-2545664,-103424,439740,-1883,589408,-151551,4935
38728,-44032,-132096,-1911808,-168960,328320,-1777,516783,-190240,2583
38733,-44032,-132096,-1429504,-189440,233280,-1692,426528,-194940,1266
38738,-44032,-132096,-1027072,-248832,172800,-1637,334537,-163374,660
38743,-44032,-132096,-754688,-310272,124920,-1597,259184,-135861,343
38748,-4096,-98304,-529408,-366592,92340,-1565,194277,-103502,1754
38753,-4096,-98304,-384000,-398336,66780,-1544,146391,-81155,915
38758,-4096,-98304,-286720,-410624,49680,-1528,107235,-59083,476
38763,-4096,-98304,-191488,-406528,32940,-1516,87602,-56178,230
38768,0,-95232,-137216,-381952,24120,-1508,66452,-43840,343
38773,0,-95232,-105472,-361472,18540,-1502,47277,-30239,176
38778,0,-86016,-51200,-340992,9000,-1496,45889,-38385,84
38783,0,-70656,-47104,-310272,8280,-1492,32518,-25730,41
38788,0,-70656,-24576,-289792,4320,-1489,31582,-28751,18
38793,0,-70656,-37888,-324608,6660,-1486,16959,-11785,6
38798,0,-67584,-39936,-318464,7020,-1483,10588,-5051,0
38803,0,-67584,-34816,-325632,6120,-1481,9296,-4657,0
38808,0,-67584,-46080,-406528,8100,-1479,833,5788,0
38813,0,-67584,-37888,-421888,6660,-1477,1907,3276,0
38818,0,-67584,-28672,-432128,5040,-1475,3937,492,0
38823,0,-95232,-20480,-427008,3600,-1474,4935,-2809,0
38828,0,-95232,-2048,-392192,360,-1473,10308,-11421,0
38833,0,-95232,2048,-263168,540,-1472,6624,-7556,0
38838,0,-129024,4096,-229376,-720,-1472,7348,-9540,0
38843,0,-141312,13312,-198656,-2340,-1472,8674,-12486,0
38848,0,-141312,-16384,-129024,2880,-1472,-7534,8942,0
38853,0,-141312,-29696,-134144,5220,-1473,-15874,19621,0
38858,24576,-211968,-32768,-151552,10080,-1473,-19456,28063,1265
38863,24576,-211968,-4096,-249856,5040,-1473,-9222,12789,618
38868,46080,-249856,34816,-299008,1980,-1473,3158,-2651,1123
38873,46080,-249856,79872,-333824,-5940,-1474,16132,-23546,585
38878,46080,-249856,163840,-366592,-20700,-1477,41514,-63691,283
38883,156672,-308224,196608,-353280,-7020,-1475,44002,-52497,4011
38888,156672,-308224,208896,-361472,-4860,-1475,24267,-30602,1968
38893,156672,-308224,189440,-396288,-5760,-1476,15175,-22411,1028
38898,208896,-428032,202752,-433152,1080,-1476,8517,-8913,2361
38903,208896,-428032,230400,-380928,-3780,-1478,7218,-12476,1157
38908,208896,-428032,282624,-342016,-12960,-1482,16057,-30499,604
38913,196608,-560128,340992,-311296,-25380,-1488,26926,-53794,-117
38918,159744,-670720,358400,-401408,-34920,-1497,18484,-54901,-1730
