R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
75573,-163.208,1497088,3063808,-134640,-9563,1145
75578,-194.458,1481728,3074048,-136840,-10180,1216
75583,-165.283,1481728,3058688,-135520,-10810,-789
75589,-195.190,1481728,3083264,-137632,-11438,2158
75594,-160.156,1481728,3054592,-135168,-12058,256
75599,-163.086,1481728,3045376,-134376,-12674,389
75604,-134.644,1481728,3040256,-133936,-13289,682
75609,-170.410,1481728,2983936,-129096,-13901,-3633
75614,-161.987,1481728,2976768,-128480,-14509,-4095
75619,-152.466,1481728,2948096,-126016,-15113,-6392
75624,-166.870,1481728,3003392,-130768,-15717,-967
75629,-170.410,1481728,2960384,-127072,-16350,-4751
75634,-181.763,1481728,2957312,-126808,-16384,-4895
75640,-227.173,1481728,2970624,-127952,-16384,-3618
75645,-204.590,1481728,3036160,-133584,-16384,2285
75650,-169.800,1481728,3020800,-132264,-16384,197
75655,-184.692,1481728,3008512,-131208,-16384,-359
75660,-164.062,1481728,2963456,-127336,-16384,-4139
75665,-209.961,1481728,2969600,-127864,-16384,-2292
75670,-178.345,1436672,3000320,-134376,-16384,660
75675,-196.777,1436672,2958336,-130768,-16384,-2183
75680,-173.706,1436672,2949120,-129976,-16384,-2171
75685,-190.430,1436672,2941952,-129360,-16384,-1443
75691,-173.706,1436672,2963456,-131208,-16384,1405
75696,-210.327,1436672,2931712,-128480,-16384,-239
75701,-166.016,1284096,2992128,-146784,-16384,6361
75706,-141.479,1284096,2921472,-140712,-16384,-402
75711,-180.908,1284096,2937856,-142120,-16384,1845
75716,-150.269,1284096,2907136,-139480,-16384,-942
75721,-190.552,1220608,2890752,-143528,-16384,-926
75726,-153.198,1220608,2911232,-145288,-16384,1706
75731,-172.119,1220608,2873344,-142032,-16384,-108
75736,-128.662,1220608,2872320,-141944,-16384,467
75742,-169.678,1052672,2808832,-150920,-16384,-3681
75747,-145.264,1052672,2839552,-153560,-16384,1149
75752,-138.916,1052672,2806784,-150744,-16384,-412
75757,-159.424,1052672,2795520,-149776,-16384,408
75762,-101.807,1052672,2729984,-144144,-16384,-4556
75767,-153.442,676864,2684928,-172568,-16384,-6638
75772,-152.832,676864,2661376,-170544,-16384,-7013
75777,-177.612,676864,2641920,-168872,-16384,-6317
75782,-100.342,676864,2638848,-168608,-16384,-4628
75788,-156.006,545792,2537472,-171160,-16384,-10306
75793,-135.010,545792,2479104,-166144,-16384,-11939
75798,-159.058,527360,2438144,-164208,-16384,-9478
75803,-143.188,527360,2412544,-162008,-16384,-6751
75808,-75.317,527360,2262016,-149072,-16384,-14794
75813,-126.709,451584,2171904,-147840,-16384,-17112
75818,-118.286,443392,2080768,-140712,-16384,-18519
75823,-154.541,443392,2009088,-134552,-16384,-17050
75828,-93.384,443392,1937408,-128392,-16384,-15483
75833,-137.085,443392,1818624,-118184,-16384,-17832
75839,-114.746,443392,1758208,-112992,-16384,-16515
75844,-123.657,365568,1728512,-117128,-16384,-10902
75849,-117.798,365568,1698816,-114576,-16384,-6931
75854,-49.561,365568,1557504,-102432,-16384,-14898
75859,-124.878,365568,1505280,-97944,-16384,-13268
75864,-85.327,240640,1498112,-108064,-16384,-8582
75869,-96.680,240640,1435648,-102696,-16384,-9174
75874,-98.755,240640,1418240,-101200,-16384,-5473
75879,-45.898,240640,1309696,-91872,-16384,-11295
75884,-101.562,240640,1242112,-86064,-16384,-12057
75889,-95.581,70656,1289216,-104720,-16384,-3658
75894,-67.139,61440,1235968,-100936,-16384,-4056
75899,-57.739,61440,1161216,-94512,-16384,-5174
75905,-19.531,61440,1089536,-88352,-16384,-5799
75910,-32.227,73728,940032,-74448,-16384,-13519
75915,-121.948,73728,988160,-78584,-16384,-3157
75920,-24.292,76800,1012736,-80432,-16384,2151
75925,-24.536,76800,967680,-76560,-16384,542
75930,-27.222,76800,913408,-71896,-16384,-2298
75935,-18.799,76800,852992,-66704,-16384,-6656
75940,-83.862,70656,844800,-66528,-16384,-5963
75945,-71.899,70656,894976,-70840,-16384,-666
75950,-12.207,70656,885760,-70048,-16384,-582
75956,-27.466,24576,782336,-65120,-16384,-7613
75961,-44.556,24576,754688,-62744,-16384,-7799
75966,-43.579,12288,720896,-60896,-16384,-8510
75971,-57.373,12288,681984,-57552,-16384,-9468
75976,-120.361,12288,670720,-56584,-16384,-7949
75981,-67.383,12288,734208,-62040,-16384,-130
75986,-28.442,3072,718848,-61512,-16384,915
75991,-41.260,3072,703488,-60192,-16384,1587
75996,-10.742,0,681984,-58608,-16384,2085
76001,25.146,0,646144,-55528,-16384,96
76007,3.906,0,509952,-43824,-16384,-10472
76012,-83.374,0,544768,-46816,-16384,-4240
76017,5.615,0,565248,-48576,-16384,119
76022,-14.282,0,474112,-40744,-16384,-4309
76027,4.761,0,390144,-33528,-16384,-7789
76032,30.029,0,294912,-25344,-16384,-11207
76037,16.113,0,171008,-14696,-16384,-15727
76042,-7.812,0,144384,-12408,-16384,-12951
76047,-53.833,0,141312,-12144,-16384,-9826
76052,-71.533,0,159744,-13728,-16384,-6088
76057,-57.983,0,250880,-21560,-16384,3549
76063,-18.311,0,261120,-22440,-16384,5495
76068,-16.724,0,299008,-25696,-16384,8699
76073,-11.597,0,330752,-28424,-16384,9224
76078,0.000,0,361472,-31064,-16384,9064
76083,-5.859,0,371712,-31944,-16384,7024
76088,-11.719,0,394240,-33880,-16384,5685
76093,-2.075,0,410624,-35288,-16384,4365
76098,0.977,0,385024,-33088,-16384,186
76103,-13.062,0,360448,-30976,-16384,-3627
76108,-67.139,0,349184,-30008,-16384,-5741
76113,-56.396,0,417792,-35904,-16384,-103
76119,-19.165,-4096,447488,-38808,-16384,2313
76124,-10.742,-4096,414720,-35992,-16384,-273
76129,-28.198,-4096,381952,-33176,-16384,-2486
76134,-33.203,-4096,394240,-34232,-16384,-876
76139,-10.498,-4096,395264,-34320,-16384,-995
76144,15.381,-4096,365568,-31768,-16384,-4006
76149,-47.363,-10240,327680,-29040,-16384,-7207
76154,-75.317,-10240,344064,-30448,-16384,-5310
76159,-79.468,-10240,389120,-34320,-16384,-980
76164,-41.626,-22528,428032,-38720,-16384,2588
76169,-36.499,-22528,403456,-36608,-16384,1442
76174,-32.471,-80896,401408,-41448,-16384,2613
76179,-33.203,-96256,419840,-44352,-16384,5111
76185,4.150,-96256,412672,-43736,-16384,5254
76190,32.593,-96256,366592,-39776,-16384,1722
76195,30.029,-169984,316416,-41800,-16384,-1894
76200,12.207,-169984,261120,-37048,-16384,-5577
76205,10.498,-169984,256000,-36608,-16384,-5245
76210,2.808,-273408,218112,-42240,-16384,-7600
76215,-22.949,-273408,162816,-37488,-16384,-11022
76220,-56.396,-273408,140288,-35552,-16384,-10629
76225,-31.860,-363520,158720,-44880,-16384,-6416
76230,-9.521,-363520,132096,-42592,-16384,-5785
76235,-5.371,-363520,71680,-37400,-16384,-7578
76240,-12.573,-497664,26624,-45056,-16384,-7540
76245,-3.418,-497664,-8192,-42064,-16384,-6052
76251,37.231,-497664,-62464,-37400,-16384,-5926
76256,57.007,-590848,-167936,-36344,-16384,-10039
76261,29.297,-590848,-307200,-24376,-16384,-16129
76266,-10.742,-654336,-343040,-26752,-16384,-13188
76271,-33.447,-654336,-344064,-26664,-16384,-6612
76276,38.696,-654336,-362496,-25080,-16384,-2928
76281,68.115,-654336,-463872,-16368,-16384,-4910
76286,65.186,-747520,-569344,-15312,-16384,-7918
76291,50.049,-747520,-654336,-8008,-16384,-8730
76296,51.147,-747520,-720896,-2288,-16384,-8014
76301,82.397,-921600,-818176,-8888,-16374,-9918
76306,111.328,-921600,-923648,176,-16384,-12807
76311,92.163,-1063936,-1021952,-3608,-16384,-15460
76316,75.806,-1063936,-1082368,1584,-16384,-14495
76322,78.003,-1063936,-1136640,6248,-16379,-14010
76327,70.801,-1298432,-1206272,-7920,-16384,-14348
76332,53.467,-1423360,-1255424,-14432,-16384,-13106
76337,49.927,-1423360,-1294336,-11088,-16384,-11482
76342,66.528,-1467392,-1314816,-13112,-16384,-6074
76347,87.646,-1829888,-1396736,-37224,-16384,-7143
76352,97.778,-1829888,-1475584,-30448,-16384,-7942
76357,107.300,-2149376,-1554432,-51128,-16384,-8910
76362,106.934,-2149376,-1610752,-46288,-16384,-7912
76368,119.507,-2149376,-1665024,-41624,-16384,-7149
76373,135.132,-3041280,-1781760,-108240,-16384,-11837
76378,140.625,-3041280,-1898496,-98208,-16384,-16581
76383,76.172,-3041280,-1980416,-91168,-16384,-17025
76388,67.017,-3041280,-1952768,-93544,-16384,-6929
76393,119.385,-3041280,-2013184,-88352,-16384,-4882
76398,174.683,-3041280,-2140160,-77440,-16384,-9754
76403,164.795,-4589568,-2278400,-198616,-16384,-14520
76408,147.339,-4589568,-2372608,-190520,-16384,-14664
76413,158.081,-4589568,-2456576,-183304,-16384,-13870
76419,193.359,-5678080,-2609152,-263736,-16384,-18003
76424,219.482,-5860352,-2788352,-264000,-16384,-24643
76429,183.960,-5860352,-2969600,-248424,-16384,-29095
76434,147.095,-5860352,-3108864,-236456,-16384,-28598
76439,191.772,-5860352,-3225600,-226424,-16384,-25263
76444,251.709,-6241280,-3410944,-243232,-16384,-26580
76449,259.155,-6306816,-3691520,-224752,-16384,-33688
76454,230.225,-6306816,-3866624,-209704,-16384,-31673
76459,273.193,-6306816,-4077568,-191576,-16384,-32200
76464,328.735,-6306816,-4353024,-167904,-16384,-37884
76469,270.264,-6306816,-4630528,-144056,-16384,-42260
76474,231.201,-6306816,-4794368,-129976,-16384,-36187
76480,338.501,-6306816,-4973568,-114576,-16384,-31071
76485,372.070,-6306816,-5252096,-90640,-16384,-34595
76490,348.877,-5860352,-5478400,-32824,-16384,-35788
76495,348.999,-5860352,-5694464,-14256,-16384,-35868
76500,364.258,-5860352,-5879808,1672,-16384,-33543
76505,345.337,-4790272,-6059008,109032,-15973,-31355
76510,361.816,-4076544,-6181888,180928,-15321,-24009
76515,411.865,-4076544,-6349824,195360,-14440,-23888
76520,390.259,-3618816,-6469632,244992,-13346,-20344
76525,412.231,-3618816,-6531072,250272,-12185,-13859
76531,424.561,-3618816,-6624256,258280,-10950,-11732
76536,452.026,-1909760,-6690816,410872,-9164,-12526
76541,400.635,-1351680,-6679552,457864,-7201,-7214
76546,385.132,-1351680,-6620160,452760,-5112,-1167
76551,380.493,-1351680,-6493184,441848,-3053,7454
76556,369.019,-541696,-6351872,499312,-943,11953
76561,332.642,-541696,-6158336,482680,1305,18739
76566,280.640,-467968,-5909504,467632,3494,25978
76571,261.841,-467968,-5670912,447128,5602,29419
76576,244.263,-467968,-5398528,423720,7598,34244
76581,228.760,-232448,-5026816,412016,9563,44163
76586,244.263,-212992,-4758528,390632,11406,43846
76591,250.610,-212992,-4507648,369072,13159,41769
76597,189.697,-212992,-4196352,342320,14793,44042
76602,148.804,-169984,-3903488,320848,16317,43809
76607,125.977,-169984,-3591168,294008,16383,45252
76612,121.460,-130048,-3258368,268840,16383,47239
76617,128.174,-130048,-2888704,237072,16383,49991
76622,123.413,-130048,-2629632,214808,16383,45145
76627,32.593,-71680,-2335744,194568,16383,43774
76632,0.122,-56320,-2037760,170280,16383,44204
76637,28.442,-56320,-1624064,134728,16383,51821
76643,48.340,-56320,-1362944,112288,16383,50252
76648,30.518,-56320,-1119232,91344,16383,47638
76653,8.789,-56320,-884736,71192,16383,43789
76658,-24.658,-10240,-629760,53240,16383,43084
76663,-37.720,-10240,-281600,23320,16383,49720
76668,-1.099,-10240,-87040,6600,16383,45569
76673,5.859,-10240,78848,-7656,16372,39535
76678,25.757,-10240,214016,-19272,16318,32315
76683,11.963,-10240,343040,-30360,16196,26733
76688,-13.306,-10240,425984,-37488,16019,18156
76693,-57.495,-10240,496640,-43560,15800,10120
76698,-128.662,-10240,684032,-59664,15544,17203
76703,-113.159,-10240,811008,-70576,15256,20302
76708,-44.678,-10240,837632,-72864,14946,15793
76714,-47.974,-10240,845824,-73568,14620,10405
76719,-46.875,-10240,848896,-73832,14289,6817
76724,-19.531,-10240,816128,-71016,13956,1212
76729,-39.185,-10240,776192,-67584,13632,-2860
76734,-61.401,-7168,769024,-66704,13326,-1613
76739,-18.433,-7168,692224,-60104,13040,-5881
76744,-19.165,-7168,634880,-55176,12776,-7091
76749,15.259,-4096,510976,-44264,12530,-13852
76754,-27.954,-4096,387072,-33616,12327,-19251
76759,-57.251,-4096,340992,-29656,12155,-16605
76765,-21.973,-4096,297984,-25960,12014,-14090
76770,-22.217,-4096,220160,-19272,11912,-13263
76775,8.057,0,144384,-12408,11845,-11818
76780,52.002,0,-6144,528,11810,-19054
76785,-68.970,0,-77824,6688,11804,-17955
76790,-15.015,0,-38912,3344,11812,-8874
76795,8.789,0,-90112,7744,11839,-8678
76800,-8.789,0,-155648,13376,11888,-9632
76805,15.991,0,-183296,15752,11953,-7508
76810,-47.729,0,-235520,20240,12031,-8339
76816,-29.419,0,-148480,12760,12106,1745
76821,24.902,125952,-123904,21472,12229,4772
76826,9.766,172032,-148480,27544,12363,3300
76831,12.817,172032,-149504,27632,12505,3616
76836,64.697,172032,-186368,30800,12648,324
76841,-11.230,311296,-227328,46288,12817,-2869
76846,33.569,311296,-163840,40832,13014,2639
76851,16.602,311296,-156672,40216,13206,2816
76856,18.921,311296,-130048,37928,13386,3364
76861,48.706,311296,-160768,40568,13562,-1377
76866,-25.146,311296,-169984,41360,13727,-3914
76871,-52.734,451584,-65536,44440,13893,2609
76876,-21.362,451584,46080,34848,14070,8788
76882,-23.315,518144,107520,35288,14245,9697
76887,-18.677,518144,179200,29128,14398,10360
76892,13.672,518144,207872,26664,14523,7431
76897,-109.741,689152,290816,34232,14672,8519
76902,-32.471,689152,475136,18392,14793,17801
76907,-28.076,689152,537600,13024,14882,16290
76912,-50.537,689152,593920,8184,14942,14528
76917,-44.434,689152,686080,264,14970,14922
76922,-6.104,689152,712704,-2024,14967,9578
76927,-67.871,1610752,779264,71456,15217,9574
76932,-45.410,2219008,876544,115368,15584,12210
76937,-65.430,2219008,964608,107800,16105,14108
76942,-29.419,2472960,1050624,122232,16383,15214
76947,-10.498,2472960,1072128,120384,16383,10003
76953,-54.443,2472960,1070080,120560,16383,2167
76958,-157.227,2942976,1273856,143440,16383,13323
76963,-146.729,3107840,1454080,142120,16383,19683
76968,-108.398,3107840,1573888,131824,16383,21299
76973,-105.225,3210240,1681408,131384,16383,20595
76978,-110.962,3210240,1805312,120736,16383,21492
76983,-107.178,3210240,1933312,109736,16383,21453
76988,-138.062,3737600,2071552,143176,16383,20621
76993,-183.472,3903488,2265088,140800,16383,24587
76998,-141.968,3903488,2433024,126368,16383,26323
77003,-176.880,3903488,2593792,112552,16383,26992
77008,-175.781,3903488,2787328,95920,16383,29560
77013,-159.668,3903488,2929664,83688,16383,25027
77019,-164.307,3903488,3072000,71456,16383,22341
77024,-246.094,3903488,3246080,56496,16383,22777
77029,-270.264,3903488,3447808,39160,16383,25482
77034,-238.525,4164608,3660800,43296,16383,28856
77039,-202.393,4164608,3821568,29480,16383,29963
77044,-219.604,4209664,3909632,25784,16383,24658
77049,-246.948,4209664,4031488,15312,16383,20982
77054,-234.497,4209664,4133888,6512,16383,17584
77059,-249.023,4209664,4212736,-264,16370,13212
77064,-301.392,4209664,4299776,-7744,16325,10609
77069,-355.835,4209664,4425728,-18568,16238,11705
77074,-339.844,4209664,4675584,-40040,16110,24460
77079,-257.935,4209664,4718592,-43736,15948,19932
77085,-252.930,4209664,4747264,-46200,15754,16293
77090,-243.408,4687872,4769792,-7040,15733,11872
77095,-247.681,4840448,4739072,8712,15721,2269
77100,-276.733,4840448,4781056,5104,15722,179
77105,-335.205,4840448,4886528,-3960,15703,5533
77110,-304.199,5105664,5014528,7832,15700,12027
77115,-295.288,5105664,5042176,5456,15743,10014
77120,-304.321,5051392,5066752,-1320,15751,8192
77125,-315.308,5051392,5107712,-4840,15744,8039
77130,-283.203,5051392,5104640,-4576,15727,4537
77136,-326.904,5051392,5103616,-4488,15701,1986
77141,-340.332,2847744,5165056,-199144,15363,4576
77146,-281.006,2847744,5214208,-203368,14436,6454
77151,-301.025,2847744,5191680,-201432,13508,2965
77156,-309.814,1284096,5182464,-335016,12361,639
77161,-282.349,1284096,5120000,-329648,10819,-5201
77166,-253.296,1105920,5007360,-335280,9242,-13197
77171,-365.112,1105920,4921344,-327888,7682,-16389
77176,-281.738,1105920,4868096,-323312,6166,-14837
77181,-267.456,352256,4682752,-372152,4468,-21757
77186,-285.034,202752,4526080,-371536,2760,-21853
77191,-199.463,202752,4276224,-350064,1117,-29524
77196,-224.976,202752,4064256,-331848,-469,-32583
77201,-219.849,0,3819520,-328240,-1984,-37046
77207,-255.981,0,3599360,-309320,-3467,-37151
77212,-176.880,0,3429376,-294712,-4855,-32039
77217,-135.620,0,3097600,-266200,-6141,-39128
77222,-119.385,0,2798592,-240504,-7324,-44786
77227,-169.800,-77824,2556928,-226424,-8422,-43398
77232,-108.398,-77824,2384896,-211640,-9442,-36857
77237,-77.881,-77824,2132992,-189992,-10360,-37115
77242,-39.429,-77824,1855488,-166144,-11169,-41245
77247,-101.440,-77824,1569792,-141592,-11889,-44511
77252,-74.829,-77824,1409024,-127776,-12526,-35560
77257,-51.514,-349184,1200128,-133144,-13145,-34508
77262,-6.714,-349184,988160,-114928,-13717,-33975
77267,-43.335,-349184,759808,-95304,-14206,-35552
77273,-14.160,-349184,621568,-83424,-14625,-30099
77278,3.052,-637952,420864,-90992,-14985,-29703
77283,-5.493,-637952,293888,-80080,-15380,-25262
77288,22.339,-637952,114688,-64680,-15714,-26400
77293,12.695,-637952,-28672,-52360,-15991,-25690
77298,57.129,-637952,-132096,-43472,-16216,-22345
77303,17.700,-825344,-283648,-46552,-16384,-24338
77308,23.560,-825344,-357376,-40216,-16384,-20272
77313,26.733,-825344,-445440,-32648,-16384,-17120
77318,32.959,-825344,-506880,-27368,-16384,-13915
77323,86.670,-825344,-625664,-17160,-16384,-16790
77328,-5.005,-825344,-736256,-7656,-16384,-19239
77333,26.733,-825344,-727040,-8448,-16384,-12142
77339,44.922,-825344,-787456,-3256,-16384,-12027
77344,20.386,-825344,-813056,-1056,-16383,-7800
77349,50.293,-1310720,-849920,-39600,-16384,-6665
77354,69.458,-1310720,-931840,-32560,-16384,-10175
77359,10.010,-1310720,-890880,-36080,-16384,-2344
77364,79.834,-1453056,-883712,-48928,-16384,934
77369,68.970,-1453056,-937984,-44264,-16384,-1110
77374,59.814,-1453056,-973824,-41184,-16384,-1760
77379,88.257,-1453056,-1017856,-37400,-16384,-3922
77384,83.130,-1453056,-1068032,-33088,-16384,-5870
77389,87.158,-1849344,-1047552,-68904,-16384,-1384
77394,86.182,-1869824,-1086464,-67320,-16384,-3097
77400,76.294,-1869824,-1133568,-63272,-16384,-5015
77405,103.394,-1869824,-1202176,-57376,-16384,-9289
77410,28.687,-1869824,-1258496,-52536,-16384,-11336
77415,32.471,-1869824,-1225728,-55352,-16384,-5996
77420,73.975,-2447360,-1248256,-103048,-16384,-5372
77425,79.590,-2447360,-1319936,-96888,-16384,-7262
77430,80.444,-2447360,-1381376,-91608,-16384,-7825
77435,91.064,-2447360,-1486848,-82544,-16384,-12031
77440,43.213,-3247104,-1538048,-146872,-16384,-10022
77445,120.483,-3247104,-1547264,-146080,-16384,-5057
77451,124.634,-3247104,-1692672,-133584,-16384,-10811
77456,139.160,-3247104,-1811456,-123376,-16384,-14606
77461,149.536,-3247104,-1922048,-113872,-16384,-16422
77466,108.521,-4210688,-2013184,-188848,-16384,-14394
77471,154.175,-4210688,-2127872,-178992,-16384,-16348
77476,185.425,-4210688,-2296832,-164472,-16384,-21575
77481,155.640,-5798912,-2435072,-289080,-16384,-23478
77486,179.199,-5798912,-2593792,-275440,-16384,-26458
77491,106.201,-5798912,-2746368,-262328,-16384,-27554
77496,176.147,-6714368,-2840576,-332904,-16384,-22396
77502,177.368,-6714368,-3077120,-312576,-16384,-28494
77507,236.206,-6714368,-3262464,-296648,-16384,-29092
77512,192.627,-7219200,-3511296,-318648,-16384,-31176
77517,255.615,-7293952,-3745792,-304920,-16384,-33650
77522,274.292,-7293952,-4046848,-279048,-16384,-39660
77527,281.616,-7293952,-4278272,-259160,-16384,-38246
77532,282.715,-7369728,-4583424,-239448,-16384,-42808
77537,321.045,-7369728,-4849664,-216568,-16384,-42512
77542,318.848,-7369728,-5177344,-188408,-16384,-44539
77547,307.861,-7071744,-5395456,-144056,-16384,-38682
77553,376.587,-7071744,-5713920,-116688,-16384,-42189
77558,409.180,-6714368,-5999616,-61424,-16384,-42462
77563,368.408,-6714368,-6277120,-37576,-16384,-42156
77568,371.582,-6714368,-6444032,-23232,-16384,-33090
77573,432.861,-6714368,-6701056,-1144,-16384,-33132
77578,446.411,-5106688,-6930432,156728,-16250,-32612
