R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,60,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
307800,-138.306,7368704,2085888,412720,16383,290930
307805,-126.709,7368704,2277376,397760,16383,271189
307810,-146.851,7368704,2472960,382480,16383,246810
307815,-186.401,7368704,2690048,365520,16383,238268
307820,-239.136,7368704,2938880,346080,16383,244784
307825,-249.634,7368704,3202048,325520,16383,264053
307830,-219.238,6372352,3425280,230240,16383,254364
307835,-204.468,5859328,3584000,177760,16383,205397
307840,-231.323,5859328,3736576,165840,16383,184647
307845,-250.732,5859328,3884032,154320,16383,169100
307850,-297.363,4164608,4067328,7600,16383,169708
307855,-289.429,4164608,4229120,-5040,16381,184495
307860,-279.297,4164608,4335616,-13360,16347,167369
307865,-264.160,4164608,4407296,-18960,16279,138765
307870,-228.760,4164608,4426752,-20480,16187,93342
307875,-241.821,2124800,4395008,-177360,15523,32591
307880,-257.446,1734656,4399104,-208160,14591,4524
307885,-276.123,1734656,4393984,-207760,13537,-11582
307890,-276.245,1734656,4363264,-205360,12491,-24320
307895,-262.817,701440,4292608,-280560,11426,-49089
307900,-247.681,701440,4209664,-274080,10033,-67959
307905,-242.310,701440,4103168,-265760,8672,-95340
307910,-236.084,701440,3986432,-256640,7356,-116177
307915,-236.450,701440,3889152,-249040,6094,-111960
307920,-212.036,443392,3765248,-259520,4820,-114313
307925,-197.021,443392,3622912,-248400,3558,-129195
307930,-177.734,443392,3466240,-236160,2343,-147921
307935,-174.316,443392,3317760,-224560,1183,-156322
307940,-179.443,372736,3182592,-219520,78,-157119
307945,-180.664,372736,3074048,-211040,-994,-136984
307950,-156.372,362496,2950144,-202160,-2018,-112289
307955,-137.207,362496,2812928,-191440,-2999,-120253
307960,-119.873,362496,2666496,-180000,-3924,-126716
307965,-122.925,224256,2495488,-177440,-4830,-153122
307970,-144.775,224256,2393088,-169440,-5717,-145865
307975,-138.184,150528,2288640,-167040,-6579,-136174
307980,-119.751,150528,2176000,-158240,-7397,-134008
307985,-110.596,150528,2065408,-149600,-8176,-133518
307990,-113.770,150528,1955840,-141040,-8911,-133625
307995,-113.037,-4096,1862656,-145840,-9624,-124235
308000,-116.577,-4096,1792000,-140320,-10345,-93557
308005,-110.962,-4096,1721344,-134800,-11025,-75932
308010,-90.210,-53248,1631232,-131600,-11676,-77587
308015,-62.378,-53248,1528832,-123600,-12311,-88008
308020,-47.363,-71680,1421312,-116640,-12913,-101264
308025,-47.363,-71680,1324032,-109040,-13484,-110884
308031,-52.490,-71680,1238016,-102320,-14025,-112878
308036,-57.373,-157696,1159168,-102880,-14559,-111875
308041,-68.726,-212992,1104896,-102960,-15077,-100227
308046,-61.035,-212992,1043456,-98160,-15588,-88327
308051,-69.824,-299008,992256,-100880,-16093,-71714
308056,-59.204,-392192,931840,-103440,-16384,-66984
308061,-64.331,-392192,885760,-99840,-16384,-52692
308066,-61.035,-444416,842752,-100560,-16384,-37715
308071,-36.499,-601088,781312,-108000,-16384,-37290
308076,-23.560,-601088,711680,-102560,-16384,-46374
308081,-1.221,-632832,633856,-98960,-16384,-46206
308086,13.916,-632832,507904,-89120,-16384,-85471
308091,-0.122,-632832,425984,-82720,-16384,-103829
308096,-21.118,-975872,362496,-104560,-16384,-113322
308101,-28.564,-1053696,310272,-106560,-16384,-97054
308106,-42.847,-1053696,279552,-104160,-16384,-74051
308111,-31.128,-1271808,227328,-117120,-16384,-59476
308116,-21.973,-1271808,175104,-113040,-16384,-51962
308121,-5.737,-1338368,107520,-112960,-16384,-53544
308126,14.526,-1338368,25600,-106560,-16384,-62515
308131,24.536,-1338368,-75776,-98640,-16384,-80243
308136,34.912,-1810432,-148480,-129840,-16384,-88999
308141,20.630,-1810432,-221184,-124160,-16384,-91192
308146,25.391,-1810432,-295936,-118320,-16384,-93662
308151,31.372,-1810432,-381952,-111600,-16384,-101829
308156,36.865,-2420736,-463872,-152880,-16384,-105645
308161,25.146,-2420736,-530432,-147680,-16384,-95655
308166,17.212,-2420736,-592896,-142800,-16384,-86723
308171,10.986,-2420736,-653312,-138080,-16384,-78960
308176,44.067,-2420736,-704512,-134080,-16384,-58814
308181,66.528,-2420736,-799744,-126640,-16384,-61990
308186,86.670,-3247104,-903168,-183120,-16384,-75713
308191,105.103,-3247104,-1026048,-173520,-16384,-106730
308196,109.619,-3247104,-1134592,-165040,-16384,-113801
308201,94.116,-3354624,-1231872,-165840,-16384,-123900
308206,87.280,-3354624,-1311744,-159600,-16384,-119970
308211,89.966,-3354624,-1395712,-153040,-16384,-115095
308216,93.628,-3354624,-1496064,-145200,-16384,-109808
308221,95.093,-3354624,-1595392,-137440,-16384,-113076
308226,96.069,-2555904,-1691648,-67520,-16384,-110230
308231,100.586,-2555904,-1786880,-60080,-16384,-102912
308236,108.521,-2555904,-1866752,-53840,-16384,-90706
308241,125.732,-1514496,-1953792,34320,-16276,-74183
308246,143.188,-727040,-2028544,101680,-16048,-72595
308251,151.367,-727040,-2101248,107360,-15515,-65568
308256,162.476,-727040,-2171904,112880,-14964,-66348
308261,142.456,-222208,-2229248,156800,-14385,-62097
308266,119.263,-222208,-2223104,156320,-13616,-39886
308271,98.999,-222208,-2183168,153200,-12845,-3182
308276,93.384,-222208,-2135040,149440,-12081,31966
308281,109.741,-222208,-2086912,145680,-11331,54647
308286,131.226,-19456,-2057216,159200,-10556,53795
308291,142.212,-19456,-2026496,156800,-9754,56367
308296,151.001,-19456,-2007040,155280,-8976,33679
308301,138.550,-19456,-1967104,152160,-8219,31381
308306,90.332,-19456,-1905664,147360,-7486,33958
308311,69.214,0,-1790976,139920,-6768,66687
308316,65.430,0,-1709056,133520,-6076,84210
308321,81.787,0,-1641472,128240,-5409,90767
308326,100.586,12288,-1598464,125840,-4760,80379
308331,106.812,110592,-1566720,131040,-4116,59395
308336,88.257,110592,-1527808,128000,-3470,48985
308341,72.754,110592,-1470464,123520,-2846,37262
308346,47.485,391168,-1373184,137840,-2208,67095
308351,47.241,391168,-1295360,131760,-1517,90450
308357,61.401,504832,-1239040,136240,-811,96049
308362,69.702,504832,-1198080,133040,-119,88190
308367,73.486,504832,-1164288,130400,556,75724
308372,81.177,1094656,-1138688,174480,1387,58923
308377,90.576,1094656,-1114112,172560,2255,39455
308382,65.430,1094656,-1052672,167760,3099,40981
308387,35.278,1094656,-961536,160640,3921,54118
308392,24.414,1094656,-890880,155120,4712,64816
308397,19.165,1094656,-813056,149040,5473,64153
308402,11.475,1094656,-736256,143040,6204,72287
308407,15.747,2817024,-660480,271680,7015,71777
308412,10.864,2817024,-581632,265520,8361,68962
308417,28.076,2974720,-499712,271440,9707,70860
308422,18.188,2974720,-372736,261520,11046,93250
308427,15.625,2974720,-239616,251120,12339,122788
308432,6.714,4255744,-100352,340320,13892,147680
308437,-28.931,4255744,25600,330480,15596,160527
308442,-29.419,4255744,140288,321520,16383,154691
308447,-32.349,4255744,266240,311680,16383,126305
308452,-33.569,6372352,425984,464560,16383,135268
308457,-44.067,6372352,642048,447680,16383,171615
308462,-55.542,6506496,836608,442960,16383,202854
308467,-96.069,6506496,1014784,429040,16383,215730
308472,-98.267,6506496,1187840,415520,16383,205915
308477,-85.327,7218176,1369088,456960,16383,195585
308482,-108.765,7218176,1606656,438400,16383,224079
308487,-128.174,7218176,1844224,419840,16383,241179
308492,-140.137,7218176,2067456,402400,16383,234933
308497,-142.700,7218176,2263040,387120,16383,221637
308502,-164.307,8587264,2505728,475120,16383,230688
308507,-179.932,8587264,2743296,456560,16383,256990
308512,-202.270,8587264,2941952,441040,16383,247978
308517,-199.341,8587264,3125248,426720,16383,218921
308522,-208.618,9031680,3367936,442480,16383,221092
308527,-215.576,9031680,3633152,421760,16383,260354
308532,-266.480,9031680,3875840,402800,16383,272174
308537,-271.362,9031680,4050944,389120,16383,240880
308542,-265.503,9031680,4250624,373520,16383,222833
308548,-270.264,8941568,4484096,348240,16383,220754
308553,-300.781,8941568,4723712,329520,16383,250706
308558,-314.941,8941568,4899840,315760,16383,234440
308563,-322.144,6998016,5072896,150400,16383,211874
308568,-325.806,6998016,5260288,135760,16383,201704
308573,-335.327,6998016,5444608,121360,16383,196701
308578,-359.619,6998016,5571584,111440,16383,178663
308583,-356.934,4164608,5663744,-117120,16263,145020
308588,-350.586,4164608,5742592,-123280,15655,117286
308593,-355.957,4164608,5814272,-128880,15020,100701
308598,-358.032,4164608,5839872,-130880,14375,71955
308603,-359.253,4164608,5798912,-127680,13727,17209
308608,-349.731,1481728,5733376,-332160,12409,-43882
308613,-330.811,1310720,5671936,-340720,10726,-75035
308618,-296.509,1310720,5588992,-334240,9008,-102074
308623,-301.147,589824,5523456,-385440,7160,-94005
308628,-304.321,479232,5407744,-385040,5246,-105646
308633,-308.105,479232,5243904,-372240,3353,-132793
308638,-293.823,479232,5047296,-356880,1532,-173058
308643,-262.451,479232,4852736,-341680,-228,-196530
308648,-250.488,479232,4695040,-329360,-1908,-169174
308653,-248.047,0,4509696,-352320,-3603,-156214
308658,-270.142,0,4306944,-336480,-5312,-168490
308663,-255.493,-10240,4033536,-315920,-6943,-224947
308668,-214.844,-123904,3784704,-305360,-8526,-278279
308673,-168.213,-123904,3616768,-292240,-10052,-259337
308678,-172.119,-154624,3486720,-284480,-11509,-213605
308683,-186.157,-203776,3316736,-275040,-12896,-191484
308688,-178.589,-203776,3090432,-257360,-14218,-204951
308693,-155.029,-282624,2872320,-246480,-15501,-229497
308698,-121.704,-328704,2685952,-235520,-16384,-219212
308703,-114.746,-328704,2587648,-227840,-16384,-171176
308708,-150.879,-328704,2473984,-218960,-16384,-126323
308713,-155.273,-328704,2264064,-202560,-16384,-145818
308718,-145.142,-328704,2023424,-183760,-16384,-206789
308723,-95.337,-649216,1815552,-192560,-16384,-238345
308728,-55.664,-1043456,1697792,-214160,-16384,-221951
308733,-51.636,-1043456,1603584,-206800,-16384,-172414
308738,-45.898,-1285120,1505280,-218000,-16384,-123973
308743,-72.144,-1285120,1346560,-205600,-16384,-103960
308748,-65.796,-1285120,1177600,-192400,-16384,-138187
308753,-44.434,-1285120,1006592,-179040,-16384,-163089
308758,-31.982,-2788352,856064,-284720,-16384,-178086
308763,-15.137,-2788352,743424,-275920,-16384,-163587
308768,-6.592,-2788352,632832,-267280,-16384,-140731
308773,-16.113,-3698688,502784,-328240,-16384,-129910
308778,-28.320,-3698688,356352,-316800,-16384,-118785
308783,-22.827,-3904512,183296,-319360,-16384,-136649
308788,-11.353,-4348928,-3072,-339520,-16384,-133625
308793,1.953,-4348928,-202752,-323920,-16384,-164987
308798,29.419,-4589568,-406528,-326800,-16384,-199961
308803,46.020,-4589568,-599040,-311760,-16384,-218839
308808,60.059,-4589568,-790528,-296800,-16384,-225466
308813,97.412,-4589568,-990208,-281200,-16384,-243556
308818,95.215,-5922816,-1152000,-372720,-16384,-218886
308823,109.375,-5922816,-1338368,-358160,-16384,-206033
308828,123.901,-5922816,-1555456,-341200,-16384,-211129
308833,137.085,-5922816,-1746944,-326240,-16384,-213515
308838,134.888,-5922816,-1941504,-311040,-16384,-203640
308843,130.493,-8331264,-2143232,-483440,-16384,-211547
308848,156.738,-8331264,-2357248,-466720,-16384,-221364
308853,157.227,-8331264,-2573312,-449840,-16384,-234465
308858,172.607,-11125760,-2819072,-648960,-16384,-254565
308863,190.796,-11125760,-3065856,-629680,-16384,-273695
308868,220.825,-12143616,-3339264,-687840,-16384,-301924
308874,260.132,-14151680,-3659776,-819680,-16384,-317299
308879,288.086,-14151680,-3962880,-796000,-16384,-334614
308884,320.313,-14286848,-4319232,-778720,-16384,-346284
308889,316.528,-14286848,-4691968,-749600,-16384,-365557
308894,331.299,-14286848,-5125120,-715760,-16384,-413087
308899,348.145,-14151680,-5594112,-668560,-16384,-472060
308904,398.682,-13886464,-6050816,-612160,-16384,-501370
308909,438.965,-13886464,-6436864,-582000,-16384,-473975
308914,467.041,-13886464,-6807552,-553040,-16384,-428809
308919,479.736,-11456512,-7258112,-328000,-16384,-407648
308924,478.882,-11456512,-7667712,-296000,-16384,-416775
308929,501.587,-11456512,-8088576,-263120,-16384,-422203
308934,528.442,-11456512,-8433664,-236160,-16384,-421150
308939,553.955,-11456512,-8704000,-215040,-16384,-390812
308944,573.608,-5678080,-8916992,253040,-15582,-331359
308949,559.082,-3904512,-9071616,403680,-14183,-245546
308954,549.439,-3904512,-9183232,412400,-12125,-173017
308959,549.927,-3904512,-9224192,415600,-10033,-97973
308964,535.645,-1482752,-9183232,601600,-7866,-27198
308969,540.894,-1482752,-9074688,593120,-4870,37489
308974,520.630,-1271808,-8882176,594560,-1885,108474
308979,492.432,-1271808,-8636416,575360,1061,201156
308984,459.473,-1271808,-8395776,556560,3914,242146
308989,440.430,-429056,-8171520,604880,6839,255092
308994,438.232,-429056,-7920640,585280,9811,257080
308999,429.199,-429056,-7612416,561200,12674,278646
309004,418.091,-429056,-7277568,535040,15430,331958
309009,400.879,-429056,-6969344,510960,16383,330454
309014,374.878,-50176,-6704128,519840,16383,327841
309019,372.681,-50176,-6480896,502400,16383,289348
309024,380.859,-50176,-6244352,483920,16383,242486
309029,348.511,0,-5972992,466640,16383,257864
309034,315.796,0,-5708800,446000,16383,272583
309039,277.344,0,-5462016,426720,16383,261017
309044,256.470,0,-5238784,409280,16383,244020
309049,263.062,3072,-4977664,389120,16383,240285
309054,279.175,3072,-4785152,374080,16383,232607
309059,283.203,6144,-4591616,359200,16383,225673
309064,276.611,70656,-4393984,348800,16383,226552
309069,262.573,70656,-4218880,335120,16383,217092
309074,228.760,141312,-4057088,328000,16383,209115
309079,198.975,141312,-3907584,316320,16383,176762
309084,181.396,141312,-3769344,305520,16383,150730
309089,188.354,249856,-3641344,304000,16383,121021
309094,173.218,266240,-3449856,290320,16383,134990
309099,182.373,266240,-3308544,279280,16383,138840
309104,173.096,266240,-3150848,266960,16383,152590
309109,185.303,266240,-3008512,255840,16383,150420
309114,169.800,266240,-2848768,243360,16383,168135
309119,158.936,266240,-2703360,232000,16383,176100
309124,137.817,266240,-2572288,221760,16383,175252
309129,125.366,266240,-2472960,214000,16383,170556
309134,120.117,419840,-2380800,218800,16383,148281
309139,122.437,439296,-2298880,213920,16383,120552
309144,118.774,439296,-2200576,206240,16383,106992
309149,121.338,439296,-2122752,200160,16383,91263
309154,123.169,439296,-2046976,194240,16383,73199
309159,119.141,455680,-1956864,188480,16383,67484
309164,105.347,455680,-1852416,180320,16383,74140
309169,101.196,455680,-1752064,172480,16383,74101
309174,78.003,455680,-1645568,164160,16383,84453
309179,82.031,455680,-1534976,155520,16383,84561
309184,68.726,455680,-1436672,147840,16383,89800
309189,71.167,555008,-1338368,147920,16383,99355
309194,66.284,555008,-1246208,140720,16383,92919
309199,66.650,555008,-1156096,133680,16383,101061
309204,60.669,1094656,-1070080,169120,16383,101065
309209,64.941,1094656,-997376,163440,16383,88963
309214,63.599,1094656,-917504,157200,16383,88236
309219,57.983,1680384,-844800,197280,16383,80789
309224,49.927,1868800,-766976,205920,16383,77069
309229,38.452,1868800,-683008,199360,16383,65905
309234,17.456,1868800,-584704,191680,16383,75041
309239,-2.197,2499584,-457728,231040,16383,93133
309244,-14.893,2499584,-326656,220800,16383,126636
309249,-3.662,2668544,-209920,224880,16383,131832
309254,-7.812,2668544,-87040,215280,16383,145807
309259,5.737,2668544,19456,206960,16383,139121
309264,-0.366,2668544,130048,198320,16383,131488
309269,-3.418,2668544,238592,189840,16383,122407
309275,-15.869,2668544,357376,180560,16383,116605
309280,-64.819,2668544,513024,168400,16383,124748
309285,-78.735,2756608,721920,158960,16383,149089
309290,-78.247,2756608,867328,147600,16383,172053
309295,-79.102,2756608,1013760,136160,16383,181203
309300,-58.350,2756608,1126400,127360,16383,167382
309305,-55.908,2756608,1228800,119360,16383,143823
309310,-55.420,2756608,1310720,112960,16383,108632
309315,-73.608,2756608,1404928,105600,16383,91387
309320,-99.243,2756608,1508352,97520,16383,83789
309325,-122.681,2787328,1633280,90160,16383,86075
309330,-136.475,2787328,1794048,77600,16383,120724
309335,-140.625,2787328,1906688,68800,16383,137790
309340,-120.972,2787328,1983488,62800,16383,129576
309345,-103.638,2787328,2041856,58240,16383,107115
309350,-106.323,2787328,2104320,53360,16383,88112
309355,-117.676,2787328,2166784,48480,16383,72352
309360,-135.010,2787328,2243584,42480,16383,66573
309365,-147.705,2582528,2328576,19840,16383,68171
309370,-158.569,2527232,2417664,8560,16383,67276
309375,-176.270,2527232,2516992,800,16383,75511
309380,-176.880,2341888,2621440,-21840,16317,94824
309385,-160.034,1992704,2665472,-52560,16174,89963
309390,-135.376,1992704,2684928,-54080,15915,59139
309395,-141.602,1753088,2694144,-73520,15571,34503
309400,-143.555,1610752,2695168,-84720,15184,12413
309405,-150.879,1610752,2694144,-84640,14749,-4505
309410,-177.246,1610752,2712576,-86080,14309,-645
309415,-170.532,1422336,2716672,-101120,13856,-3896
309420,-180.542,1422336,2737152,-102720,13339,-746
309425,-165.649,1310720,2746368,-112160,12797,882
309430,-161.865,1310720,2748416,-112320,12240,6081
309435,-159.546,1310720,2733056,-111120,11683,3980
309440,-158.081,1052672,2723840,-130560,11067,-34
309445,-166.626,965632,2717696,-136880,10416,1395
309450,-156.982,965632,2706432,-136000,9734,-493
309455,-146.240,965632,2678784,-133840,9064,-10090
309460,-123.901,965632,2616320,-128960,8405,-39284
309465,-127.686,965632,2553856,-124080,7762,-63012
309470,-138.306,759808,2511872,-136880,7091,-67053
309475,-168.335,759808,2502656,-136160,6399,-42332
309480,-164.429,759808,2488320,-135040,5718,-25156
309485,-163.330,683008,2470912,-139680,5038,-13598
309490,-148.926,683008,2437120,-137040,4350,-17218
309495,-132.202,615424,2395136,-139040,3653,-26271
309500,-129.761,564224,2345984,-139200,2958,-37886
309505,-140.381,564224,2327552,-137760,2265,-28930
309510,-144.409,564224,2307072,-136160,1583,-20496
309515,-134.033,564224,2302976,-135840,909,-9183
309520,-114.624,564224,2263040,-132720,244,-18685
309525,-109.863,564224,2216960,-129120,-412,-34570
309530,-117.065,555008,2183168,-127200,-1059,-41411
309535,-115.112,555008,2159616,-125360,-1702,-49831
309540,-120.850,549888,2132992,-123680,-2335,-49346
309545,-122.803,549888,2114560,-122240,-2960,-42556
