R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
59403,6.958,0,-20125696,1572320,16383,-72482
59408,12.573,0,-20125696,1572320,16383,-72482
59413,10.742,0,-20125696,1572320,16383,-72482
59418,12.573,0,-20125696,1572320,16383,-72482
59423,10.620,0,-20125696,1572320,16383,-72482
59428,9.155,0,-20125696,1572320,16383,-72482
59433,10.376,0,-20125696,1572320,16383,-72482
59438,9.644,0,-20125696,1572320,16383,-72482
59444,7.446,0,-20125696,1572320,16383,-72482
59449,9.033,0,-20125696,1572320,16383,-72482
59454,6.958,0,-20125696,1572320,16383,-72482
59459,14.282,0,-20125696,1572320,16383,-72482
59464,3.052,0,-20125696,1572320,16383,-72482
59469,1.709,0,-20125696,1572320,16383,-72482
59474,4.883,0,-20125696,1572320,16383,-72482
59479,2.563,0,-20125696,1572320,16383,-72482
59485,1.465,0,-20125696,1572320,16383,-72482
59490,-8.789,0,-20125696,1572320,16383,-72482
59495,-1.221,0,-20125696,1572320,16383,-72482
59500,-4.150,0,-20125696,1572320,16383,-72482
59505,-7.202,0,-20125696,1572320,16383,-72482
59510,-3.174,0,-20125696,1572320,16383,-72482
59515,-0.854,0,-20125696,1572320,16383,-72482
59521,-3.906,0,-20125696,1572320,16383,-72482
59526,-2.075,0,-20125696,1572320,16383,-72482
59531,-1.587,0,-20125696,1572320,16383,-72482
59536,-10.132,0,-20125696,1572320,16383,-72482
59541,-3.662,0,-20125696,1572320,16383,-72482
59546,-7.568,0,-20125696,1572320,16383,-72482
59551,-7.935,0,-20125696,1572320,16383,-72482
59556,0.244,0,-20125696,1572320,16383,-72482
59562,-9.521,0,-20125696,1572320,16383,-72482
59567,-5.005,0,-20125696,1572320,16383,-72482
59572,3.174,0,-20125696,1572320,16383,-72482
59577,-5.371,0,-20125696,1572320,16383,-72482
59582,3.052,0,-20125696,1572320,16383,-72482
59587,-4.150,0,-20125696,1572320,16383,-72482
59592,-3.296,0,-20125696,1572320,16383,-72482
59597,0.610,0,-20125696,1572320,16383,-72482
59603,0.000,0,-20125696,1572320,16383,-72482
59608,4.150,0,-20125696,1572320,16383,-72482
59613,-0.610,0,-20125696,1572320,16383,-72482
59618,8.667,0,-20125696,1572320,16383,-72482
59623,2.319,0,-20125696,1572320,16383,-72482
59628,-2.075,0,-20125696,1572320,16383,-72482
59633,-1.465,0,-20125696,1572320,16383,-72482
59638,-0.122,0,-20125696,1572320,16383,-72482
59644,-3.662,0,-20125696,1572320,16383,-72482
59649,-10.13
