R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,70,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
39208,89088,-49152,1701888,15360,-365400,-144525,-239728,-270197,-4070,993
39213,89088,-49152,1563648,190464,-334080,-149468,-239751,-224313,-2005,1009
39218,-4096,-27648,1309696,231424,-297656,-154315,-204581,-247390,-4530,989
39223,-4096,-27648,1162240,55296,-264248,-158209,-167174,-255283,-2379,1006
39228,-4096,-27648,968704,67584,-205320,-161759,-198695,-168384,-1174,1015
39233,-16384,-24576,720896,544768,-167040,-164371,-190571,-140840,-1078,1016
39238,-13312,-24576,522240,499712,-121336,-166400,-201563,-86173,-410,1021
39243,-13312,-24576,365568,276480,-85840,-167912,-224501,-17530,-206,1023
39248,-7168,-27648,133120,266240,-31784,-168856,-225075,24435,103,1024
39253,0,-27648,38912,393216,-8816,-169184,-173106,-4894,420,1021
39258,0,-27648,-97280,552960,22040,-168963,-162056,15133,203,2048
39263,0,-24576,-198656,360448,45008,-168138,-152487,29357,103,2048
39268,0,-24576,-269312,195584,61016,-166890,-137053,31179,51,2048
39273,0,-24576,-313344,319488,70992,-164945,-101952,7999,22,2048
39278,0,-21504,-349184,494592,79112,-162834,-80357,-3365,9,2048
39283,0,-21504,-391168,575488,88624,-160431,-72589,782,0,2048
39288,0,-21504,-474112,381952,107416,-157509,-97489,47396,0,2048
39293,0,-21504,-409600,219136,92800,-154930,-33128,-29002,0,2048
39298,0,-21504,-421888,234496,95584,-152373,-35491,-21298,0,2048
39303,0,-21504,-331776,390144,75168,-149608,33597,-108037,0,2048
39308,0,-21504,-379904,448512,86072,-146989,1904,-62821,0,2048
39313,0,-21504,-462848,411648,104864,-144191,-48481,-78662,0,2048
39318,0,-21504,-322560,25600,73080,-141207,60299,-128426,0,2048
39323,0,-21504,-311296,20480,70528,-138530,67241,-135243,0,2048
39328,0,-21504,-290816,166912,65888,-135876,80448,-150436,0,2048
39333,0,-21504,-275456,338944,62408,-133127,80264,-150983,0,2048
39338,0,-21504,-317440,248832,71920,-130534,46793,-105407,0,2048
39343,0,-21504,-353280,100352,80040,-127853,45313,-99865,0,2048
39348,0,-21504,-346112,72704,78416,-124887,34343,-80814,0,2048
39353,0,-21504,-345088,229376,78184,-122178,37154,-81148,0,2048
39358,0,-21504,-357376,401408,80968,-119434,26517,-64040,0,2048
39363,0,-21504,-448512,365568,101616,-116356,-32416,17676,0,2048
39368,0,-21504,-440320,194560,99760,-113515,-21171,7416,0,2048
39373,0,-21504,-381952,38912,86536,-110721,24613,-48798,0,2048
39378,0,-21504,-248832,44032,56376,-107830,115606,-167060,0,2048
39383,0,-21504,-227328,162816,51504,-105286,121103,-174885,0,2048
39388,0,-21504,-256000,212992,58000,-102618,76432,-118498,0,2048
39393,0,-21504,-281600,16384,63800,-100173,59392,-95765,0,2048
39398,0,-21504,-257024,-92160,58232,-97721,76329,-115818,0,2048
39403,0,-21504,-237568,-139264,53824,-95394,86369,-127939,0,2048
39408,0,-21504,-224256,99328,50808,-92994,81687,-123873,0,2048
39413,0,-21504,-212992,244736,48256,-90859,79851,-122454,0,2048
39418,9216,-27648,-240640,300032,56608,-88722,51452,-5705,390,2048
39423,21504,-46080,-302080,162816,73312,-86360,80,-13128,921,2048
39428,21504,-46080,-269312,17408,65888,-84207,21365,-39684,480,2048
39433,21504,-46080,-238592,-51200,58928,-82087,41698,-94944,232,2048
39438,21504,-46080,-161792,68608,41528,-79869,91246,-129587,118,2048
39443,21504,-46080,-144384,133120,37584,-77842,98979,-139237,59,2048
39448,21504,-46080,-155648,141312,40136,-75861,84395,-120120,28,2048
39453,974848,-135168,-210944,14336,268656,-72475,33987,162194,55871,2048
39458,974848,-135168,-207872,-75776,267960,-64086,31004,172870,29298,2048
39463,974848,-135168,-172032,-100352,259840,-55819,49168,154853,14400,2048
39468,974848,-135168,-122880,147456,248704,-47161,58325,143218,7550,2048
39473,974848,-135168,10240,178176,218544,-39953,111338,67253,3956,2048
39478,2472960,-147456,128000,139264,531280,-26371,99071,416518,61537,2048
39483,2911232,-156672,302080,15360,591136,-8224,174069,408843,56345,2048
39488,2911232,-156672,471040,-59392,552856,3868,194689,362035,29546,794
39493,2911232,-156672,686080,-56320,504368,11236,207139,308465,14523,911
39498,5327872,-193536,926720,-58368,997136,15757,225189,787704,140363,0
39503,5327872,-193536,1222656,-14336,930088,19114,256652,692550,73612,449
39508,6575104,-199680,1723392,-134144,1083672,23160,431583,675249,82706,378
39513,7144448,-208896,2216960,-73728,1116384,30877,491893,655368,74647,441
39518,7144448,-208896,2641920,-77824,1020104,40369,484790,575683,39146,719
39523,7368704,-211968,3358720,-205824,908512,52073,620638,339947,27607,809
39528,7368704,-211968,4003840,-149504,762352,62783,692412,132723,14475,911
39533,7368704,-211968,4524032,38912,644496,72413,639652,77257,7588,965
39538,7368704,-211968,5090304,-66560,516200,81259,579949,17510,3727,995
39543,7444480,-215040,5708800,-199680,393240,87561,618355,-137554,5853,979
39548,7444480,-215040,6202368,-257024,281416,92490,602313,-228407,3066,1001
39553,7444480,-215040,6497280,-223232,214600,96489,451353,-140264,1504,1013
39558,5677056,-234496,6695936,-201728,-230840,95231,314817,-450426,-90234,2048
39563,5677056,-234496,6873088,-241664,-270976,86571,211649,-396054,-47327,2048
39568,5677056,-234496,7083008,-335872,-318536,76110,189227,-431653,-23274,2048
39573,5677056,-234496,7112704,-245760,-325264,66490,123501,-382275,-12210,2048
39578,5677056,-234496,6973440,-130048,-293712,57538,8066,-244240,-6408,2048
39583,5677056,-234496,6789120,-363520,-251952,48909,-72176,-130867,-3152,2048
39588,5677056,-234496,6669312,-547840,-224808,42366,-67334,-115108,-1657,2048
39593,5677056,-234496,6499328,-537600,-186296,37022,-83960,-65314,-871,2048
39598,5677056,-234496,6285312,-179200,-137808,32407,-120782,15381,-433,2048
39603,5677056,-234496,6111232,-134144,-98368,29287,-139830,70749,-230,2048
39608,5677056,-234496,5982208,-271360,-69136,27080,-130478,88422,-125,2048
39613,6144,-73728,5848064,-340992,-1323560,-1249,-132234,-1192575,-198344,0
39618,-13312,-18432,5641216,-288768,-1281104,-2151,-187828,-1095427,-104967,204
39623,-13312,-18432,5306368,-153600,-1205240,-10234,-300199,-915275,-55055,594
39628,-13312,-18432,4783104,-450560,-1086688,-23790,-444848,-665630,-27073,813
39633,-13312,-15360,4325376,-678912,-982984,-36973,-468819,-551138,-14202,914
39638,-13312,-15360,3686400,-4096,-838216,-49277,-561981,-325512,-7453,966
39643,-10240,-15360,2776064,101376,-631272,-60714,-748420,56434,-3568,997
39648,-10240,-15360,2083840,-220160,-474440,-69051,-799540,256049,-1874,1010
39653,-10240,-15360,1655808,-66560,-377464,-75403,-655717,202850,-987,1017
39658,-4096,-15360,1241088,-47104,-282112,-80526,-514442,151804,-288,1022
39663,-4096,-15360,797696,-87040,-181656,-83708,-490861,225497,-155,1023
39668,-4096,-15360,463872,95232,-106024,-85829,-445560,253707,-85,1024
39673,-7168,-15360,267264,398336,-62176,-87366,-344881,195339,-146,1023
39678,-13312,-15360,173056,366592,-42224,-88388,-261782,131170,-358,1022
39683,-13312,-15360,143360,237568,-35496,-89218,-182355,57641,-191,1023
39688,-13312,-15360,131072,13312,-32712,-90029,-121253,-1488,-99,1024
39693,-65536,-15360,146432,2048,-48024,-90855,-74195,-64684,-2419,1006
39698,-65536,-15360,176128,64512,-54752,-91720,-29846,-116626,-1274,1015
39703,-93184,-15360,184320,125952,-62872,-92723,-7700,-147895,-1536,1012
39708,-93184,-15360,114688,124928,-47096,-93498,-39290,-101304,-808,1018
39713,-93184,-15360,59392,19456,-34568,-94130,-54425,-74273,-427,1021
39718,-93184,-15360,-11264,-210944,-18560,-94610,-71499,-41671,-212,1023
39723,-93184,-15360,-74752,-181248,-4176,-94838,-77993,-21021,-114,1024
39728,-93184,-15360,-120832,-46080,6264,-94718,-64029,-24425,-63,2048
39733,-93184,-15360,-186368,162816,21112,-94034,-55503,-17419,-35,2048
39738,-148480,-9216,-317440,178176,38280,-92989,-94563,39854,-2525,2048
39743,-148480,-9216,-370688,56320,50344,-91638,-78016,36722,-1327,2048
39748,-148480,-9216,-346112,-105472,44776,-89742,-7482,-37484,-657,2048
39753,-148480,-9216,-413696,52224,60088,-87612,-16306,-11218,-348,2048
39758,-148480,-9216,-504832,289792,80736,-85167,-48412,43981,-186,2048
39763,-148480,-9216,-722944,455680,130152,-82003,-167323,215472,-95,2048
39768,-182272,-12288,-741376,264192,126672,-79162,-149859,197369,-1487,2048
39773,-250880,-9216,-704512,108544,102776,-76378,-99566,125964,-5072,2048
39778,-250880,-9216,-547840,223232,67280,-73808,30476,-37004,-2498,2048
39783,-338944,-9216,-578560,265216,54288,-71844,13149,-30705,-5050,2048
39788,-338944,-9216,-645120,78848,69368,-69868,-24935,24435,-2653,2048
39793,-338944,-9216,-541696,-89088,45936,-67688,61125,-82877,-1308,2048
39798,-493568,-9216,-520192,169984,6032,-66431,79679,-140078,-7252,2048
39803,-493568,-9216,-630784,328704,31088,-65304,4842,-39058,-3808,2048
39808,-493568,-9216,-786432,92160,66352,-63779,-92807,95380,-1875,2048
39813,-493568,-9216,-849920,162816,80736,-62167,-117168,135737,-987,2048
39818,-760832,-9216,-778240,280576,3944,-60837,-43673,-13220,-16182,2048
39823,-760832,-9216,-720896,-126976,-9048,-60738,15639,-85425,-7961,962
39828,-921600,-9216,-754688,-97280,-37816,-61027,10120,-108963,-10575,942
39833,-1259520,-9216,-832512,353280,-96744,-61462,-22755,-135451,-25351,826
39838,-1259520,-9216,-851968,244736,-92336,-62657,-2364,-152629,-12469,927
39843,-1393664,-9216,-1002496,93184,-88624,-63909,-79072,-73461,-11880,932
39848,-1393664,-9216,-1236992,347136,-35496,-64940,-195149,94713,-6235,976
39853,-1393664,-9216,-1206272,-10240,-42456,-65761,-94287,-13930,-3069,1001
39858,-1393664,-9216,-1087488,-123904,-69368,-66311,49834,-185513,-1613,1012
39863,-1393664,-9216,-1273856,356352,-27144,-66473,-31372,-62245,-849,1018
39868,-1393664,-9216,-1518592,258048,28304,-65959,-130868,93213,-422,2048
39873,-1393664,-9216,-1611776,95232,49416,-65063,-136904,121257,-225,2048
39878,-1562624,-9216,-1667072,286720,23664,-63964,-115102,74802,-9403,2048
39883,-1562624,-9216,-1710080,-92160,33408,-63115,-83731,54024,-4627,2048
39888,-1562624,-9216,-1719296,-15360,35496,-61959,-40391,13928,-2430,2048
39893,-1562624,-9216,-1728512,370688,37584,-60457,-4028,-18845,-1278,2048
39898,-1562624,-9216,-1738752,159744,39904,-58650,16787,-35533,-633,2048
39903,-1562624,-9216,-1970176,177152,92336,-56634,-128218,163920,-336,2048
39908,-1562624,-9216,-2040832,374784,108344,-54336,-147426,201434,-180,2048
39913,-1562624,-9216,-1874944,-13312,70760,-51741,5611,13408,-93,2048
39918,-1562624,-9216,-1859584,-123904,67280,-49506,22501,-4727,-53,2048
39923,-621568,-9216,-1850368,251904,278400,-45168,39472,193760,51662,2048
39928,-621568,-9216,-1819648,216064,271440,-35473,64475,171492,25397,2048
39933,-406528,-9216,-1894400,147456,337096,-25425,0,311671,21335,2048
39938,-338944,-9216,-1986560,394240,373288,-15086,-75871,434073,14667,2048
39943,-338944,-9216,-1777664,356352,325960,-4032,51153,270775,7208,2048
39948,-315392,-9216,-1592320,7168,289304,2730,120276,171758,4655,988
39953,-315392,-9216,-1615872,27648,294640,6795,22031,279404,2438,1005
39958,-315392,-9216,-1241088,240640,209728,10710,199635,20803,1195,1015
39963,-270336,-9216,-1118208,131072,192096,13779,179738,26137,2305,1006
39968,-270336,-9216,-980992,-202752,161008,16439,176295,1152,1129,1016
39973,-270336,-9216,-720896,-13312,102080,18778,249607,-128749,589,1020
39978,-270336,-9216,-719872,248832,101848,20581,156318,-33889,305,1022
39983,-270336,-9216,-723968,128000,94192,22345,106713,9824,147,1023
39988,-270336,-9216,-668672,20480,90248,23765,66288,47725,74,1024
39993,-270336,-9216,-689152,358400,94888,25097,12564,107421,36,1024
39998,-279552,-9216,-795648,399360,116928,26382,-90834,234144,-432,1021
40004,-279552,-9216,-689152,-129024,92800,27792,-15319,135911,-230,1023
40009,-279552,-9216,-533504,-7168,57536,28940,87379,-903,-125,1024
40014,-279552,-9216,-590848,199680,70528,30200,30602,70126,-66,1024
40019,-279552,-9216,-602112,-19456,73080,31423,23947,80556,-39,1024
40024,-489472,-9216,-479232,-122880,-2320,31785,107540,-78075,-7365,2048
40029,-489472,-9216,-515072,359424,5800,32044,58417,-20573,-3626,996
40034,-489472,-9216,-630784,310272,32016,32328,-33151,97495,-1905,1010
40039,-768000,-9216,-640000,15360,-29000,31168,-37993,40161,-10742,2048
40044,-957440,-9216,-660480,102400,-67280,29175,-46622,8517,-13860,2048
40049,-957440,-9216,-667648,326656,-65656,26789,-47540,8673,-7272,2048
40054,-957440,-9216,-771072,206848,-42224,24663,-110260,92699,-3817,2048
40059,-957440,-9216,-770048,-220160,-42456,22708,-77787,58039,-1881,2048
40064,-3658752,4096,-733184,-95232,-662824,19376,-18911,-624537,-169822,2048
40069,-3658752,4096,-798720,76800,-647976,-117,-28412,-619681,-89070,2048
40074,-4739072,25600,-922624,-226304,-864664,-3472,-54918,-813218,-92696,300
40079,-4739072,25600,-1172480,-218112,-808056,-9600,-144890,-672766,-48619,645
40084,-4739072,25600,-1637376,253952,-702728,-17901,-330859,-389770,-25503,825
40089,-14286848,148480,-2190336,43008,-2740616,-21268,-478159,-2283725,-417687,0
40094,-14286848,148480,-2793472,-293888,-2603968,-21268,-628591,-1996645,-219064,0
40099,-14286848,148480,-3663872,62464,-2406768,-21969,-836454,-1592283,-114895,127
40104,-14286848,148480,-4869120,130048,-2133704,-36710,-1120875,-1049539,-56495,583
40109,-17213440,99328,-6208512,-194560,-2493304,-54958,-1297985,-1250277,-212545,0
40114,-17213440,99328,-7736320,162816,-2147160,-55872,-1543565,-659467,-111475,154
40119,-17213440,40960,-9152512,-87040,-1826304,-69103,-1496806,-398601,-54815,596
40124,-17213440,28672,-10797056,121856,-1453712,-86226,-1685494,145556,-28752,800
40129,-17213440,28672,-12008448,-41984,-1179256,-102937,-1560719,278526,-15083,907
40134,-17213440,25600,-13220864,212992,-904568,-118517,-1447362,424277,-7421,967
40139,-17213440,25600,-14331904,25600,-652848,-129638,-1371572,589086,-3896,994
40144,-17213440,25600,-14988288,-141312,-504136,-138121,-1078740,436483,-2046,1009
40149,-13886464,16384,-15410176,-113664,345216,-133724,-729097,940589,140164,2048
40154,-13886464,16384,-15895552,268288,455184,-121085,-634294,968393,73507,2048
40159,-13886464,16384,-16087040,328704,498568,-107150,-471228,862646,38548,2048
40164,-7600128,0,-15913984,32768,1883608,-57555,-190169,2016222,269029,2048
40169,-3354624,-6144,-15375360,-68608,2723448,2972,188436,2537984,389850,2048
40174,-3354624,-6144,-14846976,-39936,2603736,2972,389126,2217582,204457,0
40179,-3354624,-6144,-13726720,46080,2349928,5202,783635,1571495,100524,239
40184,-913408,-6144,-12440576,4096,2611624,16411,1115550,1512485,195758,0
40189,-913408,-6144,-11109376,56320,2310024,18317,1299178,1029163,102663,222
40194,-532480,-9216,-9457664,31744,2022112,30814,1500924,552002,65628,512
40199,-532480,-9216,-8028160,6144,1698240,48645,1568028,178857,34416,756
40204,-532480,-9216,-6755328,9216,1409864,67460,1509255,-31931,18046,884
40209,-532480,-9216,-5447680,29696,1113600,86195,1436001,-236206,8869,955
40214,-13312,-9216,-4599808,-51200,1039128,99943,1197490,-58419,33165,765
40219,-13312,-9216,-3765248,-106496,850048,111528,1087632,-126056,17390,889
40224,-13312,-9216,-3288064,53248,741936,123386,779378,85944,8548,958
40229,9216,-9216,-2899968,63488,659112,133059,586731,205440,5717,980
40234,9216,-9216,-2489344,-48128,566080,141832,517447,190465,2995,1001
40239,0,-6144,-2215936,-35840,502048,150515,394864,257699,1125,1016
40244,0,-6144,-1984512,-59392,449616,157573,327668,279521,587,1020
40249,0,-6144,-1688576,-122880,382568,163708,327921,218355,303,1022
40254,0,-6144,-1388544,-35840,314592,169438,322287,161743,146,1023
40259,0,-6144,-1199104,83968,271672,173764,265717,179719,73,1024
40264,0,-6144,-972800,220160,220400,177282,248035,149647,35,1024
40269,0,-6144,-638976,320512,144768,180257,301896,23129,14,1024
40274,0,-6144,-484352,516096,109736,182309,266784,25261,4,1024
40279,0,-6144,-404480,660480,91640,183812,178487,96965,0,1024
40284,0,-6144,-251904,422912,57072,184938,159611,82399,0,1024
40289,0,-6144,-6144,221184,1392,185370,224902,-38140,0,1024
40294,0,-6144,80896,176128,-18328,185311,181987,-15004,0,2048
40299,52224,-6144,93184,449536,-9280,185004,97786,77938,1945,2048
40304,52224,-6144,122880,500736,-16008,184318,50557,117753,1017,2048
40309,52224,-6144,197632,328704,-32944,183177,49076,101157,530,2048
40314,352256,-9216,343040,14336,2088,183195,100402,84881,10747,941
40319,447488,-12288,339968,83968,24360,183377,51853,155884,10537,942
40324,447488,-12288,379904,262144,15312,183637,40815,158366,5177,984
40329,447488,-12288,397312,374784,11368,183672,18370,176670,2712,1003
40334,447488,-12288,514048,115712,-15080,183283,59071,109132,1420,2048
40339,447488,-12288,654336,-92160,-46864,182354,67608,79143,693,2048
40344,447488,-12288,640000,149504,-43616,180865,44142,93107,360,2048
40349,447488,-12288,722944,343040,-62408,178980,54722,61850,183,2048
40354,447488,-12288,764928,370688,-71920,176646,52656,45802,86,2048
40359,2148352,-12288,927744,-15360,276544,178088,104717,349915,59510,560
40364,2148352,-12288,952320,-77824,270976,180930,74343,377563,31206,781
40369,2148352,-12288,1003520,65536,259376,184212,53070,391794,15340,905
40374,9031680,-43008,1161216,335872,1783152,184560,101068,1866644,248711,0
40379,16898048,-61440,1584128,140288,3469560,184560,285821,3368299,510221,0
40384,16898048,-61440,2187264,92160,3332912,184560,494739,3022733,250861,0
40389,16898048,-61440,3295232,87040,3081888,184560,858897,2407551,131564,0
40394,17054720,-73728,4548608,310272,2833416,195599,1117087,1911928,76561,426
40399,17054720,-73728,6305792,210944,2435304,218452,1531516,1085257,37639,730
40404,17054720,-76800,8288256,283648,1986152,247110,1812632,420630,19736,870
40409,17212416,-92160,10054656,314368,1621680,270271,1912048,-20097,17959,884
40414,17212416,-92160,11711488,354304,1246304,289439,1857647,-381375,-1029,1016
40419,17054720,-104448,13372416,275456,834272,306198,1892220,-751750,-543,1020
40424,17054720,-104448,14408704,236544,599488,316723,1545882,-629671,-289,1022
40429,17054720,-104448,15331328,21504,390456,323908,1304272,-615806,-146,1023
40434,17054720,-104448,16078848,-103424,221096,329021,1054229,-504112,-80,1024
40439,11233280,-135168,16312320,66560,-1150720,309671,684471,-1525520,-263537,2048
40444,11233280,-135168,16410624,-116736,-1374600,270114,325500,-1429986,-189037,2048
40449,10281984,-138240,16317440,-567296,-1367408,228406,151143,-1290145,-99146,2048
40454,10281984,-138240,15811584,-526336,-1252800,188821,-207175,-856804,-52003,2048
40459,4588544,-178176,15082496,-671744,-2395632,142395,-426833,-1826404,-359174,2048
40464,4588544,-178176,14428160,-634880,-2229288,73114,-605975,-1550199,-188376,2048
40469,4588544,-178176,13144064,-397312,-1938360,10610,-1024052,-903698,-98800,2048
40474,4588544,-178176,12059648,-589824,-1692672,-13626,-1113531,-592767,-48582,645
40479,4588544,-178176,10910720,-370688,-1432368,-30869,-1257905,-205332,-25483,825
40484,4588544,-178176,9686016,-580608,-1154896,-47611,-1342794,140287,-13369,920
40489,4588544,-178176,8654848,-264192,-921272,-63320,-1188644,204052,-6577,973
40494,4588544,-178176,7496704,-154624,-658880,-74656,-1262150,528614,-3453,998
40499,175104,-110592,6897664,-417792,-1523080,-77475,-986840,-613715,-189092,0
40504,175104,-110592,6281216,-144384,-1383416,-79521,-781410,-681527,-92977,298
40509,175104,-110592,5447680,222208,-1194568,-89025,-868950,-414643,-48766,644
