R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,60,47,58,60,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
24752,0,-12288,134144,126976,-30392,-59909,-69720,-20581,0,1024
24757,0,-12288,77824,121856,-17632,-60457,-99577,21488,0,1024
24762,0,-12288,52224,182272,-21808,-61002,-68102,-14708,0,1024
24767,0,-12288,137216,190464,-31088,-61523,-30534,-62077,0,1024
24772,0,-12288,169984,190464,-38512,-62054,-3535,-97031,0,1024
24777,0,-12288,225280,23552,-51040,-62666,34882,-148588,0,1024
24782,0,-12288,238592,-83968,-54056,-63224,42628,-159908,0,1024
24787,0,-12288,263168,-155648,-59624,-63811,55651,-179086,0,1024
24792,9216,-12288,278528,3072,-61016,-64508,54607,-180131,444,1021
24797,9216,-12288,266240,153600,-58232,-65174,32381,-155787,230,1023
24802,9216,-12288,221184,262144,-48024,-65889,-14573,-99340,118,1024
24807,9216,-12288,130048,238592,-27376,-66653,-85613,-8416,55,1024
24812,9216,-12288,123904,139264,-25984,-67374,-91499,-1859,26,1024
24817,73728,-15360,160768,38912,-19720,-67899,-63157,-24462,2266,1007
24822,73728,-15360,195584,8192,-54056,-68491,51142,-173689,1110,1016
24827,73728,-15360,356352,-13312,-64032,-69024,83546,-216602,579,1020
24832,113664,-15360,364544,-32768,-56840,-69431,87838,-214109,1697,1011
24837,135168,-15360,337920,-96256,-45936,-69790,67470,-164532,1803,1010
24842,135168,-15360,288768,-92160,-34800,-70156,27791,-132747,943,1017
24847,135168,-15360,254976,-13312,-27144,-70463,3476,-101083,492,1021
24852,135168,-15360,249856,121856,-25984,-70803,-48813,-33358,239,1023
24857,231424,-15360,152576,392192,17864,-71087,-75561,22338,6138,2048
24862,231424,-15360,123904,342016,24360,-71051,-100633,53942,3216,2048
24867,231424,-15360,136192,116736,14616,-71028,-67655,11243,1577,2048
24872,327680,-39936,210944,27648,26448,-71103,-42904,-1751,6840,2048
24877,327680,-39936,292864,22528,7888,-70926,6942,-69980,3584,2048
24882,369664,-43008,406528,-11264,-8352,-70710,75548,-154610,3541,997
24887,369664,-43008,401408,-29696,-7192,-70532,57889,-135613,1853,1010
24892,369664,-43008,395264,-94208,-5800,-70373,43775,-119948,969,1017
24897,369664,-43008,375808,-181248,-1392,-70256,19024,-90672,474,1021
24902,432128,-58368,370688,-121856,13920,-70178,4337,-60595,4150,2048
24907,432128,-58368,370688,8192,13920,-69959,-10672,-45367,2174,2048
24912,439296,-61440,353280,192512,19488,-69794,-39634,-10672,1370,2048
24917,439296,-61440,360448,158720,17864,-69785,-53220,1299,716,2048
24922,439296,-61440,381952,73728,12992,-69876,-55308,-1576,372,2048
24927,569344,-95232,542720,-221184,6032,-69704,45278,-108950,5697,2048
24932,615424,-104448,604160,-268288,2552,-69463,71578,-138489,5685,2048
24937,615424,-104448,660480,-257024,-10208,-69129,95537,-174874,2978,1001
24942,615424,-104448,715776,-187392,-22736,-68849,84418,-167205,1460,1013
24947,974848,-129024,629760,-12288,78184,-68218,36328,-26362,21822,2048
24952,974848,-129024,582656,1024,88856,-65960,-7585,30481,11443,2048
24957,974848,-129024,560128,-16384,108808,-63482,-77580,122906,5623,2048
24962,1310720,-141312,512000,35840,180960,-61047,-76582,196495,22625,2048
24967,1310720,-141312,561152,76800,169824,-57319,-62067,174572,11863,2048
24972,1436672,-144384,664576,110592,164488,-53030,15800,95658,10839,2048
24977,1436672,-144384,808960,51200,142216,-49462,42364,50390,5681,2048
24982,1436672,-144384,913408,-12288,118552,-46419,63580,8553,2977,2048
24987,1771520,-165888,1039360,-290816,145232,-42241,150179,-47188,14780,2048
24992,2057216,-178176,1265664,-381952,179336,-38132,171809,-30605,23442,2048
24997,2057216,-178176,1424384,-406528,143376,-33578,203869,-94071,12290,2048
25002,2057216,-178176,1574912,-301056,109272,-29555,207219,-127502,6038,2048
25007,2057216,-178176,1709056,-220160,78880,-26668,208941,-156729,3164,2048
25012,2057216,-178176,1814528,-162816,54984,-24546,188722,-158284,1656,2048
25017,2638848,-178176,1822720,-45056,184904,-20250,92531,72123,23949,2048
25022,2638848,-178176,1915904,-84992,163792,-16130,73345,74317,12556,2048
25027,2638848,-178176,2016256,-112640,141056,-12661,63110,65285,6581,2048
25032,2726912,-172032,2108416,-81920,140128,-9075,45221,85832,6515,2048
25037,2879488,-175104,2241536,-41984,144536,-6228,60126,78182,11795,2048
25042,2879488,-175104,2356224,19456,118552,-3397,62800,52355,6182,2048
25047,2879488,-175104,2503680,33792,85144,-990,85176,-1022,3035,2048
25052,2911232,-178176,2608128,-10240,68672,340,80138,-11126,3332,998
25057,2911232,-178176,2716672,-76800,44080,830,78612,-33702,1743,1011
25062,2879488,-178176,2954240,-273408,-16936,834,163421,-179523,-330,2048
25067,2911232,-178176,3061760,-310272,-34104,308,160288,-194084,1460,2048
25072,2911232,-178176,3160064,-302080,-56376,-355,156789,-213520,762,1019
25077,2879488,-175104,3286016,-142336,-92104,-1241,171029,-264374,-813,1018
25082,2879488,-175104,3297280,-93184,-94656,-2206,122675,-219537,-431,1021
25087,2879488,-175104,3277824,-101376,-90248,-3272,65210,-158730,-230,1023
25092,2879488,-175104,3211264,-82944,-75168,-4517,-16604,-63081,-118,1024
25097,2942976,-178176,3188736,-78848,-55680,-5630,-54264,-7046,3204,999
25102,2942976,-178176,3193856,-6144,-56840,-6679,-66760,3241,1678,1012
25107,2942976,-178176,3226624,39936,-64264,-7841,-48813,-23292,821,1018
25112,2942976,-178176,3241984,3072,-67744,-8967,-47035,-29676,427,1021
25117,2942976,-178176,3249152,-103424,-69368,-10123,-49468,-30023,208,1023
25122,3210240,-181248,3420160,-432128,-47560,-10673,62238,-120471,9450,951
25127,3210240,-181248,3494912,-452608,-64496,-11213,97430,-173139,4952,986
25132,3210240,-181248,3560448,-301056,-80504,-11987,115273,-207764,2432,1005
25137,3861504,-211968,3552256,-205824,70064,-9779,75709,-15424,24043,2048
25142,3861504,-211968,3558400,-181248,68672,-7866,45864,14942,12605,2048
25147,3861504,-211968,3566592,-188416,66816,-6219,6574,54023,6194,2048
25152,3861504,-211968,3656704,-231424,46400,-5331,18210,22859,3245,2048
25157,4119552,-243712,3772416,-223232,78648,-4266,40046,34336,14158,2048
25162,4119552,-243712,3952640,-140288,37816,-3040,95227,-60451,6958,2048
25167,4119552,-243712,4078592,-129024,9280,-2630,111154,-104504,3645,2048
25172,4119552,-243712,4193280,-166912,-16704,-2752,115285,-134741,1909,1010
25177,4119552,-246784,4356096,-374784,-53592,-3269,145222,-202083,935,1017
25182,4119552,-246784,4481024,-465920,-81896,-4087,154149,-240132,487,1021
25187,4119552,-246784,4625408,-483328,-114608,-5233,177477,-297318,253,1023
25192,4119552,-246784,4710400,-267264,-133864,-6880,145498,-286242,121,1024
25197,4119552,-246784,4730880,-90112,-138504,-8601,87631,-234736,60,1024
25202,3502080,-240640,4741120,9216,-280720,-10914,30729,-322363,-29783,792
25207,3246080,-234496,4654080,-35840,-319000,-14466,-76043,-257423,-30648,785
25212,3246080,-234496,4716544,-108544,-333152,-18364,-57580,-293936,-16078,899
25217,3246080,-234496,4760576,-99328,-343128,-22587,-31269,-334446,-8436,959
25222,2787328,-211968,4865024,-112640,-470728,-27320,58038,-556086,-32824,768
25227,2787328,-211968,4755456,-149504,-445904,-31911,8250,-486065,-17219,890
25232,2787328,-211968,4585472,-140288,-407392,-36696,-66370,-377718,-9035,954
25237,2787328,-211968,4282368,166912,-338720,-41772,-206475,-174017,-4445,990
25242,2787328,-211968,4152320,94208,-309256,-46124,-213612,-141768,-2335,1006
25247,2787328,-211968,4075520,-228352,-291856,-50161,-175218,-166799,-1229,1015
25252,2787328,-211968,4149248,-518144,-308560,-54306,-26943,-335923,-607,1020
25257,2787328,-211968,4100096,-286720,-297424,-57784,9891,-365099,-323,1022
25262,2787328,-211968,3897344,-35840,-251488,-61000,-75905,-236583,-174,1023
25267,416768,-132096,3651584,-44032,-732888,-63703,-183261,-613330,-138989,0
25272,416768,-132096,3638272,-120832,-729872,-66080,-139669,-656283,-72899,455
25277,372736,-129024,3657728,-105472,-744256,-71834,-76731,-739359,-40230,710
25282,372736,-129024,3594240,-246784,-729872,-79967,-48481,-761358,-19785,870
25288,372736,-129024,3306496,-274432,-664680,-87712,-146669,-605723,-10380,943
25293,70656,-95232,2855936,122880,-631040,-94952,-322116,-403876,-18266,882
25298,36864,-70656,2416640,6144,-536152,-102513,-422553,-216112,-10965,939
25303,36864,-70656,2332672,-532480,-520144,-109019,-264008,-365155,-5754,980
25308,36864,-70656,2190336,-473088,-487896,-114966,-167828,-435034,-3021,1001
25313,-4096,-21504,1727488,1024,-354264,-120667,-419891,-55040,-3890,994
25318,-4096,-21504,1267712,-133120,-288144,-125098,-430344,17102,-2044,1009
25323,-4096,-21504,1287168,-231424,-292552,-129101,-242138,-179515,-1077,1016
25328,0,-21504,1366016,-8192,-309488,-133198,-50213,-392473,-308,1022
25333,0,-21504,1087488,45056,-246384,-136470,-151924,-230930,-165,1023
25338,0,-21504,846848,-7168,-191864,-139408,-233555,-97717,-90,1024
25343,0,-21504,762880,-89088,-172840,-142254,-188379,-126715,-48,1024
25348,0,-21504,789504,-134144,-178872,-144612,-88034,-235450,-29,1024
25353,0,-21504,752640,-339968,-170520,-146663,-38406,-278777,-19,1024
25358,0,-21504,584704,-375808,-132472,-148520,-78625,-202367,-15,1024
25363,0,-21504,382976,-232448,-86768,-149769,-140060,-96477,-15,1024
25368,0,-21504,211968,-111616,-48024,-150731,-184065,-14690,-15,1024
25373,0,-21504,146432,-316416,-33176,-151462,-141861,-42777,-15,1024
25378,0,-21504,161792,-564224,-36656,-151963,-65463,-123156,-15,1024
25383,-4096,-21504,195584,-680960,-45240,-152281,12736,-210257,-175,1023
25388,-4096,-21504,140288,-453632,-32712,-152560,4934,-190206,-90,1024
25393,-4096,-21504,-12288,-164864,1856,-152640,-78429,-72355,-51,2048
25398,-4096,-21504,-117760,24576,25752,-152542,-128436,1646,-30,2048
25403,-10240,-21504,-141312,-116736,29696,-152307,-116066,-6545,-336,2048
25408,-10240,-21504,-93184,-245760,18792,-152142,-64580,-68770,-180,2048
25413,-10240,-21504,-29696,-322560,4408,-151904,-1435,-146061,-99,2048
25418,-10240,-21504,44032,-366592,-12296,-151624,61389,-225309,-53,1024
25423,-10240,-21504,-25600,-200704,3480,-151183,22983,-170686,-31,2048
25428,-22528,-21504,-132096,2048,24824,-150569,-36777,-88968,-510,2048
25433,-31744,-21504,-208896,132096,56840,-149653,-120690,27877,-730,2048
25438,-31744,-21504,-327680,99328,67048,-148752,-132257,50553,-386,2048
25443,-31744,-21504,-316416,18432,64496,-147787,-105980,22689,-207,2048
25448,-34816,-21504,-168960,-281600,30392,-146787,14056,-130451,-265,2048
25453,-34816,-21504,-94208,-297984,13456,-146016,66197,-198757,-143,2048
25458,-34816,-21504,-13312,-273408,-4872,-145358,115606,-265836,-79,1024
25463,-34816,-21504,-56320,-79872,4872,-144729,66369,-206226,-43,2048
25468,-34816,-21504,-137216,66560,23200,-144062,2053,-122915,-27,2048
25473,-28672,-21504,-195584,147456,37816,-143326,-40667,-64843,210,2048
25478,-28672,-21504,-305152,61440,62640,-142374,-110742,31008,99,2048
25483,-28672,-21504,-274432,-18432,55680,-141501,-76972,-8849,48,2048
25488,-25600,-21504,-229376,-68608,46168,-140566,-32829,-61569,137,2048
25493,-25600,-21504,-80896,-152576,12528,-139522,84625,-211619,64,2048
25498,-25600,-21504,-77824,-79872,11832,-138394,96994,-223556,30,2048
25503,-25600,-21504,-126976,-26624,22968,-137115,72003,-186150,12,2048
25508,-25600,-21504,-261120,-1024,53360,-135582,-16834,-65388,2,2048
25513,-25600,-21504,-307200,8192,63800,-134039,-36536,-33703,0,2048
25518,-25600,-21504,-372736,79872,78648,-132229,-68492,14911,0,2048
25523,-22528,-18432,-364544,138240,77488,-130533,-49582,-3463,147,2048
25528,-22528,-18432,-352256,188416,74704,-128747,-27941,-26102,74,2048
25533,-22528,-18432,-350208,198656,65424,-126751,11979,-73306,33,2048
25538,-22528,-18432,-301056,-18432,63104,-124856,28525,-90277,14,2048
25543,-22528,-18432,-269312,-117760,55912,-122943,58486,-125517,4,2048
25548,-22528,-18432,-239616,-190464,49184,-120957,97545,-176046,0,2048
25553,-22528,-18432,-191488,-139264,38280,-119101,109593,-190414,0,2048
25558,-22528,-18432,-183296,-54272,36424,-117265,112451,-193292,0,2048
25563,-22528,-18432,-207872,34816,41992,-115258,19736,-72122,0,2048
25568,-25600,-18432,-332800,162816,69600,-113394,-4900,-38894,-141,2048
25573,-25600,-18432,-361472,119808,76096,-111541,-26163,-9282,-78,2048
25578,-25600,-18432,-377856,88064,79808,-109432,-78579,62875,-43,2048
25583,-25600,-18432,-433152,152576,92336,-107590,-73667,58413,-27,2048
25588,-62464,-18432,-432128,221184,83752,-105757,-71384,49379,-2321,2048
25593,-62464,-18432,-425984,294912,82360,-103900,-68435,48983,-1144,2048
25598,-71680,-18432,-447488,274432,85144,-102297,-77718,60565,-1020,2048
25603,-71680,-18432,-470016,232448,90248,-100674,-91901,81475,-539,2048
25608,-71680,-18432,-474112,169984,91176,-99002,-31934,7830,-269,2048
25613,-90112,-18432,-378880,-96256,65424,-97207,-11223,-20560,-928,2048
25618,-90112,-18432,-357376,-113664,60552,-95595,9523,-44566,-490,2048
25623,-90112,-18432,-334848,-107520,55448,-93963,29547,-128924,-245,2048
25628,-90112,-18432,-256000,-70656,37584,-92204,86334,-140954,-133,2048
25633,-108544,-18432,-281600,-40960,39208,-90497,70408,-121697,-1226,2048
25638,-108544,-18432,-316416,-41984,47096,-88854,48755,-90513,-607,2048
25643,-108544,-18432,-391168,-51200,64032,-86955,-2066,-20857,-323,2048
25648,-148480,-18432,-404480,-56320,58000,-85214,-5990,-21224,-2514,2048
25653,-148480,-18432,-476160,133120,74240,-83438,-51843,42645,-1240,2048
25658,-148480,-18432,-476160,226304,74240,-81820,-46886,39306,-654,2048
25663,-148480,-18432,-464896,312320,71688,-80237,-38131,29582,-347,2048
25668,-148480,-18432,-474112,422912,73776,-78482,-43570,38864,-175,2048
25673,-279552,-18432,-506880,400384,51504,-77476,-70007,44035,-5656,2048
25678,-312320,-18432,-516096,352256,46168,-76766,-78602,48004,-4889,2048
25683,-312320,-18432,-470016,158720,35728,-76127,-42112,1713,-2408,2048
25688,-429056,-18432,-443392,110592,3248,-76035,-22697,-50090,-5910,2048
25693,-489472,-18432,-409600,87040,-18096,-76056,3981,-98133,-6644,976
25698,-489472,-18432,-309248,65536,-40832,-76215,84533,-201580,-3270,999
25703,-489472,-18432,-326656,73728,-36888,-76190,86679,-199757,-1718,1011
25708,-606208,-18432,-367616,58368,-54056,-76077,78520,-208653,-7744,968
25713,-606208,-18432,-468992,-15360,-31088,-76206,28261,-135555,-3811,995
25718,-606208,-18432,-525312,-47104,-18328,-76083,19197,-113608,-2002,1009
25723,-606208,-18432,-587776,-49152,-4176,-75746,7355,-87277,-1053,1016
25728,-606208,-18432,-710656,148480,23664,-75105,-47574,-3867,-522,2048
25733,-720896,-18432,-753664,241664,7424,-74708,-44774,-22510,-4839,2048
25738,-720896,-18432,-806912,304128,19488,-74255,-52095,-2672,-2542,2048
25743,-720896,-18432,-919552,389120,45008,-73504,-101505,73009,-1253,2048
25748,-720896,-18432,-966656,361472,55680,-72672,-110180,93188,-661,2048
25753,-720896,-18432,-1007616,305152,64960,-71691,-116915,98220,-328,2048
25758,-720896,-18432,-997376,107520,62640,-70450,-83100,75290,-175,2048
25763,-1514496,-18432,-980992,48128,-120872,-71420,-52198,-140094,-29692,793
25768,-1717248,-18432,-997376,12288,-163096,-72891,-44212,-272029,-25044,829
25773,-1717248,-18432,-946176,-29696,-174696,-74882,21055,-270633,-13139,922
25778,-1717248,-18432,-998400,-10240,-162864,-76633,19529,-259026,-6896,971
25783,-2103296,-18432,-1090560,-16384,-221096,-78596,-23237,-276455,-23274,843
25788,-2103296,-18432,-1244160,-89088,-194648,-80680,-43845,-231483,-12210,929
25793,-2268160,-18432,-1372160,-98304,-203000,-82853,-62801,-223052,-12556,926
25798,-2268160,-18432,-1517568,-72704,-170056,-85042,-157421,-73781,-6178,976
25803,-2268160,-18432,-1773568,214016,-112056,-86687,-175264,-23479,-3243,999
25808,-2639872,-18432,-1926144,346112,-161704,-88619,-189182,-61141,-15568,903
25813,-2669568,-18432,-2078720,409600,-117856,-90583,-238856,30417,-9092,953
25818,-2669568,-18432,-2289664,320512,-86072,-92114,-240084,61898,-4772,987
25823,-2669568,-18432,-2394112,208896,-62408,-93303,-214954,59243,-2505,1005
25828,-2912256,-18432,-2460672,123904,-110896,-94515,-128665,-76746,-12952,923
25833,-2912256,-18432,-2490368,23552,-95584,-95656,-89847,-101393,-6796,971
25838,-2912256,-18432,-2555904,52224,-80736,-96535,-54390,-122881,-3568,997
25843,-2944000,-18432,-2642944,82944,-68208,-97183,-43547,-121844,-3290,999
25848,-2944000,-18432,-2798592,35840,-32944,-97634,-78946,-51632,-1729,1011
25853,-2944000,-18432,-2907136,-12288,-8352,-97725,-87667,-18410,-910,1017
25858,-2944000,-18432,-2998272,-54272,12296,-97471,-88894,46546,-450,2048
25863,-2944000,-18432,-3121152,21504,40136,-96724,-114494,57906,-240,2048
25868,-2944000,-18432,-3176448,97280,52664,-95674,-102377,59367,-129,2048
25873,-2944000,-18432,-3214336,194560,61248,-94340,-85463,77170,-67,2048
25878,-2944000,-18432,-3283968,300032,77024,-92579,-94092,78537,-39,2048
25883,-2944000,-18432,-3324928,299008,86304,-90805,-94138,89637,-25,2048
25888,-3041280,-21504,-3359744,252928,72152,-89184,-95986,78954,-4418,2048
25893,-3041280,-21504,-3374080,91136,75400,-87554,-81631,69477,-2321,2048
25898,-3142656,-21504,-3365888,47104,50576,-86673,-62663,26566,-4765,2048
25903,-3428352,-21504,-3359744,29696,-15544,-86486,7607,-126377,-15278,905
25908,-3658752,-21504,-3263488,-4096,-89552,-86892,32633,-209077,-22416,849
25913,-3658752,-21504,-3275776,9216,-86768,-87740,33953,-208461,-11760,933
25918,-3658752,-21504,-3316736,20480,-77488,-88538,22100,-188126,-6171,976
25923,-4589568,-21504,-3388416,-90112,-272136,-89388,-1940,-359584,-61214,546
25928,-4589568,-21504,-3460096,-145408,-255896,-91506,-12588,-334814,-32109,774
25933,-4589568,-21504,-3558400,-190464,-233624,-93908,-31498,-240264,-15793,901
25938,-4841472,-21504,-3744768,25600,-248472,-96510,-96548,-248434,-24030,837
25943,-4841472,-21504,-3921920,176128,-208336,-99004,-143077,-164263,-12606,926
25948,-4841472,-21504,-4141056,275456,-158688,-101246,-213073,-46861,-6202,976
25953,-4841472,-21504,-4447232,291840,-89320,-103132,-297927,105475,-3257,999
25958,-4841472,-21504,-4612096,162816,-51968,-104339,-285890,129583,-1712,1011
25963,-4841472,-21504,-4754432,98304,-19720,-105051,-257835,68595,-844,1018
25968,-4841472,-21504,-4825088,143360,-3712,-105258,-170674,61704,-447,1021
25973,-4841472,-21504,-4933632,150528,20880,-104830,-138533,54583,-239,2048
25978,-4841472,-21504,-5055488,106496,47096,-103608,-115217,58705,-121,2048
25983,-2848768,-46080,-5136384,-84992,518288,-99552,-94115,512851,116693,2048
25988,-2848768,-46080,-5179392,-149504,528032,-85738,-56628,498922,61198,2048
25993,-2583552,-52224,-5155840,-168960,576056,-69403,24280,482373,41342,2048
25998,-1579008,-79872,-4974592,-139264,769312,-53255,128091,587966,80539,2048
26003,-1579008,-79872,-4764672,-64512,721752,-33397,218281,470074,42235,2048
26008,-1579008,-79872,-4492288,70656,659576,-13371,275757,370448,20763,2048
26013,-1579008,-79872,-4156416,114688,583944,2008,337456,248496,10886,939
26018,-1579008,-79872,-3760128,97280,494160,8546,397468,105238,5707,980
26023,-550912,-138240,-3275776,135168,617352,14211,456838,174725,43702,683
26028,-493568,-144384,-2886656,126976,542184,19865,461256,100793,26277,819
26033,-493568,-144384,-2525184,50176,460288,25416,444732,40972,13777,917
26038,-493568,-144384,-2159616,1024,361224,30838,459615,-67553,6770,972
26043,-493568,-144384,-1763328,-63488,287680,34927,429792,-107185,3546,997
26048,-493568,-144384,-1494016,-56320,226664,38219,380096,-115213,1856,1010
26053,-273408,-175104,-1253376,-70656,222024,41298,317743,-55813,9667,949
26058,-276480,-147456,-1057792,-34816,177016,43702,267748,-47030,4897,986
26063,-276480,-147456,-896000,-84992,140360,45701,229962,-43901,2565,1004
26068,-276480,-147456,-759808,-137216,117160,47490,163926,724,1259,1015
26073,-273408,-138240,-683008,-186368,92800,48800,140942,658,826,1018
26078,-273408,-138240,-619520,-192512,78416,49849,99794,28471,430,1021
26083,-270336,-138240,-573440,-189440,77952,50790,28181,100561,330,1022
26088,-270336,-138240,-540672,-8192,61248,51412,22295,90365,170,1023
26093,-270336,-138240,-474112,66560,46168,51858,18967,79059,85,1024
26098,-212992,-141312,-411648,113664,45008,52325,16982,80351,2176,1007
26103,-185344,-141312,-384000,103424,45008,52633,-4923,102564,2657,1004
26108,-185344,-141312,-335872,50176,34104,52865,-6644,93613,1390,1014
26113,-185344,-141312,-201728,-141312,3712,52944,57281,-625,680,1019
26118,-179200,-144384,-136192,-158720,-9744,52837,74768,-31675,691,2048
26123,-179200,-144384,-30720,-153600,-33640,52536,121584,-102688,358,2048
26128,-185344,-144384,8192,-110592,-43848,51930,112095,-104013,-57,2048
26133,-191488,-144384,-23552,-102400,-38048,51287,62089,-48850,-350,2048
