R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,90,47,58,90,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
16965,61440,-18432,-163840,-232448,51040,-184745,-21206,-112499,-307,1022
16970,39936,-18432,-208896,-287744,56376,-183477,-18245,-108856,-1346,1014
16975,39936,-18432,-244736,-225280,64496,-182015,-13414,-104105,-664,1019
16980,12288,-18432,-301056,-50176,70992,-180644,-29926,-79726,-1451,1013
16985,0,-18432,-376832,86016,85376,-179164,-61539,-32249,-1440,1013
16990,0,-18432,-451584,17408,102312,-177396,-89858,14774,-711,1019
16995,0,-21504,-487424,-4096,110432,-175675,-95102,29859,-376,1022
17000,0,-21504,-473088,-55296,107184,-173871,-66657,-30,-199,1023
17005,0,-21504,-498688,33792,112984,-171755,-67838,9067,-101,1024
17010,0,-58368,-501760,129024,113680,-169771,-55021,-1070,-57,1024
17015,0,-92160,-496640,162816,112520,-167727,-39106,-16101,-33,1024
17020,0,-92160,-519168,102400,117624,-165400,-43088,-4688,-21,1024
17025,0,-92160,-515072,-10240,116696,-163308,-34941,-11671,-15,1024
17030,0,-138240,-467968,-88064,106024,-161207,3924,-59107,-15,1024
17035,0,-138240,-423936,37888,96048,-158932,35651,-98535,-15,1024
17040,0,-144384,-411648,84992,93264,-156865,43878,-107479,-15,1024
17045,0,-243712,-400384,99328,90712,-154816,50465,-114569,-15,1024
17050,0,-243712,-424960,38912,96280,-152604,26804,-83128,-15,1024
17055,0,-243712,-423936,-105472,96048,-150553,28583,-83088,-15,1024
17060,0,-243712,-404480,-197632,91640,-148483,45611,-102454,-15,1024
17065,0,-243712,-425984,-66560,96512,-146215,29363,-79066,-15,1024
17070,0,-243712,-419840,-27648,95120,-144145,34389,-83414,-15,1024
17075,0,-243712,-437248,-40960,99064,-142052,23683,-66671,-15,1024
17080,0,-243712,-471040,-180224,106720,-139659,7010,-39949,-15,1024
17085,0,-291840,-485376,-312320,109968,-137420,6207,-33659,-15,1024
17090,0,-288768,-490496,-381952,111128,-135150,10591,-34613,-15,1024
17095,0,-288768,-495616,-242688,112288,-132614,14492,-34818,-15,1024
17100,0,-288768,-495616,-210944,112288,-130252,22203,-40167,-15,1024
17105,0,-288768,-514048,-226304,116464,-127840,16305,-27681,-15,1024
17110,0,-288768,-524288,-346112,118784,-125105,19392,-25713,-15,1024
17115,0,-288768,-516096,-460800,116928,-122523,38313,-43908,-15,1024
17120,0,-288768,-515072,-505856,116696,-119943,46701,-40028,-15,1024
17125,0,-288768,-515072,-384000,116696,-117127,47309,-47740,-15,1024
17130,0,-288768,-487424,-348160,110432,-114597,64992,-69157,-15,1024
17135,0,-288768,-473088,-337920,107184,-112153,67183,-35839,-15,1024
17140,0,-288768,-493568,-360448,111824,-109569,38508,-36253,-15,1024
17145,0,-288768,-484352,-438272,109736,-107263,36466,-33993,-15,1024
17150,0,-288768,-482304,-514048,109272,-104810,26460,-21766,-15,1024
17155,0,-288768,-463872,-518144,105096,-102632,32369,-29905,-15,1024
17160,0,-288768,-449536,-488448,101848,-100502,34859,-33513,-15,1024
17165,0,-291840,-433152,-448512,98136,-98387,41882,-40282,-15,1024
17170,0,-288768,-421888,-293888,95584,-96083,44555,-45054,-15,1024
17175,0,-288768,-423936,-314368,96048,-93972,41182,-39106,-15,1024
17180,0,-288768,-460800,-385024,104400,-91614,14538,-1752,-15,1024
17185,0,-281600,-470016,-476160,106488,-89407,13253,3828,-15,1024
17190,0,-281600,-465920,-525312,105560,-87159,23236,-4835,-15,1024
17195,0,-281600,-487424,-436224,110432,-84699,9856,15877,-15,1024
17200,0,-281600,-487424,-409600,110432,-82447,12690,15295,-15,1024
17205,0,-281600,-470016,-386048,106488,-80203,26644,-359,-15,1024
17210,0,-281600,-472064,-279552,111360,-77731,10958,22671,-15,1024
17215,0,-281600,-478208,-319488,108344,-75482,21228,11634,-15,1024
17220,0,-281600,-461824,-386048,104632,-73269,30751,612,-15,1024
17225,0,-275456,-463872,-407552,105096,-70863,24922,9311,-15,1024
17230,0,-275456,-445440,-422912,100920,-68715,33723,-1518,-15,1024
17235,0,-275456,-418816,-425984,94888,-66642,45072,-16826,-15,1024
17240,0,-275456,-427008,-264192,96744,-64439,27240,5065,-15,1024
17245,0,-275456,-408576,-244736,92568,-62522,28629,1417,-15,1024
17250,0,-275456,-377856,-234496,85608,-60700,37292,-12384,-15,1024
17255,0,-275456,-409600,-187392,92800,-58775,-873,34898,-15,1024
17260,0,-272384,-396288,-244736,89784,-57099,-2582,35267,-15,1024
17265,0,-272384,-375808,-303104,85144,-55451,4796,24897,-15,1024
17270,0,-272384,-372736,-307200,84448,-53653,1916,28879,-15,1024
17275,0,-272384,-356352,-318464,80736,-52015,11990,16731,-15,1024
17280,0,-272384,-347136,-306176,78648,-50384,16982,11282,-15,1024
17285,0,-275456,-329728,-270336,74704,-48634,12954,16828,-15,1024
17290,0,-275456,-353280,-137216,80040,-47036,5347,27657,-15,1024
17295,0,-275456,-366592,-111616,83056,-45421,-4740,42375,-15,1024
17300,0,-275456,-378880,-124928,85840,-43810,-49020,102374,-15,1024
17305,0,-275456,-429056,-164864,97208,-42025,-51028,106211,-15,1024
17310,0,-275456,-418816,-216064,94888,-40431,-43925,98382,-15,1024
17315,0,-275456,-413696,-266240,93728,-38850,-40804,89450,-15,1024
17320,0,-278528,-393216,-291840,89088,-37092,-23696,75692,-15,1024
17325,0,-278528,-374784,-265216,84912,-35509,-10018,59421,-15,1024
17330,0,-278528,-363520,-219136,82360,-33777,504,47151,-15,1024
17335,0,-278528,-357376,-163840,80968,-32204,940,47824,-15,1024
17340,0,-278528,-366592,-141312,83056,-30615,-5875,58316,-15,1024
17345,0,-278528,-399360,-215040,90480,-28854,-29203,90829,-15,1024
17350,0,-278528,-401408,-237568,90944,-27255,-29731,93420,-15,1024
17355,0,-278528,-414720,-271360,93960,-25637,-37591,105914,-15,1024
17360,0,-278528,-416768,-451584,88624,-23851,-17281,82054,-15,1024
17365,0,-275456,-379904,-476160,86072,-22221,-6392,70243,-15,1024
17370,0,-275456,-372736,-478208,84448,-20588,722,63138,-15,1024
17375,0,-275456,-334848,-483328,75864,-18809,28606,28449,-15,1024
17380,0,-275456,-314368,-448512,71224,-17219,40677,13328,-15,1024
17385,0,-275456,-311296,-410624,70528,-15659,38428,16441,-15,1024
17390,0,-275456,-301056,-378880,68440,-14017,37430,16993,-15,1024
17395,0,-275456,-294912,-362496,66816,-12547,34997,19272,-15,1024
17400,0,-275456,-301056,-380928,68208,-11111,23339,33758,-15,1024
17405,0,-275456,-300032,-400384,74240,-9557,-2559,67242,-15,1024
17410,0,-275456,-326656,-422912,74008,-8163,-5703,71548,-15,1024
17415,0,-275456,-321536,-454656,72848,-6750,-2032,68130,-15,1024
17420,0,-278528,-307200,-430080,73776,-5196,-5302,73882,-15,1024
17425,0,-278528,-321536,-437248,72848,-3783,-2032,71097,-15,1024
17430,0,-278528,-316416,-435200,71688,-2361,2340,66987,-15,1024
17435,0,-278528,-328704,-410624,74472,-906,-7677,82550,-15,1024
17440,0,-278528,-348160,-270336,78880,728,-14952,94560,-15,1024
17445,0,-278528,-360448,-237568,81664,2230,-21309,105203,-15,1024
17450,0,-278528,-388096,-160768,87928,3898,-38727,130553,-15,1024
17455,0,-278528,-386048,-154624,87464,5360,-39565,132389,-15,1024
17460,0,-278528,-364544,-151552,82592,6759,-29398,118749,-15,1024
17465,0,-275456,-344064,-194560,77952,8248,-21573,107773,-15,1024
17470,0,-275456,-312320,-210944,70760,9477,-9788,90025,-15,1024
17475,0,-275456,-297984,-224256,67512,10628,-11865,90005,-15,1024
17480,0,-275456,-291840,-352256,66120,11881,-15181,93182,-15,1024
17485,0,-275456,-293888,-368640,66584,12990,-22525,102099,-15,1024
17490,0,-275456,-302080,-381952,68440,14118,-30075,112633,-15,1024
17495,0,-275456,-271360,-486400,61480,15415,-2972,79867,-15,1024
17501,0,-275456,-286720,-491520,64960,16642,-8802,90404,-15,1024
17506,0,-275456,-293888,-476160,66584,17928,-6564,91076,-15,1024
17511,0,-275456,-294912,-396288,66816,19394,757,85453,-15,1024
17516,0,-275456,-301056,-344064,68208,20786,4084,84910,-15,1024
17521,0,-275456,-291840,-311296,66120,22204,16970,71354,-15,1024
17526,0,-275456,-297984,-128000,67512,23763,14756,76519,-15,1024
17531,0,-275456,-296960,-98304,67280,25181,15834,76627,-15,1024
17536,0,-275456,-295936,-65536,67048,26566,13723,79891,-15,1024
17541,0,-275456,-346112,-33792,78416,28059,-28205,134680,-15,1024
17546,0,-272384,-348160,-45056,78880,29351,-36146,144377,-15,1024
17551,0,-272384,-343040,-69632,77720,30739,-40288,149675,-15,1024
17556,0,-263168,-328704,-194560,74472,31894,-35870,142236,-15,1024
17561,0,-263168,-304128,-234496,68904,32981,-27517,129402,-15,1024
17566,0,-240640,-281600,-281600,63800,34012,20642,64742,-15,1024
17571,0,-240640,-205824,-418816,46632,35079,26311,55400,-15,1024
17576,0,-218112,-197632,-436224,44776,36035,26035,54776,-15,1024
17581,0,-218112,-187392,-436224,42456,37054,42364,32506,-15,1024
17586,0,-218112,-178176,-421888,40368,38017,32473,45912,-15,1024
17591,0,-208896,-189440,-400384,42920,39005,25117,56808,-15,1024
17596,0,-208896,-204800,-271360,49416,40101,4268,85249,-15,1024
17601,0,-208896,-233472,-228352,52896,41135,-4166,98197,-15,1024
17606,0,-187392,-250880,-184320,56840,42196,-13219,112255,-15,1024
17611,0,-153600,-272384,-133120,61016,43412,-20402,124830,-15,1024
17616,0,-153600,-269312,-1024,61016,44556,-13896,119468,-15,1024
17621,0,-153600,-288768,24576,65424,45742,-21573,132739,-15,1024
17626,0,-141312,-282624,16384,63800,47074,-11028,121902,-15,1024
17631,0,-141312,-286720,9216,64960,48275,-12049,125284,-15,1024
17636,0,-141312,-280576,-8192,63568,49463,-7069,120100,-15,1024
17641,0,-141312,-270336,-130048,61016,50732,-1389,113137,-15,1024
17646,0,-141312,-254976,-149504,57768,51850,5438,104180,-15,1024
17651,0,-138240,-257024,-161792,58232,52937,-758,111927,-15,1024
17656,0,-138240,-231424,-179200,48952,54087,23683,79356,-15,1024
17661,0,-138240,-219136,-223232,49648,55112,15961,88799,-15,1024
17666,0,-138240,-228352,-195584,51736,56124,5094,102766,-15,1024
17671,0,-135168,-231424,-166912,52432,57215,-5566,116605,-15,1024
17676,0,-135168,-239616,-80896,54288,58205,-8847,121340,-15,1024
17681,0,-135168,-246784,-51200,55912,59210,-14103,129225,-15,1024
17686,0,-135168,-250880,-1024,56840,60337,-15101,132278,-15,1024
17691,0,-135168,-257024,-6144,58232,61346,-19909,139487,-15,1024
17696,0,-138240,-262144,-19456,59392,62347,-24063,145802,-15,1024
17701,0,-138240,-265216,-39936,51272,63455,3121,111606,-15,1024
17706,0,-138240,-212992,-123904,48256,64397,8961,103692,-15,1024
17711,0,-135168,-190464,-140288,43152,65276,18875,89553,-15,1024
17716,0,-135168,-166912,-149504,37816,66157,52966,42655,-15,1024
17721,0,-135168,-113664,-120832,25752,66906,55101,37557,-15,1024
17726,0,-135168,-106496,-91136,24128,67617,51325,40420,-15,1024
17731,0,-135168,-95232,-65536,21576,68286,51062,53645,-15,1024
17736,0,-135168,-108544,18432,24592,68964,30717,62839,-15,1024
17741,0,-135168,-115712,32768,26216,69555,17888,77883,-15,1024
17746,0,-135168,-141312,8192,40600,70202,-33793,144595,-15,1024
17751,0,-135168,-184320,-15360,41760,70744,-41757,154261,-15,1024
17756,0,-135168,-178176,-34816,40368,71241,-42043,153652,-15,1024
17761,0,-135168,-137216,-190464,31088,71762,-14699,117549,-15,1024
17766,0,-135168,-109568,-224256,24824,72184,1158,95850,-15,1024
17771,0,-135168,-86016,-249856,19488,72576,13861,78203,-15,1024
17776,0,-119808,-26624,-301056,6032,72964,51142,27854,-15,1024
17781,0,-119808,-29696,-288768,6728,73339,46150,33917,-15,1024
17786,0,-119808,-34816,-257024,7888,73721,41147,40462,-15,1024
17791,0,-110592,-65536,-136192,14848,74133,15731,73250,-15,1024
17796,0,-110592,-79872,-98304,18096,74555,7206,85445,-15,1024
17801,0,-101376,-100352,-61440,22736,74985,-6380,104101,-15,1024
17806,0,-101376,-124928,60416,28304,75493,-20311,124108,-15,1024
17811,0,-101376,-135168,77824,30624,75973,-24005,130602,-15,1024
17816,0,-92160,-153600,80896,34800,76482,-32852,144134,-15,1024
17821,0,-92160,-129024,56320,29232,77075,-9100,115407,-15,1024
17826,0,-92160,-120832,40960,27376,77608,240,104744,-15,1024
17831,0,-92160,-103424,13312,23432,78136,14515,87053,-15,1024
17836,0,-92160,-66560,-66560,15080,78684,39346,54418,-15,1024
17841,0,-92160,-62464,-71680,14152,79187,40585,52754,-15,1024
17846,0,-92160,-64512,-68608,14616,79665,35227,83523,-15,1024
17851,0,-89088,-102400,-52224,23200,80167,2088,101279,-15,1024
17856,0,-89088,-116736,-11264,26448,80614,-11716,118778,-15,1024
17861,0,-76800,-118784,21504,26912,81013,-18153,143376,-15,1024
17866,0,-76800,-143360,30720,32480,81462,-37373,151315,-15,1024
17871,0,-76800,-130048,33792,29464,81838,-28997,140299,-15,1024
17876,0,-70656,-125952,20480,28536,82186,-28572,94064,-15,1024
17881,0,-70656,-62464,-91136,14152,82537,15731,80958,-15,1024
17886,0,-70656,-56320,-123904,12760,82832,16626,78966,-15,1024
17891,0,-61440,-29696,-160768,6728,83116,56741,25215,-15,1024
17896,0,-61440,4096,-164864,-928,83383,52427,30028,-15,1024
17901,0,-61440,-4096,-152576,928,83659,44785,39802,-15,1024
17906,0,-61440,-31744,-111616,7192,83949,24865,66276,-15,1024
17911,0,-49152,-73728,49152,16704,84299,-5026,106029,-15,1024
17916,0,-52224,-81920,79872,18560,84638,-8503,111701,-15,1024
17921,0,-52224,-102400,101376,23200,85002,-20150,131014,-15,1024
17926,0,-52224,-123904,131072,28072,85438,-30282,143792,-15,1024
17931,0,-49152,-119808,113664,27144,85846,-22686,135676,-15,1024
17936,0,-49152,-112640,84992,25520,86271,-13139,99027,-15,1024
17941,0,-49152,-75776,-15360,17168,86761,18416,85513,-15,1024
17946,0,-46080,-69632,-39936,15776,87243,26873,76146,-15,1024
17951,0,-46080,-73728,-36864,16704,87752,27493,76963,-15,1024
17956,0,-43008,-111616,-38912,25288,88346,2547,111087,-15,1024
17961,0,-43008,-131072,18432,29696,88923,-7907,126526,-15,1024
17966,0,-43008,-150528,55296,34104,89494,-20712,165329,-15,1024
17971,0,-43008,-175104,67584,39672,90126,-36777,166575,-15,1024
17976,0,-43008,-169984,63488,38512,90654,-34344,163510,-15,1024
17981,0,-43008,-173056,47104,39208,91175,-37006,167389,-15,1024
17986,0,-43008,-109568,-52224,24824,91751,11336,105239,-15,1024
17991,0,-39936,-91136,-90112,20648,92237,22341,90544,-15,1024
17996,0,-39936,-62464,-125952,14152,92694,39897,66949,-15,1024
18001,0,-39936,-36864,-115712,8352,93149,51624,49877,-15,1024
18006,0,-39936,-43008,-92160,9744,93593,44716,58621,-15,1024
18011,0,-39936,-70656,-34816,16008,94063,5897,109552,-15,1024
18016,0,-33792,-107520,95232,24360,94578,-3225,122163,-15,1024
18021,0,-33792,-115712,117760,26216,95034,-9788,131038,-15,1024
18026,0,-33792,-120832,98304,27376,95469,-15411,138256,-15,1024
18031,0,-33792,-89088,52224,20184,95902,5852,110234,-15,1024
18036,0,-33792,-64512,10240,14616,96245,19621,91240,-15,1024
18041,0,-33792,-38912,-16384,8816,96576,35100,70292,-15,1024
18046,0,-33792,-13312,1024,3016,96906,48411,51511,-15,1024
18051,0,-33792,-13312,45056,3016,97223,45864,54375,-15,1024
18056,0,-33792,-49152,147456,11136,97574,16626,92084,-15,1024
18061,0,-33792,-74752,180224,16936,97951,390,114497,-15,1024
18066,0,-30720,-108544,210944,24592,98356,-20896,143844,-15,1024
18071,0,-30720,-132096,149504,31320,98822,-37890,168032,-15,1024
18076,0,-30720,-126976,111616,28768,99218,-27563,155549,-15,1024
18081,-4096,-30720,-115712,63488,25288,99608,-17568,142464,-240,1023
18086,-4096,-30720,-95232,-64512,11832,100000,26012,85820,-121,1024
18091,-4096,-30720,-50176,-71680,10440,100364,29971,80833,-67,1024
18096,-4096,-30720,-59392,-46080,12528,100739,22822,90445,-39,1024
18101,-4096,-30720,-106496,51200,23200,101155,-13024,137379,-24,1024
18106,-4096,-30720,-116736,87040,25520,101578,-17040,144138,-15,1024
18111,-4096,-30720,-138240,111616,30392,102055,-26817,159264,-15,1024
18116,-4096,-30720,-167936,58368,40600,102677,-48492,191769,-15,1024
18121,-4096,-30720,-193536,17408,42920,103306,-44832,191058,-15,1024
18126,-10240,-27648,-181248,-27648,38744,103952,-26622,169318,-330,1022
18131,-10240,-27648,-130048,-136192,27144,104647,17016,114775,-165,1023
18136,-10240,-27648,-134144,-141312,28072,105302,17074,116300,-90,1024
18141,-10240,-27648,-160768,-107520,34104,105982,332,139754,-51,1024
18146,-10240,-27648,-182272,50176,38976,106724,-14573,160273,-29,1024
18151,-19456,-24576,-200704,79872,41064,107386,-25256,173706,-362,1022
18156,-50176,-24576,-200704,104448,34104,108024,-20242,162370,-1776,1011
18161,-50176,-24576,-185344,98304,30624,108661,-3443,142728,-877,1018
18166,-50176,-24576,-169984,53248,27144,109270,12679,123735,-464,1021
18171,-102400,-21504,-168960,-10240,15080,109806,17384,107502,-2937,1002
18176,-102400,-21504,-165888,-16384,14384,110250,21480,103154,-1448,1013
18181,-123904,-21504,-179200,-3072,12528,110591,13723,109396,-1515,1013
18186,-123904,-21504,-193536,25600,15776,110951,5140,121587,-798,1018
18191,-123904,-21504,-231424,144384,24360,111355,-21573,157288,-396,1021
18196,-157696,-21504,-224256,160768,15080,111546,-16891,143517,-1393,1014
18201,-160768,-21504,-226304,160768,14848,111715,-19932,141416,-828,1018
18206,-160768,-21504,-202752,92160,9512,111874,-3753,125139,-437,1021
18211,-160768,-21504,-175104,40960,3248,111976,13058,102166,-233,1023
18216,-260096,-21504,-151552,2048,-24592,111880,30006,57282,-4921,986
18221,-260096,-21504,-152576,-54272,-24360,111526,26012,61154,-2424,1006
18226,-260096,-21504,-172032,-35840,-19952,111239,12002,79285,-1275,1015
18231,-260096,-21504,-191488,-5120,-15544,110980,-402,95838,-674,1019
18236,-260096,-21504,-261120,59392,232,110762,-45555,156549,-335,1022
18241,-260096,-21504,-281600,79872,4872,110618,-52807,168297,-180,1023
18246,-260096,-21504,-301056,107520,14152,110543,-70994,195689,-93,1024
18251,-727040,-9216,-316416,44032,-93032,110317,-58739,76024,-29237,796
18256,-727040,-9216,-289792,-3072,-99064,108549,-33323,42808,-15337,905
18261,-774144,-9216,-283648,-38912,-111128,106578,3660,-16313,-9677,949
18266,-774144,-9216,-258048,-178176,-116928,104268,4509,-17169,-5078,985
18271,-774144,-9216,-283648,-187392,-111128,102243,-620,-8265,-2667,1004
18276,-774144,-9216,-346112,-141312,-96976,100189,-24373,27586,-1316,1014
18281,-1004544,-9216,-424960,-103424,-131312,98520,-50535,17743,-15093,907
18286,-1004544,-9216,-501760,-62464,-113912,96387,-66932,49407,-7919,963
18291,-1004544,-9216,-633856,78848,-83984,94336,-109491,119843,-3897,994
18296,-1004544,-9216,-716800,105472,-65192,92806,-114735,142349,-2047,1009
18301,-1004544,-9216,-808960,134144,-44312,91642,-122308,169638,-1078,1016
18306,-1259520,-9216,-906240,159744,-80040,90133,-126256,136349,-11353,936
18311,-1271808,-9216,-968704,150528,-68672,88624,-115401,135353,-6678,972
18316,-1271808,-9216,-1014784,116736,-58232,87341,-93461,122570,-3506,997
18321,-1271808,-9216,-1063936,49152,-51040,86230,-61929,97119,-1728,1011
18326,-1453056,-9216,-1088512,29696,-82592,85360,-43340,46108,-11530,934
18331,-1453056,-9216,-1146880,34816,-69368,84137,-42112,56881,-6051,977
18336,-1482752,-9216,-1216512,67584,-60320,82920,-49169,71769,-4239,991
18341,-1579008,-9216,-1272832,98304,-69368,81920,-51613,64165,-7867,963
18346,-1579008,-9216,-1337344,126976,-54752,80842,-59278,85368,-4129,992
18351,-1579008,-9216,-1453056,134144,-28536,79916,-99944,151324,-2034,1009
18356,-1579008,-9216,-1512448,129024,-15080,79272,-105475,169667,-1069,1016
18361,-1579008,-9216,-1577984,110592,-232,78866,-114001,192635,-565,1020
18366,-1579008,-9216,-1607680,-1024,6496,78703,-89112,174311,-281,1022
18371,-1754112,-9216,-1622016,-58368,-29928,78589,-62973,111634,-10411,943
18376,-1754112,-9216,-1637376,-97280,-26448,78055,-41206,92813,-5464,982
18381,-1754112,-9216,-1652736,-99328,-22968,77616,-21332,75980,-2690,1003
18386,-1754112,-9216,-1691648,-86016,-14152,77389,-22273,85510,-1414,1013
18391,-1754112,-9216,-1721344,-53248,-7424,77318,-17660,87554,-746,1019
18396,-1993728,-9216,-1769472,126976,-50808,76642,-25371,51205,-9901,947
18401,-2036736,-9216,-1812480,164864,-50808,75850,-30351,55393,-7558,965
18406,-2036736,-9216,-1843200,173056,-43848,75068,-25818,57038,-3967,994
18411,-2036736,-9216,-1921024,175104,-26216,74405,-51326,99515,-1954,1009
18416,-2342912,-9216,-1976320,151552,-83056,73687,-58957,49588,-17847,885
18421,-2342912,-9216,-2018304,106496,-73544,72286,-57098,55840,-9364,951
18426,-2500608,-9216,-2055168,-36864,-100920,70413,-47368,16861,-10489,943
18431,-2555904,-9216,-2096128,-76800,-104168,68699,-38911,3442,-8542,958
18436,-2555904,-9216,-2153472,-98304,-91176,67075,-37304,13203,-4484,989
18441,-2698240,-9216,-2269184,-126976,-97208,65147,-70638,38577,-7516,966
18446,-2818048,-9216,-2379776,-105472,-99296,63484,-94781,58969,-10114,945
18451,-2818048,-9216,-2488320,-69632,-74704,61903,-111109,98308,-5309,986
